,NumClusters,StdHeading,Discrepancy
0,30,0.6278220955477387,0.0
1,30,0.6278220955477387,0.23644211368758816
2,24,0.6278220955477387,0.12784708230752614
3,23,0.6278220955477387,0.11700810905343055
4,23,0.6278220955477387,0.09274206821292394
5,22,0.6278220955477387,0.09721728172485737
6,22,0.6278220955477387,0.10120362524708103
7,19,0.6278220955477387,0.1051029875648496
8,20,0.6278220955477387,0.08485984942916745
9,19,0.6278220955477387,0.10667210102611006
10,19,0.6278220955477387,0.1014571911513327
11,18,0.6278220955477387,0.13464494572598337
12,20,0.6278220955477387,0.09260348589287543
13,21,0.6278220955477387,0.06944604473297598
14,20,0.6278220955477387,0.11088290069412131
15,19,0.6278220955477387,0.12639741089581297
16,16,0.6278220955477387,0.10052580872798071
17,18,0.6278220955477387,0.14717298523635466
18,21,0.6278220955477387,0.10209739804986247
19,19,0.6278220955477387,0.09972356353901125
20,19,0.6278220955477387,0.11595377689839438
21,17,0.6278220955477387,0.12408986400647316
22,17,0.6278220955477387,0.12180434028986245
23,18,0.6278220955477387,0.14594128975650905
24,20,0.6278220955477387,0.10009232424240941
25,22,0.6278220955477387,0.08189190017139483
26,22,0.6278220955477387,0.07819977764551524
27,22,0.6278220955477387,0.08752511901906164
28,21,0.6278220955477387,0.0833024317317344
29,24,0.6278220955477387,0.0820472279270181
30,22,0.6278220955477387,0.06153049841165112
31,22,0.6278220955477387,0.08029097983987468
32,21,0.6278220955477387,0.0837542116927925
33,23,0.6278220955477387,0.08293802095964097
34,20,0.6278220955477387,0.10116941556962858
35,22,0.6278220955477387,0.07791291369193462
36,21,0.6278220955477387,0.09885099628885413
37,18,0.6278220955477387,0.10783853736259899
38,19,0.6278220955477387,0.09799090944389961
39,21,0.6278220955477387,0.12695090166875347
40,22,0.6278220955477387,0.09637167864088807
41,21,0.6278220955477387,0.07965255446952789
42,20,0.6278220955477387,0.07117885375772132
43,20,0.6278220955477387,0.08560461019609353
44,17,0.6278220955477387,0.1152208193733382
45,17,0.6278220955477387,0.09451023368338832
46,21,0.6278220955477387,0.08113531975327419
47,22,0.6278220955477387,0.06659426288382596
48,20,0.6278220955477387,0.08092821959642178
49,20,0.6278220955477387,0.08250738776851542
50,23,0.6278220955477387,0.08520979826912375
51,23,0.6278220955477387,0.10401775537167174
52,23,0.6278220955477387,0.08882298032699404
53,24,0.6278220955477387,0.10650305961683934
54,23,0.6278220955477387,0.0815976224828841
55,24,0.6278220955477387,0.06819173420707574
56,22,0.6278220955477387,0.05690462546825352
57,23,0.6278220955477387,0.04234964803579633
58,23,0.6278220955477387,0.0424167084572283
59,24,0.6278220955477387,0.04750227519432704
60,25,0.6278220955477387,0.03776432734794928
61,26,0.6278220955477387,0.033198466199704055
62,27,0.6278220955477387,0.03626097329613742
63,27,0.6278220955477387,0.04384469458952648
64,25,0.6278220955477387,0.047752331948668895
65,24,0.6278220955477387,0.05622920058195911
66,24,0.6278220955477387,0.06503026539129401
67,23,0.6278220955477387,0.06709085538981811
68,21,0.6278220955477387,0.052315465689319475
69,20,0.6278220955477387,0.052272020951167654
70,20,0.6278220955477387,0.05444343030149852
71,19,0.6278220955477387,0.07845949300571943
72,20,0.6278220955477387,0.08538852767061918
73,20,0.6278220955477387,0.0822159327206081
74,19,0.6278220955477387,0.07847966440461551
75,20,0.6278220955477387,0.07361253435654487
76,20,0.6278220955477387,0.057099410298804325
77,19,0.6278220955477387,0.04942951231227791
78,18,0.6278220955477387,0.06475337466088184
79,21,0.6278220955477387,0.057749137752982266
80,20,0.6278220955477387,0.07609356557468384
81,23,0.6278220955477387,0.07769102244863557
82,21,0.6278220955477387,0.06948759909292433
83,20,0.6278220955477387,0.09133174939874568
84,20,0.6278220955477387,0.07941746088328162
85,18,0.6278220955477387,0.09316144588590394
86,18,0.6278220955477387,0.09043690170442335
87,19,0.6278220955477387,0.09024736064369458
88,19,0.6278220955477387,0.0705625974411675
89,19,0.6278220955477387,0.052739025187135566
90,18,0.6278220955477387,0.046729106473128924
91,18,0.6278220955477387,0.06700041443994965
92,19,0.6278220955477387,0.06739657274665947
93,19,0.6278220955477387,0.05633352779950709
94,19,0.6278220955477387,0.059698765340663686
95,20,0.6278220955477387,0.06512241270299768
96,19,0.6278220955477387,0.0649536434639714
97,20,0.6278220955477387,0.04575486509061766
98,21,0.6278220955477387,0.04659743439503667
99,21,0.6278220955477387,0.053982964911110695
100,20,0.6278220955477387,0.07376283707948514
101,20,0.6278220955477387,0.05773279861138239
102,20,0.6278220955477387,0.05261807828646352
103,20,0.6278220955477387,0.04875620322960233
104,20,0.6278220955477387,0.053361896789659455
105,18,0.6278220955477387,0.04000426771399335
106,18,0.6278220955477387,0.06583560339523378
107,18,0.6278220955477387,0.04912733459222763
108,19,0.6278220955477387,0.03771576503633078
109,19,0.6278220955477387,0.04640819291134134
110,19,0.6278220955477387,0.047136307283731964
111,18,0.6278220955477387,0.03534006428561391
112,17,0.6278220955477387,0.044038608979501744
113,17,0.6278220955477387,0.04374101488924421
114,17,0.6278220955477387,0.06531765978165263
115,16,0.6278220955477387,0.09935480554287339
116,18,0.6278220955477387,0.06928903682414518
117,19,0.6278220955477387,0.0688593042959793
118,19,0.6278220955477387,0.0501124065074275
119,18,0.6278220955477387,0.0462306160662
120,18,0.6278220955477387,0.04516935299474823
121,18,0.6278220955477387,0.05255837835801394
122,18,0.6278220955477387,0.04747589477836917
123,18,0.6278220955477387,0.05903239728909323
124,18,0.6278220955477387,0.07728746204746258
125,19,0.6278220955477387,0.08718102851287515
126,19,0.6278220955477387,0.06858807568883264
127,19,0.6278220955477387,0.07188518095841091
128,19,0.6278220955477387,0.058281947355706305
129,19,0.6278220955477387,0.055904210785637724
130,19,0.6278220955477387,0.04917784820857372
131,20,0.6278220955477387,0.049563655586497064
132,20,0.6278220955477387,0.032237296048317855
133,19,0.6278220955477387,0.05001857993932786
134,19,0.6278220955477387,0.047980045862214535
135,18,0.6278220955477387,0.055649514382979944
136,17,0.6278220955477387,0.05953335596792579
137,18,0.6278220955477387,0.04993123741030945
138,18,0.6278220955477387,0.05114354633496993
139,19,0.6278220955477387,0.054548426933831565
140,19,0.6278220955477387,0.0449143804670461
141,19,0.6278220955477387,0.046945003437265605
142,18,0.6278220955477387,0.04854903188291701
143,17,0.6278220955477387,0.054773822932940905
144,17,0.6278220955477387,0.047343380267942776
145,17,0.6278220955477387,0.06430471819522006
146,17,0.6278220955477387,0.08290321022847985
147,18,0.6278220955477387,0.06645036230962108
148,18,0.6278220955477387,0.06531813685508905
149,18,0.6278220955477387,0.04764312311120576
150,18,0.6278220955477387,0.06547703220042346
151,18,0.6278220955477387,0.04721274047202833
152,18,0.6278220955477387,0.05100044419922412
153,18,0.6278220955477387,0.04916011907656888
154,18,0.6278220955477387,0.05604478467020602
155,18,0.6278220955477387,0.031731850415516995
156,18,0.6278220955477387,0.03298433757913788
157,17,0.6278220955477387,0.055233297779340176
158,17,0.6278220955477387,0.056679234338543646
159,16,0.6278220955477387,0.07364775321672475
160,16,0.6278220955477387,0.07202481630527173
161,17,0.6278220955477387,0.08661797845365278
162,18,0.6278220955477387,0.06622927637696281
163,20,0.6278220955477387,0.05048406244908154
164,20,0.6278220955477387,0.04873184749357195
165,20,0.6278220955477387,0.051548704951374966
166,20,0.6278220955477387,0.05158552415138285
167,19,0.6278220955477387,0.0540879373233321
168,19,0.6278220955477387,0.061951499171905504
169,19,0.6278220955477387,0.061031791762083815
170,18,0.6278220955477387,0.05230439615977314
171,18,0.6278220955477387,0.0424598745601998
172,18,0.6278220955477387,0.043606849011584306
173,19,0.6278220955477387,0.03793566459176014
174,19,0.6278220955477387,0.044065404215166935
175,19,0.6278220955477387,0.04344522140484968
176,19,0.6278220955477387,0.03831981555564225
177,19,0.6278220955477387,0.03567635751662438
178,19,0.6278220955477387,0.0430893203206073
179,19,0.6278220955477387,0.04229757580898759
180,19,0.6278220955477387,0.05966130979454479
181,18,0.6278220955477387,0.04069847526441624
182,19,0.6278220955477387,0.0559653696719469
183,19,0.6278220955477387,0.03868132379061054
184,17,0.6278220955477387,0.0639026051505905
185,17,0.6278220955477387,0.07074103242171952
186,18,0.6278220955477387,0.05373707731950745
187,18,0.6278220955477387,0.05127380706371861
188,17,0.6278220955477387,0.0677840030652215
189,17,0.6278220955477387,0.050995353456709136
190,19,0.6278220955477387,0.05519782086536876
191,18,0.6278220955477387,0.04892470826315874
192,19,0.6278220955477387,0.031205302464046656
193,18,0.6278220955477387,0.042515470177685546
194,17,0.6278220955477387,0.03841983260852212
195,18,0.6278220955477387,0.044992923738651894
196,18,0.6278220955477387,0.04955332106177042
197,20,0.6278220955477387,0.06802250215450598
198,19,0.6278220955477387,0.07255858174363694
199,17,0.6278220955477387,0.0933693328361757
200,17,0.6278220955477387,0.0723986637658179
201,16,0.6278220955477387,0.076835509189977
202,16,0.6278220955477387,0.06523575395102442
203,16,0.6278220955477387,0.07455854069697615
204,16,0.6278220955477387,0.07434981085030308
205,16,0.6278220955477387,0.061972008566416416
206,16,0.6278220955477387,0.09013778600082988
207,16,0.6278220955477387,0.08249027775109635
208,16,0.6278220955477387,0.0811203579455413
209,17,0.6278220955477387,0.04677845357807546
210,17,0.6278220955477387,0.05291588328787324
211,17,0.6278220955477387,0.062375847109009126
212,17,0.6278220955477387,0.06864781365257164
213,17,0.6278220955477387,0.056976132694169505
214,17,0.6278220955477387,0.09105889098082447
215,17,0.6278220955477387,0.04974318606471532
216,17,0.6278220955477387,0.07790294394387418
217,17,0.6278220955477387,0.057382980769297806
218,17,0.6278220955477387,0.0805507375771056
219,17,0.6278220955477387,0.05517697126781796
220,17,0.6278220955477387,0.03917722002261382
221,16,0.6278220955477387,0.053927419139982544
222,16,0.6278220955477387,0.04341481760273062
223,16,0.6278220955477387,0.049200534884128455
224,16,0.6278220955477387,0.048859701896568186
225,16,0.6278220955477387,0.05271074698201692
226,15,0.6278220955477387,0.05558639591936809
227,15,0.6278220955477387,0.03470005582923677
228,15,0.6278220955477387,0.03774451202462291
229,15,0.6278220955477387,0.03531978572773172
230,14,0.6278220955477387,0.0660302940174688
231,15,0.6278220955477387,0.09358949504642237
232,15,0.6278220955477387,0.105748353363774
233,16,0.6278220955477387,0.05316130617478874
234,15,0.6278220955477387,0.03872104625824631
235,15,0.6278220955477387,0.038157837394023335
236,15,0.6278220955477387,0.05282318841075034
237,14,0.6278220955477387,0.04920485960297754
238,14,0.6278220955477387,0.05489468235710029
239,14,0.6278220955477387,0.06447964345587259
240,14,0.6278220955477387,0.04954388254057219
241,14,0.6278220955477387,0.03896815708651477
242,13,0.6278220955477387,0.03497491729263512
243,13,0.6278220955477387,0.03171836429594469
244,13,0.6278220955477387,0.04697258604184424
245,12,0.6278220955477387,0.04472095482512731
246,12,0.6278220955477387,0.06173114387308821
247,12,0.6278220955477387,0.04903712925634121
248,12,0.6278220955477387,0.028587416848628717
249,12,0.6278220955477387,0.0597867147120867
250,12,0.6278220955477387,0.04784675680019176
251,12,0.6278220955477387,0.06422121899744483
252,12,0.6278220955477387,0.05966619076261105
253,12,0.6278220955477387,0.08558429064327511
254,12,0.6278220955477387,0.07478502778877824
255,12,0.6278220955477387,0.10044425486021814
256,12,0.6278220955477387,0.06284936326821712
257,12,0.6278220955477387,0.07327130646441786
258,12,0.6278220955477387,0.08463690460452476
259,12,0.6278220955477387,0.08941380200796051
260,12,0.6278220955477387,0.0911732051310173
261,12,0.6278220955477387,0.08034681228892211
262,12,0.6278220955477387,0.060316284975187005
263,12,0.6278220955477387,0.1044243732396528
264,12,0.6278220955477387,0.09174044165823748
265,12,0.6278220955477387,0.09991517199929742
266,13,0.6278220955477387,0.07679487489854495
267,13,0.6278220955477387,0.114858731452498
268,12,0.6278220955477387,0.09778540442068312
269,12,0.6278220955477387,0.04967490220100523
270,12,0.6278220955477387,0.04407078672641151
271,11,0.6278220955477387,0.0780568643482667
272,11,0.6278220955477387,0.07386748604899183
273,11,0.6278220955477387,0.08259149316087563
274,11,0.6278220955477387,0.09178950029749812
275,11,0.6278220955477387,0.08273912386905741
276,11,0.6278220955477387,0.0907257870789086
277,11,0.6278220955477387,0.1068942500461371
278,11,0.6278220955477387,0.06445126528872644
279,11,0.6278220955477387,0.06347626778584066
280,12,0.6278220955477387,0.049407700524157376
281,12,0.6278220955477387,0.06094748660401791
282,12,0.6278220955477387,0.055122033002916536
283,12,0.6278220955477387,0.05149770853408373
284,12,0.6278220955477387,0.07021250110611063
285,11,0.6278220955477387,0.0716850005113851
286,11,0.6278220955477387,0.0620351967974828
287,11,0.6278220955477387,0.0678201314712462
288,9,0.6278220955477387,0.10656366989184933
289,9,0.6278220955477387,0.07137752411696317
290,9,0.6278220955477387,0.08535615384211775
291,9,0.6278220955477387,0.09180911719559644
292,10,0.6278220955477387,0.0903118260260881
293,10,0.6278220955477387,0.08143170040919175
294,9,0.6278220955477387,0.07719235258052863
295,9,0.6278220955477387,0.10277978290282387
296,9,0.6278220955477387,0.07428496921297002
297,9,0.6278220955477387,0.06872044202569766
298,9,0.6278220955477387,0.069314362665198
299,8,0.6278220955477387,0.0951024008384162
300,6,0.6278220955477387,0.07719523826806936
301,6,0.6278220955477387,0.06344780259360695
302,6,0.6278220955477387,0.07597261507335216
303,5,0.6278220955477387,0.06844236184031116
304,7,0.6278220955477387,0.08945545315715875
305,5,0.6278220955477387,0.08017819651808297
306,5,0.6278220955477387,0.062438847818590756
307,6,0.6278220955477387,0.08730438022973303
308,6,0.6278220955477387,0.07786209241487109
