,NumClusters,StdHeading,Discrepancy
0,30,0.7736541299105896,0.0
1,30,0.7736541299105896,0.37763879303962156
2,14,0.7736541299105896,0.383826772504783
3,13,0.7736541299105896,0.26391144426950874
4,11,0.7736541299105896,0.18842217850336868
5,15,0.7736541299105896,0.10885891848512769
6,14,0.7736541299105896,0.1927144312734684
7,15,0.7736541299105896,0.24059853781007282
8,14,0.7736541299105896,0.16122762424367468
9,14,0.7736541299105896,0.21724490681635025
10,13,0.7736541299105896,0.18603972020650988
11,12,0.7736541299105896,0.17087205185386345
12,11,0.7736541299105896,0.14342301577845565
13,11,0.7736541299105896,0.2160940932960657
14,12,0.7736541299105896,0.19369856761911833
15,12,0.7736541299105896,0.15843865313877098
16,10,0.7736541299105896,0.13781647506829622
17,12,0.7736541299105896,0.12417199622811427
18,12,0.7736541299105896,0.190551247304046
19,12,0.7736541299105896,0.15411484367682143
20,12,0.7736541299105896,0.21830667315495056
21,12,0.7736541299105896,0.21418056512236572
22,10,0.7736541299105896,0.17763030623039341
23,9,0.7736541299105896,0.17351870673286046
24,9,0.7736541299105896,0.18305698576041785
25,9,0.7736541299105896,0.22657072795401087
26,10,0.7736541299105896,0.17670410918029725
27,11,0.7736541299105896,0.1390853838580302
28,10,0.7736541299105896,0.14759558478461662
29,10,0.7736541299105896,0.1558398295119544
30,10,0.7736541299105896,0.19809172890496468
31,8,0.7736541299105896,0.22337914900409148
32,7,0.7736541299105896,0.1691986429410836
33,7,0.7736541299105896,0.20821636274559813
34,7,0.7736541299105896,0.19236395420742117
35,8,0.7736541299105896,0.20438241758801187
36,8,0.7736541299105896,0.16631253384964548
37,8,0.7736541299105896,0.16286347471027526
38,11,0.7736541299105896,0.1627702218543342
39,9,0.7736541299105896,0.15881668558640086
40,8,0.7736541299105896,0.11885687039052538
41,11,0.7736541299105896,0.11255666353804424
42,11,0.7736541299105896,0.14498888515505723
43,11,0.7736541299105896,0.1396274178152223
44,11,0.7736541299105896,0.10804421006487089
45,11,0.7736541299105896,0.11207822218411752
46,13,0.7736541299105896,0.12754153351144573
47,13,0.7736541299105896,0.1581793300583368
48,12,0.7736541299105896,0.1334851174943216
49,12,0.7736541299105896,0.15044066945632933
50,11,0.7736541299105896,0.08768390567129859
51,12,0.7736541299105896,0.10979310547398209
52,13,0.7736541299105896,0.09630368949695431
53,12,0.7736541299105896,0.1265625356292037
54,11,0.7736541299105896,0.0826162417350265
55,12,0.7736541299105896,0.11714845296851009
56,13,0.7736541299105896,0.12556106248973375
57,10,0.7736541299105896,0.14577946623387958
58,10,0.7736541299105896,0.14898924471349162
59,10,0.7736541299105896,0.14568921555995848
60,10,0.7736541299105896,0.09967377984524282
61,10,0.7736541299105896,0.12271754542556304
62,11,0.7736541299105896,0.14861644261399518
63,11,0.7736541299105896,0.12411497136032294
64,11,0.7736541299105896,0.10612479087574903
65,12,0.7736541299105896,0.10436987846442478
66,10,0.7736541299105896,0.12926782491598524
67,11,0.7736541299105896,0.1266513469708447
68,11,0.7736541299105896,0.11394058857321814
69,10,0.7736541299105896,0.1113870405150248
70,9,0.7736541299105896,0.13611641560625307
71,11,0.7736541299105896,0.12059402154961121
72,12,0.7736541299105896,0.099841343810429
73,11,0.7736541299105896,0.12754577271436796
74,11,0.7736541299105896,0.10918655536752273
