,NumClusters,StdHeading,Discrepancy
0,30,0.8204611860023704,0.0
1,30,0.8204611860023704,0.3955229552042912
2,15,0.8204611860023704,0.3907261455258598
3,12,0.8204611860023704,0.26793232361168945
4,14,0.8204611860023704,0.329365422548609
5,17,0.8204611860023704,0.19571107081006614
6,12,0.8204611860023704,0.2523419636190056
7,15,0.8204611860023704,0.3384112523994502
8,15,0.8204611860023704,0.23569342127622192
9,14,0.8204611860023704,0.18019370886747485
10,12,0.8204611860023704,0.20781859646642
11,14,0.8204611860023704,0.19477728438221634
12,14,0.8204611860023704,0.17353074991092077
13,17,0.8204611860023704,0.15405810471899137
14,13,0.8204611860023704,0.23348333331016272
15,13,0.8204611860023704,0.2447150402812424
16,12,0.8204611860023704,0.20164567551900284
17,12,0.8204611860023704,0.1665693160518009
18,11,0.8204611860023704,0.18199419900769134
19,12,0.8204611860023704,0.2587574029291232
20,12,0.8204611860023704,0.19872225487125028
21,9,0.8204611860023704,0.19948687657905287
22,9,0.8204611860023704,0.2189980571292379
23,9,0.8204611860023704,0.19476321074862585
24,8,0.8204611860023704,0.16340349117077932
25,8,0.8204611860023704,0.16920943935310534
26,11,0.8204611860023704,0.19311123843956177
27,10,0.8204611860023704,0.19908050344924166
28,10,0.8204611860023704,0.21102202762316313
29,9,0.8204611860023704,0.1987095630156618
30,9,0.8204611860023704,0.21216086296344322
31,11,0.8204611860023704,0.23560490607281045
32,8,0.8204611860023704,0.3095702283539698
33,9,0.8204611860023704,0.23449724206801445
34,10,0.8204611860023704,0.33379884075295096
35,10,0.8204611860023704,0.33916464973963084
36,10,0.8204611860023704,0.3598811101753291
37,9,0.8204611860023704,0.22611522276474555
38,10,0.8204611860023704,0.2355624263809459
39,10,0.8204611860023704,0.2707709298713042
40,9,0.8204611860023704,0.20694706580471647
41,9,0.8204611860023704,0.18509731955122072
42,9,0.8204611860023704,0.1369081139738312
43,6,0.8204611860023704,0.1570986337822768
44,7,0.8204611860023704,0.15482700370809435
45,6,0.8204611860023704,0.14186934435062853
46,8,0.8204611860023704,0.15895850914061677
47,8,0.8204611860023704,0.11510572131934306
48,9,0.8204611860023704,0.1782741381229271
49,9,0.8204611860023704,0.28512367423937834
50,11,0.8204611860023704,0.2547868812866649
51,9,0.8204611860023704,0.3209373150774522
52,7,0.8204611860023704,0.16316215041919993
53,8,0.8204611860023704,0.22926530094012124
54,9,0.8204611860023704,0.25176861051328964
55,11,0.8204611860023704,0.19882961722527123
56,13,0.8204611860023704,0.1836872002495124
57,10,0.8204611860023704,0.21580077678503207
58,13,0.8204611860023704,0.16562605599950406
59,10,0.8204611860023704,0.21195264224307717
60,10,0.8204611860023704,0.19118340027569533
61,13,0.8204611860023704,0.19256650901346362
62,6,0.8204611860023704,0.2386504684212314
63,8,0.8204611860023704,0.19493476969928522
64,6,0.8204611860023704,0.26187605715241474
65,7,0.8204611860023704,0.14944462163975417
66,8,0.8204611860023704,0.1350654399237209
67,6,0.8204611860023704,0.13881040901169064
68,6,0.8204611860023704,0.20647909610806395
69,5,0.8204611860023704,0.1696799458198956
70,5,0.8204611860023704,0.17280246793167534
71,6,0.8204611860023704,0.15530576173560423
72,7,0.8204611860023704,0.11966126212223913
73,7,0.8204611860023704,0.17293891456674845
74,6,0.8204611860023704,0.12507951405649181
75,7,0.8204611860023704,0.11663596852501583
76,7,0.8204611860023704,0.14987281136931357
77,9,0.8204611860023704,0.14151402897871987
78,7,0.8204611860023704,0.10598238000390486
79,8,0.8204611860023704,0.18557684664576068
80,8,0.8204611860023704,0.21883486268394006
81,8,0.8204611860023704,0.23890351814848113
82,9,0.8204611860023704,0.2382664037855814
83,8,0.8204611860023704,0.14820823770874192
84,9,0.8204611860023704,0.08354894030683595
85,8,0.8204611860023704,0.10013215921136588
86,9,0.8204611860023704,0.1240744557456619
87,7,0.8204611860023704,0.10108022408301838
88,8,0.8204611860023704,0.08719622077356771
89,5,0.8204611860023704,0.11896847542368319
90,6,0.8204611860023704,0.1810806739354385
91,4,0.8204611860023704,0.22011294581215415
92,4,0.8204611860023704,0.2030209429682447
93,5,0.8204611860023704,0.2398959474045716
94,6,0.8204611860023704,0.20416204904743981
95,6,0.8204611860023704,0.1896259278545194
96,7,0.8204611860023704,0.1955059430150194
97,7,0.8204611860023704,0.15384648215953525
98,7,0.8204611860023704,0.23006206034086615
99,7,0.8204611860023704,0.2044819040166858
100,7,0.8204611860023704,0.20500633705445545
101,7,0.8204611860023704,0.17368384960533226
102,5,0.8204611860023704,0.18327079261138135
103,5,0.8204611860023704,0.22518212945752836
104,5,0.8204611860023704,0.20162777074206475
105,7,0.8204611860023704,0.2307314724520049
106,7,0.8204611860023704,0.24828619619970124
107,9,0.8204611860023704,0.39772287124415134
108,8,0.8204611860023704,0.2662114512108501
109,7,0.8204611860023704,0.15925675750388826
110,8,0.8204611860023704,0.15077137123748466
111,8,0.8204611860023704,0.18482564901008494
112,9,0.8204611860023704,0.24129882125716667
113,11,0.8204611860023704,0.15270262591318234
114,11,0.8204611860023704,0.12220181308004929
115,10,0.8204611860023704,0.14809497834835367
116,9,0.8204611860023704,0.12882682255467973
117,7,0.8204611860023704,0.1497827199243032
118,6,0.8204611860023704,0.14327298977721145
119,6,0.8204611860023704,0.13752319677140842
120,5,0.8204611860023704,0.2393408638118622
121,6,0.8204611860023704,0.24447303961651606
122,6,0.8204611860023704,0.20258325371587677
123,6,0.8204611860023704,0.21498549802354655
124,6,0.8204611860023704,0.1805891629332053
125,5,0.8204611860023704,0.19402558768932449
126,4,0.8204611860023704,0.1643925164696573
127,4,0.8204611860023704,0.165748603024745
128,4,0.8204611860023704,0.1239511391269191
129,5,0.8204611860023704,0.14382260649869177
130,6,0.8204611860023704,0.14783768696155494
131,9,0.8204611860023704,0.20844226502903768
132,9,0.8204611860023704,0.14706113311805355
133,9,0.8204611860023704,0.09879941003276485
134,7,0.8204611860023704,0.15816906348718576
135,8,0.8204611860023704,0.19224213681219088
136,6,0.8204611860023704,0.20732572406620436
137,7,0.8204611860023704,0.17816873300530522
138,10,0.8204611860023704,0.14570690684086396
139,10,0.8204611860023704,0.12831319146413186
140,9,0.8204611860023704,0.18348610935732032
141,9,0.8204611860023704,0.17845513407908223
142,9,0.8204611860023704,0.1609723603431386
143,9,0.8204611860023704,0.15690320784006095
144,9,0.8204611860023704,0.1696905532838225
145,9,0.8204611860023704,0.0980761047751995
146,9,0.8204611860023704,0.13581034550197402
147,9,0.8204611860023704,0.13994220971401314
148,9,0.8204611860023704,0.09604025336973136
149,9,0.8204611860023704,0.11537086758412911
150,10,0.8204611860023704,0.1210091863835676
151,10,0.8204611860023704,0.14361678583783075
152,10,0.8204611860023704,0.12303951399298964
153,9,0.8204611860023704,0.17408442679434474
154,10,0.8204611860023704,0.16349220045500049
155,9,0.8204611860023704,0.21256544643983624
156,10,0.8204611860023704,0.21736611062833125
157,10,0.8204611860023704,0.24242662218415054
158,10,0.8204611860023704,0.16858407365907488
159,8,0.8204611860023704,0.14755591745542312
160,9,0.8204611860023704,0.1687247931820635
161,10,0.8204611860023704,0.12240118013724163
162,11,0.8204611860023704,0.1993388465325542
163,11,0.8204611860023704,0.11378724774512268
164,12,0.8204611860023704,0.1381449359425649
165,11,0.8204611860023704,0.15375818162312954
166,12,0.8204611860023704,0.2164468245214756
167,13,0.8204611860023704,0.18002050018235183
168,12,0.8204611860023704,0.2599916862125059
169,13,0.8204611860023704,0.19599195552390222
170,13,0.8204611860023704,0.20552249727540536
171,13,0.8204611860023704,0.2439491634252412
172,13,0.8204611860023704,0.19029975461243806
173,13,0.8204611860023704,0.29005931367118926
174,12,0.8204611860023704,0.3072750553091165
175,11,0.8204611860023704,0.28133856736047974
176,10,0.8204611860023704,0.2740623703934251
177,9,0.8204611860023704,0.18555082248440638
178,9,0.8204611860023704,0.14178852646442452
179,9,0.8204611860023704,0.18975857721411676
180,9,0.8204611860023704,0.1773310879032629
181,9,0.8204611860023704,0.13646874028688857
182,8,0.8204611860023704,0.16374237475567993
183,7,0.8204611860023704,0.13737561176693353
184,7,0.8204611860023704,0.13358933672968618
185,7,0.8204611860023704,0.21406867338656868
186,7,0.8204611860023704,0.1779920419557755
187,7,0.8204611860023704,0.1267834137892511
188,7,0.8204611860023704,0.1967311312622782
189,7,0.8204611860023704,0.1808644313021833
190,8,0.8204611860023704,0.1728600817911085
191,9,0.8204611860023704,0.14787774086176395
192,8,0.8204611860023704,0.16652423669916613
193,8,0.8204611860023704,0.184456884272409
194,9,0.8204611860023704,0.20471348085988286
195,8,0.8204611860023704,0.20704947888289235
196,12,0.8204611860023704,0.18756015145677152
197,10,0.8204611860023704,0.1726169507986646
198,10,0.8204611860023704,0.16722195486253816
199,10,0.8204611860023704,0.1494833847543377
200,9,0.8204611860023704,0.16265967439510953
201,8,0.8204611860023704,0.15928548533030587
202,7,0.8204611860023704,0.14040409028859363
203,7,0.8204611860023704,0.1592530405976145
204,7,0.8204611860023704,0.16672085767415912
205,9,0.8204611860023704,0.12656962569859573
206,7,0.8204611860023704,0.11029188491936891
207,6,0.8204611860023704,0.1494232198343431
208,6,0.8204611860023704,0.16355577066441074
209,6,0.8204611860023704,0.1888710868400274
210,6,0.8204611860023704,0.14256468490151614
211,5,0.8204611860023704,0.13863698886271864
212,5,0.8204611860023704,0.18089376831390552
213,5,0.8204611860023704,0.20699094578032046
214,5,0.8204611860023704,0.3005668792464477
215,5,0.8204611860023704,0.18424583930544064
216,8,0.8204611860023704,0.1681247401485473
217,10,0.8204611860023704,0.16501278798784452
218,10,0.8204611860023704,0.1718761577511798
219,9,0.8204611860023704,0.10192602359307733
220,7,0.8204611860023704,0.15339590533099887
221,6,0.8204611860023704,0.20840384829454947
222,8,0.8204611860023704,0.10500710967380036
223,8,0.8204611860023704,0.15764346299974777
224,8,0.8204611860023704,0.11215096275919359
225,8,0.8204611860023704,0.07842101028982255
