,NumClusters,StdHeading,Discrepancy
0,30,0.8561128269923992,0.0
1,30,0.8561128269923992,0.08400467586672654
2,28,0.8561128269923992,0.04591488920011318
3,28,0.8561128269923992,0.04092589983139957
4,30,0.8561128269923992,0.04902369203960859
5,28,0.8561128269923992,0.0352638514563673
6,26,0.8561128269923992,0.039180915320212936
7,25,0.8561128269923992,0.043711502622448044
8,27,0.8561128269923992,0.03727559284789651
9,27,0.8561128269923992,0.04001841748502747
10,27,0.8561128269923992,0.03636612735953023
11,27,0.8561128269923992,0.03382819235153257
12,26,0.8561128269923992,0.028385444069662407
13,26,0.8561128269923992,0.028504850816476076
14,27,0.8561128269923992,0.024142846372520472
15,26,0.8561128269923992,0.021735095599814243
16,27,0.8561128269923992,0.024938737231976673
17,26,0.8561128269923992,0.02521906324019593
18,24,0.8561128269923992,0.03250379267506538
19,23,0.8561128269923992,0.029677330642205582
20,29,0.8561128269923992,0.021008590868637593
21,28,0.8561128269923992,0.0305142626903982
22,27,0.8561128269923992,0.018703984508593844
23,28,0.8561128269923992,0.022640933481351003
24,29,0.8561128269923992,0.020305737267571462
25,27,0.8561128269923992,0.026243022180007344
26,27,0.8561128269923992,0.0194913267264678
27,28,0.8561128269923992,0.015411086552554838
28,29,0.8561128269923992,0.016382208224559113
29,27,0.8561128269923992,0.035853743839803914
30,25,0.8561128269923992,0.021551418941443915
31,25,0.8561128269923992,0.02505404663355284
32,28,0.8561128269923992,0.018442482404960537
33,27,0.8561128269923992,0.024778117707570265
34,26,0.8561128269923992,0.020082328951011252
35,26,0.8561128269923992,0.03514112339009755
36,26,0.8561128269923992,0.022945341315414355
37,26,0.8561128269923992,0.022735232055062404
38,28,0.8561128269923992,0.013202720864602746
39,28,0.8561128269923992,0.018639283355940443
40,27,0.8561128269923992,0.018831593732115605
41,25,0.8561128269923992,0.029113113085060163
42,26,0.8561128269923992,0.024092237932539805
43,27,0.8561128269923992,0.018231903917759907
44,27,0.8561128269923992,0.017410336120578983
45,26,0.8561128269923992,0.019148030597378306
46,24,0.8561128269923992,0.018479151465287617
47,27,0.8561128269923992,0.021152182653952335
48,27,0.8561128269923992,0.018856365840918283
49,26,0.8561128269923992,0.0272290853767736
50,27,0.8561128269923992,0.024378279786813416
51,26,0.8561128269923992,0.026764377972275176
52,27,0.8561128269923992,0.02136513943626759
53,26,0.8561128269923992,0.03179349270546338
54,27,0.8561128269923992,0.02780250140346318
55,28,0.8561128269923992,0.018745781166688163
56,27,0.8561128269923992,0.022080917956087034
57,27,0.8561128269923992,0.02290740854490284
58,28,0.8561128269923992,0.019343798908937056
59,28,0.8561128269923992,0.028372625366547173
60,25,0.8561128269923992,0.02704049400534192
61,28,0.8561128269923992,0.02131598505203023
62,27,0.8561128269923992,0.022191878653061877
63,27,0.8561128269923992,0.016474732228337573
64,27,0.8561128269923992,0.01540927342282794
65,26,0.8561128269923992,0.020119311562822872
66,28,0.8561128269923992,0.012868065187666493
67,27,0.8561128269923992,0.015976154657701466
68,28,0.8561128269923992,0.014500239905938331
69,25,0.8561128269923992,0.03238700138613916
70,26,0.8561128269923992,0.016491513241781938
71,27,0.8561128269923992,0.01894449575167272
72,28,0.8561128269923992,0.0168085783416427
73,29,0.8561128269923992,0.011782686720767115
74,29,0.8561128269923992,0.01197808150347742
75,27,0.8561128269923992,0.022401235608641528
76,30,0.8561128269923992,0.012924579339521892
77,30,0.8561128269923992,0.01143434476361637
78,29,0.8561128269923992,0.02086056219763644
79,26,0.8561128269923992,0.036567893419864286
80,26,0.8561128269923992,0.03082467044744743
81,27,0.8561128269923992,0.03355181963003814
82,27,0.8561128269923992,0.018072434931498904
83,27,0.8561128269923992,0.024820259259169457
84,25,0.8561128269923992,0.038463756510252134
85,26,0.8561128269923992,0.02460172489909689
86,28,0.8561128269923992,0.022067592741441662
87,24,0.8561128269923992,0.02818462501765319
88,27,0.8561128269923992,0.023981627798020176
89,26,0.8561128269923992,0.03293612293955094
90,23,0.8561128269923992,0.02723311028175511
91,27,0.8561128269923992,0.02155718152660846
92,28,0.8561128269923992,0.020581774359783336
93,29,0.8561128269923992,0.019304670920186638
94,28,0.8561128269923992,0.022146226369225513
95,27,0.8561128269923992,0.024376406239167533
96,28,0.8561128269923992,0.018597913856895257
97,28,0.8561128269923992,0.014907536139629288
98,26,0.8561128269923992,0.02957852559684103
99,26,0.8561128269923992,0.01664493133550365
100,26,0.8561128269923992,0.020676671722478578
101,25,0.8561128269923992,0.03256087681646139
102,23,0.8561128269923992,0.027544698809148914
103,25,0.8561128269923992,0.02449941795476486
104,26,0.8561128269923992,0.035390533110071586
105,25,0.8561128269923992,0.027884116881901407
106,26,0.8561128269923992,0.02289234921703298
107,25,0.8561128269923992,0.022320142835572376
108,27,0.8561128269923992,0.01705697707427983
109,27,0.8561128269923992,0.01401065830156396
110,28,0.8561128269923992,0.019047756693677694
111,27,0.8561128269923992,0.019164594700789534
112,27,0.8561128269923992,0.019200909680495835
113,26,0.8561128269923992,0.021140352571072822
114,27,0.8561128269923992,0.015321630832075146
115,26,0.8561128269923992,0.02328092356752974
116,24,0.8561128269923992,0.021104941177231527
117,23,0.8561128269923992,0.029212071654574644
118,25,0.8561128269923992,0.027086283884517007
119,28,0.8561128269923992,0.029711251618963413
120,27,0.8561128269923992,0.015655174993748976
121,26,0.8561128269923992,0.02152847025084698
122,28,0.8561128269923992,0.017752619746876384
123,30,0.8561128269923992,0.01242794970780953
124,28,0.8561128269923992,0.019805155702027403
125,27,0.8561128269923992,0.01356403011506518
126,28,0.8561128269923992,0.020277743269206356
127,30,0.8561128269923992,0.014720236362320479
128,28,0.8561128269923992,0.017608443710823603
129,27,0.8561128269923992,0.0197975706781149
130,29,0.8561128269923992,0.01030348764899669
131,24,0.8561128269923992,0.03192933158985003
132,26,0.8561128269923992,0.028537631520122928
133,29,0.8561128269923992,0.012724439604330376
134,29,0.8561128269923992,0.013237904344184282
135,30,0.8561128269923992,0.010278292490247691
136,27,0.8561128269923992,0.02906454672483759
137,28,0.8561128269923992,0.01622711584819996
138,28,0.8561128269923992,0.016132028399099715
139,27,0.8561128269923992,0.020851555058931125
140,29,0.8561128269923992,0.016776095346358044
141,28,0.8561128269923992,0.017572155804050353
142,28,0.8561128269923992,0.01900776342642132
143,27,0.8561128269923992,0.012323544126582467
144,28,0.8561128269923992,0.020967871965049026
145,25,0.8561128269923992,0.024621547175272356
146,28,0.8561128269923992,0.017042463726026528
147,25,0.8561128269923992,0.04924369783232905
148,27,0.8561128269923992,0.02075317159891914
149,27,0.8561128269923992,0.021257285532487305
150,26,0.8561128269923992,0.020882401043426403
151,26,0.8561128269923992,0.02508707073225569
152,29,0.8561128269923992,0.01831904093123106
153,29,0.8561128269923992,0.012894780717566482
154,30,0.8561128269923992,0.009363803233878858
155,28,0.8561128269923992,0.019103513940425733
156,26,0.8561128269923992,0.020155260476277744
157,27,0.8561128269923992,0.011539416709663467
158,29,0.8561128269923992,0.010721920190040457
159,28,0.8561128269923992,0.013050259979803766
160,27,0.8561128269923992,0.01791294386446817
161,29,0.8561128269923992,0.014362780598871675
162,30,0.8561128269923992,0.007591999603433796
163,28,0.8561128269923992,0.012658285862711886
164,29,0.8561128269923992,0.013171301490110388
165,27,0.8561128269923992,0.017082655110597575
166,28,0.8561128269923992,0.012200885145121364
167,28,0.8561128269923992,0.007882411348035726
168,28,0.8561128269923992,0.011049101846511549
169,27,0.8561128269923992,0.023399496522452403
170,25,0.8561128269923992,0.03254120010566056
171,28,0.8561128269923992,0.021677823054819148
172,29,0.8561128269923992,0.014929210096773964
173,28,0.8561128269923992,0.019354036307479547
174,29,0.8561128269923992,0.017793570041159244
175,28,0.8561128269923992,0.013880350798489986
176,27,0.8561128269923992,0.01831680802118402
177,27,0.8561128269923992,0.017846605968257555
178,25,0.8561128269923992,0.026212989662849514
179,27,0.8561128269923992,0.015199639726528142
180,27,0.8561128269923992,0.019475713113819813
181,25,0.8561128269923992,0.025761659010473063
182,28,0.8561128269923992,0.006933907528473382
183,28,0.8561128269923992,0.013139700121783508
184,27,0.8561128269923992,0.018824154273626284
185,23,0.8561128269923992,0.035115320544897966
186,24,0.8561128269923992,0.03152259927884307
187,23,0.8561128269923992,0.02394794525733914
188,27,0.8561128269923992,0.022989888423659306
189,26,0.8561128269923992,0.027496970458849794
190,27,0.8561128269923992,0.019485658363028395
191,25,0.8561128269923992,0.027437348800878232
192,28,0.8561128269923992,0.015197472886279418
193,26,0.8561128269923992,0.02831211374035235
194,26,0.8561128269923992,0.02437863730892612
195,23,0.8561128269923992,0.0314389370205599
196,26,0.8561128269923992,0.03399707496983278
197,27,0.8561128269923992,0.022287223936482844
198,28,0.8561128269923992,0.01799476764630349
199,27,0.8561128269923992,0.02136155387205839
200,28,0.8561128269923992,0.025030501331188035
201,29,0.8561128269923992,0.01643168636461388
202,28,0.8561128269923992,0.01983232559165864
203,27,0.8561128269923992,0.024277288184774044
204,27,0.8561128269923992,0.019406407984902355
205,28,0.8561128269923992,0.02381481313201368
206,28,0.8561128269923992,0.027767270406610502
207,27,0.8561128269923992,0.025962242884930462
208,28,0.8561128269923992,0.019070484812697065
209,27,0.8561128269923992,0.02335580883179276
210,24,0.8561128269923992,0.034437767198706705
211,27,0.8561128269923992,0.02780487545196776
212,25,0.8561128269923992,0.026486384141577793
213,28,0.8561128269923992,0.010260978712801664
214,27,0.8561128269923992,0.01094531318238506
215,26,0.8561128269923992,0.014737665164702237
216,27,0.8561128269923992,0.014724069465485486
217,27,0.8561128269923992,0.01798413041256565
