,NumClusters,StdHeading,Discrepancy
0,30,0.913967046747803,0.0
1,30,0.913967046747803,0.09441731385491864
2,27,0.913967046747803,0.049317368761086784
3,28,0.913967046747803,0.04289008830031174
4,27,0.913967046747803,0.03955957249017004
5,25,0.913967046747803,0.04319406193655931
6,27,0.913967046747803,0.03890064314958505
7,26,0.913967046747803,0.042428491604924505
8,28,0.913967046747803,0.029477244442014102
9,27,0.913967046747803,0.028538699876029926
10,27,0.913967046747803,0.02180749401120674
11,24,0.913967046747803,0.023177761710061494
12,28,0.913967046747803,0.017160666002326366
13,27,0.913967046747803,0.03553355753763791
14,27,0.913967046747803,0.01786884700450835
15,27,0.913967046747803,0.0294579365548459
16,25,0.913967046747803,0.0342033956444724
17,28,0.913967046747803,0.024900896152880145
18,26,0.913967046747803,0.019747260952932888
19,28,0.913967046747803,0.02655038524480082
20,27,0.913967046747803,0.020263744711866774
21,28,0.913967046747803,0.0215451140589808
22,27,0.913967046747803,0.02235961034203561
23,27,0.913967046747803,0.015563613760265094
24,24,0.913967046747803,0.013411697478576113
25,28,0.913967046747803,0.012492368351738444
26,25,0.913967046747803,0.022055866895403495
27,26,0.913967046747803,0.026508607296939445
28,27,0.913967046747803,0.014195812376311704
29,26,0.913967046747803,0.022061482956120405
30,29,0.913967046747803,0.014179252463450842
31,26,0.913967046747803,0.027391943549652124
32,26,0.913967046747803,0.02129267305403447
33,26,0.913967046747803,0.02475823669699327
34,29,0.913967046747803,0.01450449768539872
35,28,0.913967046747803,0.010407616468550145
36,27,0.913967046747803,0.01617274873443734
37,26,0.913967046747803,0.01783089994113458
38,25,0.913967046747803,0.019883691265941368
39,29,0.913967046747803,0.014893657951711632
40,28,0.913967046747803,0.017182213554574492
41,26,0.913967046747803,0.02566958441246932
42,29,0.913967046747803,0.009441728728744225
43,25,0.913967046747803,0.026404301858798985
44,27,0.913967046747803,0.014001774209433219
45,29,0.913967046747803,0.019419807399805533
46,29,0.913967046747803,0.01622807129568953
47,28,0.913967046747803,0.019772098468406905
48,28,0.913967046747803,0.01811280083281715
49,29,0.913967046747803,0.009755639008903054
50,26,0.913967046747803,0.020776590055806284
51,26,0.913967046747803,0.02736947881639892
52,27,0.913967046747803,0.018280543226805716
53,29,0.913967046747803,0.013654592577167664
54,27,0.913967046747803,0.014616382402805227
55,28,0.913967046747803,0.021661507774254025
56,29,0.913967046747803,0.016886528680606562
57,28,0.913967046747803,0.022038018889000692
58,29,0.913967046747803,0.01431148505168202
59,27,0.913967046747803,0.017705003525304273
60,27,0.913967046747803,0.03070194979990116
61,27,0.913967046747803,0.012717276991224475
62,25,0.913967046747803,0.012563521304499677
63,25,0.913967046747803,0.01437985710491277
64,25,0.913967046747803,0.018748013801984216
65,27,0.913967046747803,0.024586448691495608
66,26,0.913967046747803,0.017992176516132947
67,27,0.913967046747803,0.019302982554008648
68,25,0.913967046747803,0.019587280396397566
69,27,0.913967046747803,0.013825362294005899
70,28,0.913967046747803,0.02426442147730826
71,26,0.913967046747803,0.024331967081280426
72,27,0.913967046747803,0.015176801236859027
73,24,0.913967046747803,0.02079137845856361
74,26,0.913967046747803,0.025641279597974836
75,26,0.913967046747803,0.031052776436782562
76,26,0.913967046747803,0.02192600117369443
77,25,0.913967046747803,0.0200988722197901
78,28,0.913967046747803,0.02328887313586311
79,26,0.913967046747803,0.027807883572988787
80,24,0.913967046747803,0.019535268304495545
81,26,0.913967046747803,0.015114187633037068
82,24,0.913967046747803,0.02199639418750731
83,30,0.913967046747803,0.011573107235923618
84,29,0.913967046747803,0.021295062313042647
85,28,0.913967046747803,0.015437596443854718
86,28,0.913967046747803,0.020057239559121073
87,28,0.913967046747803,0.010399677886090041
88,27,0.913967046747803,0.01302147595427403
89,27,0.913967046747803,0.01522768479476618
90,25,0.913967046747803,0.016463336340347533
91,30,0.913967046747803,0.011113696203968234
92,29,0.913967046747803,0.007536553174922937
93,27,0.913967046747803,0.016505263475827408
94,27,0.913967046747803,0.008531260362192272
95,26,0.913967046747803,0.018925010998461052
96,27,0.913967046747803,0.01832654497032579
97,29,0.913967046747803,0.008513771498182813
98,29,0.913967046747803,0.015778310436660715
99,28,0.913967046747803,0.011090287713401497
100,26,0.913967046747803,0.01508682956150357
101,30,0.913967046747803,0.010739630985189975
102,27,0.913967046747803,0.01301398723168193
103,27,0.913967046747803,0.014477080951053748
104,27,0.913967046747803,0.016262931231947924
105,29,0.913967046747803,0.01194957239855831
106,26,0.913967046747803,0.016660196052503358
107,30,0.913967046747803,0.008599091998862662
108,27,0.913967046747803,0.012459419284105759
109,30,0.913967046747803,0.006371484551546347
110,29,0.913967046747803,0.008271256620300134
111,29,0.913967046747803,0.013531042506811305
112,28,0.913967046747803,0.011101822579008543
113,26,0.913967046747803,0.011551090071986684
114,27,0.913967046747803,0.017390909002336485
115,29,0.913967046747803,0.010244143501889883
116,29,0.913967046747803,0.012800547661338823
117,29,0.913967046747803,0.014809744265155866
118,24,0.913967046747803,0.03081016110167599
119,25,0.913967046747803,0.02493635323097017
120,27,0.913967046747803,0.021563096052859894
121,28,0.913967046747803,0.02076917717791895
122,28,0.913967046747803,0.012846558896451744
123,29,0.913967046747803,0.011327358563749742
124,29,0.913967046747803,0.014578787510638761
125,27,0.913967046747803,0.02010670638602475
126,28,0.913967046747803,0.019654577859700786
127,28,0.913967046747803,0.01742075073321836
128,26,0.913967046747803,0.016169936408161705
129,27,0.913967046747803,0.02546570289150948
130,26,0.913967046747803,0.016364153039432706
131,25,0.913967046747803,0.02671802705708016
132,29,0.913967046747803,0.01889177029770712
133,25,0.913967046747803,0.02243966674738677
134,28,0.913967046747803,0.013263569448922227
135,27,0.913967046747803,0.020802002217474715
136,28,0.913967046747803,0.019927964086312307
137,28,0.913967046747803,0.020062555416967096
138,30,0.913967046747803,0.011375012074296854
139,29,0.913967046747803,0.01182167804548179
140,26,0.913967046747803,0.022326342688652967
141,25,0.913967046747803,0.029833583413236667
142,27,0.913967046747803,0.02740827730987867
143,28,0.913967046747803,0.01521937201498751
144,29,0.913967046747803,0.010554454914974901
145,29,0.913967046747803,0.01374886563983715
146,29,0.913967046747803,0.014656874856392065
147,27,0.913967046747803,0.01955914910853269
148,28,0.913967046747803,0.0240080856993841
149,26,0.913967046747803,0.030939944421734956
150,27,0.913967046747803,0.026407928822695804
151,28,0.913967046747803,0.019131715709863193
152,25,0.913967046747803,0.016827084269302253
153,27,0.913967046747803,0.021334059266573228
154,30,0.913967046747803,0.019648734118656055
155,29,0.913967046747803,0.014873507992321218
156,26,0.913967046747803,0.022466281303951955
157,28,0.913967046747803,0.018801230155801766
158,29,0.913967046747803,0.011216749467646458
159,26,0.913967046747803,0.01875176525444341
160,29,0.913967046747803,0.007927800874882674
161,29,0.913967046747803,0.015529642741823424
162,29,0.913967046747803,0.012520790338016148
163,27,0.913967046747803,0.01783045103362674
164,29,0.913967046747803,0.01150151759875199
165,28,0.913967046747803,0.015655004767071105
166,25,0.913967046747803,0.027153977437827586
167,28,0.913967046747803,0.016306122986902587
168,30,0.913967046747803,0.008406271770017359
169,27,0.913967046747803,0.010886694908400647
170,27,0.913967046747803,0.01429611299613925
171,28,0.913967046747803,0.013199415726519415
172,29,0.913967046747803,0.009012369011763211
173,29,0.913967046747803,0.013372221557650698
174,27,0.913967046747803,0.01429682576620604
175,28,0.913967046747803,0.009782287762841017
176,28,0.913967046747803,0.019591698455274517
