,NumClusters,StdHeading,Discrepancy
0,30,0.7719902292155157,0.0
1,30,0.7719902292155157,0.6195713198031585
2,7,0.7719902292155157,0.47192916608091035
3,7,0.7719902292155157,0.3227694963430775
4,6,0.7719902292155157,0.2980861962301574
5,8,0.7719902292155157,0.34876119657332616
6,8,0.7719902292155157,0.2851629358732596
7,10,0.7719902292155157,0.25469714539604627
8,7,0.7719902292155157,0.2989751465933573
9,7,0.7719902292155157,0.3420899709574731
10,7,0.7719902292155157,0.3540381302698893
11,11,0.7719902292155157,0.49453752628156106
12,10,0.7719902292155157,0.4705078260506499
13,10,0.7719902292155157,0.3771661723752523
14,8,0.7719902292155157,0.5179576505761926
15,8,0.7719902292155157,0.3317775567267149
16,7,0.7719902292155157,0.41834940825368533
17,7,0.7719902292155157,0.21721962310827306
18,8,0.7719902292155157,0.25579392126137895
19,7,0.7719902292155157,0.2918553558957569
20,6,0.7719902292155157,0.23532146723052122
21,7,0.7719902292155157,0.3041628610061002
22,8,0.7719902292155157,0.3311175743679332
23,9,0.7719902292155157,0.238147705090954
24,9,0.7719902292155157,0.33020316439335723
25,11,0.7719902292155157,0.19958475742513565
26,11,0.7719902292155157,0.2229347919135254
27,12,0.7719902292155157,0.2633966957472176
28,11,0.7719902292155157,0.15972738091955382
29,11,0.7719902292155157,0.22919608733371533
30,10,0.7719902292155157,0.30058884157159393
31,10,0.7719902292155157,0.21160852630722032
32,9,0.7719902292155157,0.256393076344129
33,9,0.7719902292155157,0.37518685643849653
34,10,0.7719902292155157,0.22521837357950383
35,10,0.7719902292155157,0.2937779773924305
36,10,0.7719902292155157,0.3444789798666791
37,8,0.7719902292155157,0.2591445382479262
38,7,0.7719902292155157,0.2812775263127355
39,6,0.7719902292155157,0.2849611638965558
40,6,0.7719902292155157,0.2188011823976429
41,5,0.7719902292155157,0.19837913539668453
42,4,0.7719902292155157,0.18085403812828407
43,6,0.7719902292155157,0.25219294551760296
44,6,0.7719902292155157,0.1904000578743104
45,6,0.7719902292155157,0.18421244143761623
46,6,0.7719902292155157,0.16642989574920533
47,6,0.7719902292155157,0.22960467883302574
48,6,0.7719902292155157,0.20389219679995615
49,6,0.7719902292155157,0.2233449836658718
50,6,0.7719902292155157,0.24000186430338655
51,7,0.7719902292155157,0.2100323642461895
52,6,0.7719902292155157,0.3377748278994451
53,6,0.7719902292155157,0.23240083770733402
54,5,0.7719902292155157,0.23381537018403847
55,5,0.7719902292155157,0.24031663641409706
56,5,0.7719902292155157,0.2350182340374311
57,5,0.7719902292155157,0.2751254361218229
58,5,0.7719902292155157,0.25067756435660676
59,5,0.7719902292155157,0.35087057515724546
60,5,0.7719902292155157,0.30547420262747804
61,5,0.7719902292155157,0.34431432166276227
62,6,0.7719902292155157,0.2995625212387977
63,7,0.7719902292155157,0.3025382068454295
64,7,0.7719902292155157,0.2033688746792272
65,7,0.7719902292155157,0.25765358301141456
66,5,0.7719902292155157,0.2691796562127038
67,5,0.7719902292155157,0.3335907889510426
68,5,0.7719902292155157,0.2509628625371918
69,5,0.7719902292155157,0.26933256931017086
70,5,0.7719902292155157,0.20963772593200633
71,4,0.7719902292155157,0.2886068026838745
72,3,0.7719902292155157,0.3991559423326957
73,3,0.7719902292155157,0.5833745917873026
74,3,0.7719902292155157,0.43260741338618036
75,3,0.7719902292155157,0.43257724794582647
76,3,0.7719902292155157,0.47149475740823843
77,3,0.7719902292155157,0.42667987221406334
78,2,0.7719902292155157,0.5237529358063665
79,2,0.7719902292155157,0.4420065188523282
80,3,0.7719902292155157,0.5779238269130716
81,2,0.7719902292155157,0.5677689224875586
82,2,0.7719902292155157,0.35736031598506035
83,2,0.7719902292155157,0.35425267381555403
84,2,0.7719902292155157,0.18804407963507552
85,3,0.7719902292155157,0.21936695362584793
86,5,0.7719902292155157,0.2255282568960686
87,5,0.7719902292155157,0.28861775671097445
88,7,0.7719902292155157,0.34749985801739275
89,7,0.7719902292155157,0.2786716670462166
90,6,0.7719902292155157,0.2229493943413249
91,5,0.7719902292155157,0.2850347224425471
92,5,0.7719902292155157,0.2947062648819077
93,5,0.7719902292155157,0.3198578576399283
94,4,0.7719902292155157,0.25103271528146875
95,4,0.7719902292155157,0.39179712353434415
96,3,0.7719902292155157,0.30217571187185965
97,4,0.7719902292155157,0.2233071791329019
98,4,0.7719902292155157,0.28364531679876953
