,NumClusters,StdHeading
0,30,0.7932407300495716
1,28,0.8034009457654377
2,29,0.8066879900975272
3,28,0.7855940701268946
4,25,0.8004683083095055
5,27,0.8085430191867796
6,26,0.814899160099476
7,26,0.8118433487067039
8,28,0.8293625147096572
9,29,0.8286146473157859
10,26,0.8277821394894302
11,29,0.8271624753142933
12,26,0.8288184431892733
13,24,0.8273971675488466
14,25,0.8463626550317704
15,27,0.8460531337662672
16,25,0.8428897190716464
17,26,0.8562705816514864
18,24,0.8610263858583217
19,28,0.8605629702462113
20,29,0.863162401608813
21,26,0.872184034504341
22,25,0.8770478278589792
23,29,0.8764628717390582
24,27,0.8790748145204557
25,27,0.8794775982112705
26,27,0.8770341384581868
27,27,0.8747412028928526
28,28,0.8715281112217631
29,28,0.8723282320888254
30,28,0.8746496843059587
31,24,0.875680966522775
32,28,0.8778526696286996
33,28,0.8799965563068018
34,30,0.8804312206739777
35,28,0.8647757066291742
36,25,0.8642981759728466
37,25,0.8682070724543056
38,29,0.876103961077911
39,29,0.8807132488663179
40,28,0.879032700118498
41,23,0.8836451549126371
42,25,0.886739219103822
43,28,0.8881431086969149
44,27,0.8906904865170168
45,30,0.8927929820207898
46,27,0.8934848874475989
47,24,0.8991044107384556
48,27,0.8996170547812083
49,28,0.8955549701539763
50,27,0.9015256907044338
51,27,0.9010006614222564
52,28,0.901498444660128
53,26,0.9148542966703185
54,20,0.9013873143189515
55,23,0.8949481161404115
56,27,0.8951419118102731
57,27,0.9054150969571302
58,25,0.9073610063212886
59,25,0.9089779892934671
60,27,0.9028966447235153
61,23,0.9087840952255851
62,24,0.9053601412000973
63,24,0.9030312508138476
64,23,0.9044774554833797
65,23,0.9014095659328197
66,24,0.8971069566534031
67,24,0.9009914349529993
68,22,0.8965602102178009
69,23,0.8911256472374952
70,23,0.8884934373827424
71,26,0.8870414107998746
72,26,0.8894331823732826
73,25,0.8873693627179083
74,26,0.8853339030878252
75,27,0.8983625168515579
76,24,0.9023117415703603
77,25,0.9000850226748077
78,24,0.9014861328188357
79,24,0.8962443079120681
80,23,0.8970951803438998
81,23,0.8992092607242006
82,26,0.9307767273833887
83,26,0.9337115612063188
84,25,0.9216010728111727
85,25,0.9207922158548356
86,25,0.9190494417659528
87,27,0.9189459717715969
88,26,0.9185920254265401
89,24,0.930332359668125
90,23,0.9369374126226196
91,25,0.9373765201257729
92,24,0.9031636613409024
93,25,0.8984120752157444
94,22,0.9021994622149508
95,25,0.8838564613278522
96,26,0.8826748148491328
97,26,0.8863191658559066
98,27,0.882675068817492
99,25,0.8975969074358503
100,23,0.8944497792050724
101,23,0.8904982511966293
102,25,0.8915264771531508
103,27,0.8919746016781037
104,25,0.8940613660953056
105,23,0.8959542295129876
106,25,0.8957413326846534
107,21,0.8978958779507179
108,26,0.8999064001617288
109,26,0.8998663436763281
110,25,0.9022302551647178
111,24,0.8957347389583916
112,25,0.8897724184187369
113,21,0.8905270857470047
114,25,0.8906671506355239
115,24,0.8929657001653075
116,24,0.8954241151148773
117,25,0.8911884702940098
118,25,0.8910537899099552
119,26,0.8877511950417732
120,25,0.8925253946086713
121,27,0.893068833228579
122,26,0.8921950645340481
123,24,0.8914551471715214
124,22,0.8906259006769466
125,22,0.8900076795718135
126,24,0.8879316730255268
127,24,0.8884042692716753
128,24,0.8806277721069267
129,25,0.8811695221292097
130,25,0.8814575624937472
131,24,0.886683426073934
132,24,0.8822893243999856
133,20,0.8814704067426378
134,21,0.8850349335942642
135,22,0.8822747842307648
136,21,0.8814022610044181
137,22,0.8714090066585383
138,25,0.873514839616486
139,25,0.8745803517235347
140,23,0.8713025176253296
141,21,0.8708274172416841
142,25,0.8691572009652087
143,24,0.8659384855722194
144,24,0.8605313295231809
145,25,0.8605379663879544
146,25,0.8563698731690131
147,23,0.8580738200785278
148,25,0.854659210271388
149,23,0.8531729158455714
150,24,0.8503611328693529
151,25,0.8515253244340508
152,22,0.8540369108110744
153,21,0.853253191147006
154,22,0.8524913684864216
155,21,0.8534739667082168
156,20,0.8454550991014192
157,22,0.8495978976942272
158,21,0.8565039126952348
159,22,0.8581446953199359
160,20,0.8394060119010732
161,25,0.8110414978180144
162,21,0.8109196191617227
163,22,0.813481999809135
164,21,0.814208955078172
165,22,0.8147194975929654
166,18,0.8203729623832023
167,21,0.8178986385589371
168,21,0.8111465125131714
169,22,0.811245337554783
170,23,0.8115529205277118
171,23,0.8049837207774825
172,22,0.8256150874383261
173,23,0.8051320723818598
174,26,0.7759701138425406
175,24,0.7735978378874162
176,22,0.7706013032920147
177,24,0.770591278129761
178,24,0.7693955221503442
179,24,0.7666378273503978
180,25,0.7501119733089697
