,NumClusters,StdHeading,Discrepancy
0,30,0.7862229123616549,0.0
1,30,0.7862229123616549,0.07641763993470437
2,30,0.7862229123616549,0.03866616508238449
3,27,0.7862229123616549,0.057450475726242504
4,26,0.7862229123616549,0.04120119546457084
5,28,0.7862229123616549,0.05315727485185876
6,28,0.7862229123616549,0.04132082492293446
7,28,0.7862229123616549,0.04287917999634174
8,28,0.7862229123616549,0.04571984829157438
9,27,0.7862229123616549,0.04536237547017347
10,26,0.7862229123616549,0.03567616860102033
11,27,0.7862229123616549,0.0401523430672199
12,25,0.7862229123616549,0.04489908061913205
13,29,0.7862229123616549,0.03261675187395443
14,26,0.7862229123616549,0.037905780076483646
15,28,0.7862229123616549,0.035446066099597016
16,28,0.7862229123616549,0.029585580030211035
17,30,0.7862229123616549,0.02663991469564937
18,26,0.7862229123616549,0.039447407825641774
19,25,0.7862229123616549,0.03618491249854364
20,26,0.7862229123616549,0.04535476177936131
21,27,0.7862229123616549,0.03412315650328692
22,27,0.7862229123616549,0.023041542456438687
23,29,0.7862229123616549,0.027647014746107788
24,28,0.7862229123616549,0.028755176433942188
25,28,0.7862229123616549,0.022470147459042255
26,28,0.7862229123616549,0.015487137294188779
27,26,0.7862229123616549,0.031764620651549016
28,27,0.7862229123616549,0.025792687898320944
29,25,0.7862229123616549,0.019149136876963017
30,29,0.7862229123616549,0.02411192853996312
31,26,0.7862229123616549,0.024468008173737385
32,24,0.7862229123616549,0.03559736867423686
33,24,0.7862229123616549,0.025895542222064583
34,28,0.7862229123616549,0.026407578279473723
35,29,0.7862229123616549,0.01923219624931131
36,30,0.7862229123616549,0.01503472265359301
37,28,0.7862229123616549,0.012673051364128404
38,26,0.7862229123616549,0.02343407338625297
39,29,0.7862229123616549,0.01793987632563953
40,28,0.7862229123616549,0.0190855161553123
41,29,0.7862229123616549,0.025770220128899637
42,27,0.7862229123616549,0.01898130844975025
43,27,0.7862229123616549,0.02187523238933342
44,25,0.7862229123616549,0.02108086508034616
45,27,0.7862229123616549,0.03286519619726088
46,28,0.7862229123616549,0.020295037558724246
47,30,0.7862229123616549,0.013046179478125008
48,26,0.7862229123616549,0.023232728282592374
49,29,0.7862229123616549,0.018361578728237953
50,26,0.7862229123616549,0.01234420126674185
51,29,0.7862229123616549,0.016369546743467585
52,28,0.7862229123616549,0.0180287568755982
