,NumClusters,StdHeading,Discrepancy
0,30,0.7224856890091992,0.0
1,30,0.7224856890091992,0.4752775504986259
2,11,0.7224856890091992,0.31494479502719075
3,11,0.7224856890091992,0.25168220739675695
4,8,0.7224856890091992,0.21926635970816963
5,8,0.7224856890091992,0.3518530700049588
6,9,0.7224856890091992,0.3022764693568046
7,11,0.7224856890091992,0.21996295060919374
8,10,0.7224856890091992,0.1481390567964192
9,10,0.7224856890091992,0.2916905293309321
10,14,0.7224856890091992,0.1775775138333535
11,11,0.7224856890091992,0.21559892091885755
12,11,0.7224856890091992,0.1635418389184399
13,11,0.7224856890091992,0.17970425466637516
14,10,0.7224856890091992,0.2513582856912936
15,7,0.7224856890091992,0.28001763813525055
16,8,0.7224856890091992,0.21858350587491787
17,9,0.7224856890091992,0.35188133156807183
18,12,0.7224856890091992,0.29739744762683124
19,16,0.7224856890091992,0.25222342993909
20,12,0.7224856890091992,0.25254794865470903
21,16,0.7224856890091992,0.25613021019389354
22,14,0.7224856890091992,0.19797990509897512
23,15,0.7224856890091992,0.2114925883709298
24,13,0.7224856890091992,0.2947905518912424
25,14,0.7224856890091992,0.23590099598131256
26,15,0.7224856890091992,0.2723729208779596
27,13,0.7224856890091992,0.23803907962964385
28,10,0.7224856890091992,0.1972033079612048
29,11,0.7224856890091992,0.21714033949788264
30,11,0.7224856890091992,0.20456101176121516
31,12,0.7224856890091992,0.19536389215344763
32,12,0.7224856890091992,0.3033360952993514
33,9,0.7224856890091992,0.20565838300974829
34,14,0.7224856890091992,0.20311400098694987
35,13,0.7224856890091992,0.18836261151548014
36,13,0.7224856890091992,0.24009548168994355
37,13,0.7224856890091992,0.17933191574709723
38,14,0.7224856890091992,0.24385568432114055
39,11,0.7224856890091992,0.26195420380508616
40,11,0.7224856890091992,0.28032651159130706
41,16,0.7224856890091992,0.18150844141637304
42,14,0.7224856890091992,0.22174993101513457
43,10,0.7224856890091992,0.28518625515136126
44,8,0.7224856890091992,0.3684323402965602
45,9,0.7224856890091992,0.3802394219928083
46,9,0.7224856890091992,0.24541672534473782
47,11,0.7224856890091992,0.26237666316404207
48,13,0.7224856890091992,0.1984906583598906
49,12,0.7224856890091992,0.1955275731638302
50,13,0.7224856890091992,0.23242285834299814
51,7,0.7224856890091992,0.27299233008996404
52,13,0.7224856890091992,0.2020826215920334
53,13,0.7224856890091992,0.20061674287603956
54,11,0.7224856890091992,0.2798012939994366
55,8,0.7224856890091992,0.2923969541316989
56,10,0.7224856890091992,0.20789928676185704
57,10,0.7224856890091992,0.19389173609655833
58,13,0.7224856890091992,0.20216078679111568
59,11,0.7224856890091992,0.2157158907813022
60,7,0.7224856890091992,0.24520293819441483
61,9,0.7224856890091992,0.19386109211751273
62,9,0.7224856890091992,0.2124793515915102
63,9,0.7224856890091992,0.14022331545562886
64,7,0.7224856890091992,0.24626031074412333
65,9,0.7224856890091992,0.2084815174352267
66,8,0.7224856890091992,0.23441469458185393
67,9,0.7224856890091992,0.23923251389699848
68,10,0.7224856890091992,0.2576968157715332
69,12,0.7224856890091992,0.23340457520494623
70,10,0.7224856890091992,0.17040918891248186
71,9,0.7224856890091992,0.15847137069157521
72,9,0.7224856890091992,0.2237738340225334
73,10,0.7224856890091992,0.2478156629539952
74,10,0.7224856890091992,0.1706949746573695
75,9,0.7224856890091992,0.2301284276089052
76,8,0.7224856890091992,0.1809514093290736
77,6,0.7224856890091992,0.24154221710048523
78,7,0.7224856890091992,0.22554293387686733
79,8,0.7224856890091992,0.25801535737429304
80,8,0.7224856890091992,0.21835173673145836
81,9,0.7224856890091992,0.21136185612281416
82,10,0.7224856890091992,0.13521657161028156
83,11,0.7224856890091992,0.19168046076311349
84,12,0.7224856890091992,0.2095497947688374
85,11,0.7224856890091992,0.14375072461069827
86,9,0.7224856890091992,0.17524157963129625
87,8,0.7224856890091992,0.3014055734074015
88,5,0.7224856890091992,0.3166562868147625
89,4,0.7224856890091992,0.21371805098045096
90,8,0.7224856890091992,0.18410505105690925
91,10,0.7224856890091992,0.18408429716681976
92,11,0.7224856890091992,0.18237865590684424
93,11,0.7224856890091992,0.21724247637394548
94,11,0.7224856890091992,0.1433934532082929
95,9,0.7224856890091992,0.1616747629659022
96,11,0.7224856890091992,0.12563641338783252
97,9,0.7224856890091992,0.16665639741948493
98,7,0.7224856890091992,0.2452278229876074
99,7,0.7224856890091992,0.29781604154328695
100,9,0.7224856890091992,0.27659554664329444
101,7,0.7224856890091992,0.1772076655730461
102,6,0.7224856890091992,0.1924109701213925
103,6,0.7224856890091992,0.2517485189239305
104,9,0.7224856890091992,0.22493169525395862
105,10,0.7224856890091992,0.21161474862982416
106,9,0.7224856890091992,0.22702322897068666
107,8,0.7224856890091992,0.21626225409573066
108,8,0.7224856890091992,0.16891379174840163
109,8,0.7224856890091992,0.2490530629741704
110,8,0.7224856890091992,0.4308989604838921
111,11,0.7224856890091992,0.20100684142915157
112,12,0.7224856890091992,0.14351638483346793
113,12,0.7224856890091992,0.15886623356841337
114,9,0.7224856890091992,0.22585055549220678
115,11,0.7224856890091992,0.17535496195427427
116,9,0.7224856890091992,0.2337918130932509
117,9,0.7224856890091992,0.24117400603315284
118,8,0.7224856890091992,0.2544370435172116
119,10,0.7224856890091992,0.23997281411392182
120,10,0.7224856890091992,0.1989427717988322
121,11,0.7224856890091992,0.19672322849414858
122,14,0.7224856890091992,0.15681072113433914
123,13,0.7224856890091992,0.1643858133323069
124,12,0.7224856890091992,0.27085294523732684
125,12,0.7224856890091992,0.16529308146474495
126,14,0.7224856890091992,0.12183541753653364
127,12,0.7224856890091992,0.14572717571995691
128,9,0.7224856890091992,0.14443904178487496
129,9,0.7224856890091992,0.21390389810443455
130,11,0.7224856890091992,0.21723150226435195
131,11,0.7224856890091992,0.17855509301306446
132,14,0.7224856890091992,0.2235558019229797
133,12,0.7224856890091992,0.21713714868045197
134,13,0.7224856890091992,0.19416569075301368
135,11,0.7224856890091992,0.21886021411203754
136,8,0.7224856890091992,0.23806118244018745
137,11,0.7224856890091992,0.21503834886485676
138,11,0.7224856890091992,0.21730261636206802
139,11,0.7224856890091992,0.33522817292806767
140,9,0.7224856890091992,0.20924697916373092
141,9,0.7224856890091992,0.2778319791056957
142,10,0.7224856890091992,0.1813521249355442
143,9,0.7224856890091992,0.17475914452679872
144,12,0.7224856890091992,0.22035302900787282
145,12,0.7224856890091992,0.22258351565179424
146,12,0.7224856890091992,0.1933695168896249
147,10,0.7224856890091992,0.1824986315223686
148,10,0.7224856890091992,0.19033932126974634
149,11,0.7224856890091992,0.2494340421110151
150,10,0.7224856890091992,0.1800136941483326
151,13,0.7224856890091992,0.16552650503734714
152,12,0.7224856890091992,0.1641524108181936
153,14,0.7224856890091992,0.14258099489841225
154,11,0.7224856890091992,0.16454587557286693
155,12,0.7224856890091992,0.17316913700002726
156,15,0.7224856890091992,0.17486726170211125
157,12,0.7224856890091992,0.18677127782946676
158,12,0.7224856890091992,0.14746550941789968
159,13,0.7224856890091992,0.28563638878600883
160,10,0.7224856890091992,0.23917684483675536
161,12,0.7224856890091992,0.3536212633829642
162,11,0.7224856890091992,0.20347001261242614
163,8,0.7224856890091992,0.22903250514822504
164,10,0.7224856890091992,0.19802082974582527
165,8,0.7224856890091992,0.18706025458176517
166,8,0.7224856890091992,0.1821887682796572
