,NumClusters,StdHeading
0,30,0.8089114514052015
1,25,0.7910550204770654
2,30,0.8024018056918094
3,28,0.7907474587209148
4,26,0.8143054045329744
5,27,0.8101544496247391
6,29,0.8033358234169333
7,28,0.8053248955642398
8,28,0.8006453719730365
9,26,0.79934383060993
10,25,0.7982674414320806
11,29,0.804994152432484
12,29,0.8052565302462553
13,23,0.805695243702764
14,27,0.8032686057416325
15,28,0.797304692425726
16,29,0.7982984366703001
17,28,0.8022559184039245
18,26,0.804164447770779
19,24,0.7874968880718362
20,28,0.7900968976698799
21,28,0.7917895203740928
22,27,0.7870647480278206
23,27,0.7965557730268864
24,28,0.8049736499842987
25,27,0.804442202906006
26,26,0.8035611781145816
27,26,0.8035893372827992
28,28,0.7855757571439542
29,26,0.7856082276315399
30,27,0.7876679672609685
31,26,0.790442207653489
32,25,0.7872404674111789
33,27,0.7910357406237449
34,28,0.7692602947046995
35,26,0.7663020929572641
36,25,0.7647864345123091
37,24,0.7721976551476833
38,27,0.7653549903926747
39,29,0.7605593895165441
40,29,0.760462963155358
41,28,0.7299593107892125
42,29,0.7319911573114055
43,26,0.7330949683083324
44,27,0.7306399439602199
45,27,0.7307635418083265
46,27,0.734369665063362
47,28,0.7391528256756152
48,27,0.7361180835512899
49,30,0.7355905899573997
50,28,0.7376120295727432
51,29,0.7319052353284619
52,23,0.7317309028017778
53,25,0.7322581311383698
54,25,0.7333996466143616
55,27,0.7348067040448194
56,28,0.7377748640171592
57,27,0.739632821746098
58,28,0.7381451852631717
59,24,0.7395601226229831
60,24,0.7336699647893298
61,24,0.7396405781939611
62,27,0.7392337309773974
63,25,0.7463714032831217
64,25,0.7415746191466557
65,25,0.7468898482628769
66,23,0.7468127372256079
67,23,0.7434889091468403
68,23,0.7463121666878243
69,24,0.7475525182012478
70,25,0.7381280467646989
71,27,0.7505421891244483
72,25,0.756458053031337
73,27,0.761602530795844
74,27,0.7561229770265498
75,27,0.7512410349311839
76,25,0.750277338922316
77,26,0.7548510540090979
78,27,0.7546216852156422
79,25,0.7541086523240025
80,27,0.7548954070905204
81,25,0.756867196658038
82,28,0.7583888640275257
83,27,0.7828931916077175
84,25,0.7697794811560669
85,29,0.7711814688963887
86,27,0.7720417636848235
87,28,0.7719959782518984
88,28,0.7734310974370654
89,24,0.7834948937764455
90,24,0.7841038051874271
91,23,0.7830810644819965
92,25,0.7852319301928335
93,22,0.7902015012450831
94,24,0.7876666374903761
95,27,0.7869296642555965
96,28,0.7741511946383077
97,26,0.7731867623674814
98,28,0.7714534298205121
99,29,0.7688567876110973
100,27,0.7706447096767518
101,29,0.7689237597413109
102,28,0.7716068483494923
103,26,0.7760193158686038
104,24,0.7731504262315075
105,21,0.773563527676643
106,25,0.7783003643334537
107,29,0.779461198339874
108,27,0.7828877284629443
109,26,0.7834010823512587
110,24,0.7900575301873509
111,27,0.7985600018931472
112,28,0.7966528198731332
113,27,0.7933467826608724
114,27,0.7890363239253202
115,27,0.7897755104934895
116,23,0.7846137183615732
117,25,0.7854497421292976
118,27,0.7695591249525308
119,26,0.774737913076258
120,27,0.776459350505797
121,26,0.7708628678682498
