,NumClusters,StdHeading
0,30,0.8137375660999259
1,6,0.8113468441637122
2,7,0.8504649004893569
3,7,0.8495494988373191
4,5,0.824697378093737
5,5,0.7867361455277392
6,8,0.8081639181396661
7,9,0.8006436070817393
8,6,0.7625546330708358
9,7,0.6947840264115438
10,7,0.6949228240619665
11,9,0.71806985615423
12,7,0.7301757981495017
13,7,0.7076957309433679
14,5,0.6810171124465962
15,7,0.6580914920592184
16,5,0.6384765293207931
17,4,0.6544623908985959
18,5,0.6526362373049377
19,4,0.6490693275597161
20,3,0.6666658302341403
21,3,0.7160882166424691
22,3,0.7520896838961326
23,4,0.7722858915129621
24,6,0.7889137835526326
25,6,0.8155695405324196
26,5,0.8568214709462876
27,6,0.9122143647130693
28,5,0.9237756649772668
29,3,0.9092560438860183
30,4,0.914283368997635
31,3,0.8613586013753647
32,3,0.8526901586589186
33,6,0.8594903040605927
34,6,0.8727025143054512
35,5,0.9233578377849522
36,7,0.9696238236963349
37,5,0.9806097243020395
38,6,0.9489594587920732
39,4,0.9011879608876344
40,5,0.8835659486395032
41,5,0.8749365465279049
42,2,0.8900726161507619
43,3,0.8751785906142442
44,3,0.8667133286939135
45,4,0.9041085766999237
46,4,0.9093617952520914
47,8,0.8909823784109236
48,6,0.8773799269583803
49,3,0.8549390314315406
50,3,0.8631323835232063
51,5,0.8651248619761224
52,4,0.8453801367515676
53,5,0.8061914645127927
54,5,0.817178290182651
55,4,0.8256071685793388
56,4,0.8131280453956232
57,5,0.8198887526098091
58,5,0.8581696744357372
59,7,0.8984810286737815
60,6,0.8783542717992393
61,4,0.8650988656518362
62,4,0.883469621534195
63,6,0.8757134729158942
64,6,0.8647879008740111
65,7,0.8408726577146084
66,4,0.8161298508057414
67,4,0.8211146633449429
68,4,0.83340323195679
69,4,0.8686406664606705
70,5,0.8566671422335457
71,6,0.8605118468987136
72,6,0.8384999959612949
73,4,0.8066336103458916
74,4,0.8067091903361449
75,5,0.8406492381585458
76,6,0.8721843457949511
77,4,0.873291342126317
78,4,0.8618095866825662
79,3,0.8363616816178885
80,3,0.8105487721366701
81,6,0.794056979797
82,7,0.7848555361463674
83,7,0.7830844916466305
84,5,0.7744614503445332
85,4,0.7611666942063211
86,3,0.7705733161307623
87,4,0.7682315817860006
88,3,0.7811804261371597
89,3,0.7834288748969443
90,5,0.827954912409225
91,4,0.8092410576267693
92,4,0.7963597193107714
93,6,0.7943091275184484
94,6,0.7933097432210965
95,7,0.7887821772964455
96,7,0.8094814839016244
97,3,0.8378373328965439
98,3,0.8493775590731923
99,3,0.8193277585643837
100,6,0.7889290570942235
101,5,0.7433412756892593
102,2,0.7005502241000984
103,2,0.6952403517445107
104,2,0.7239408094285539
105,5,0.7495688179148332
106,4,0.7683022018577871
107,5,0.7546395849564091
108,5,0.6896426948221077
109,5,0.6941279165423657
110,6,0.7023602182794892
111,8,0.6798772459879818
112,7,0.6756938991838143
113,5,0.6489272346441054
114,5,0.6226742309169124
115,4,0.6270191487179861
116,4,0.6748750987780621
117,5,0.6906924083911231
118,3,0.6736116023728357
119,4,0.7327725737716239
120,4,0.7279288476574708
121,5,0.7180244672355878
122,5,0.6921883331494202
123,4,0.6882876023247115
124,6,0.6865277013760458
125,4,0.6767387872704823
126,4,0.6574145178671829
127,4,0.6424118384227465
128,5,0.6279671679594278
129,4,0.662164850422372
130,4,0.7304022062795953
131,4,0.7250194041871327
132,6,0.7336854385796124
133,6,0.808087269003597
134,6,0.8357911428429877
135,6,0.8542079686002635
136,6,0.8672664886350103
137,4,0.8148190546202215
138,2,0.7878221586923164
139,3,0.7647892005062696
140,4,0.736552128868392
141,5,0.7452708421005293
142,4,0.7453862043327064
143,3,0.736350099378219
144,3,0.7330689714344946
145,4,0.7375147817080292
146,3,0.719167328814388
147,4,0.7165286325425704
148,4,0.7096792888935475
149,4,0.7049808686468191
150,4,0.6820155127552404
151,3,0.6778452843853865
152,5,0.6864168751549697
153,5,0.6923669329770925
154,5,0.6909193328799358
155,6,0.6896209071873134
156,5,0.684279991680816
157,4,0.682552994951492
158,5,0.7053705151358783
159,6,0.7067516479325266
160,4,0.6859847782487696
161,6,0.6888186158045843
162,4,0.6934705343459435
163,4,0.689488715495564
164,4,0.706789970607229
165,5,0.7990576788517485
166,3,0.8307699078118976
167,2,0.8190109505315388
168,2,0.7782336268870219
169,3,0.736186108675084
170,3,0.7415065917766708
171,4,0.7528837325596726
172,5,0.7827210355255109
173,5,0.7775095696049726
174,6,0.7676222359576397
175,5,0.8202541958808716
176,4,0.8192965338647805
177,5,0.7981856696931269
178,5,0.8002519541816355
179,4,0.7953376358841621
180,5,0.7965520133423045
181,5,0.8042189050849631
182,5,0.7816801314123928
183,3,0.7478992535078385
184,5,0.7157037613900654
