,NumClusters,StdHeading,Discrepancy
0,30,0.74868408329893,0.0
1,30,0.74868408329893,0.5553586796879613
2,11,0.74868408329893,0.2637642771936927
3,10,0.74868408329893,0.2517639904816807
4,11,0.74868408329893,0.2520242101336364
5,12,0.74868408329893,0.2719706307244435
6,13,0.74868408329893,0.1947354382561225
7,11,0.74868408329893,0.2033293115736792
8,11,0.74868408329893,0.22448111680003277
9,7,0.74868408329893,0.23573528327912097
10,8,0.74868408329893,0.16945084559281595
11,7,0.74868408329893,0.23793998056565532
12,6,0.74868408329893,0.19563446787421357
13,5,0.74868408329893,0.16362214976003858
14,8,0.74868408329893,0.194533308369543
15,7,0.74868408329893,0.1717363480827078
16,8,0.74868408329893,0.2105954875428189
17,6,0.74868408329893,0.21892556725202092
18,7,0.74868408329893,0.17741431636081825
19,9,0.74868408329893,0.19977102464588634
20,9,0.74868408329893,0.2214184433393815
21,9,0.74868408329893,0.18453207108120767
22,10,0.74868408329893,0.18786070653141299
23,11,0.74868408329893,0.23318952556981312
24,12,0.74868408329893,0.17100963743919373
25,11,0.74868408329893,0.1965420310740321
26,9,0.74868408329893,0.20072880997300854
27,8,0.74868408329893,0.19098140415315126
28,9,0.74868408329893,0.17782350705268957
29,9,0.74868408329893,0.18605920820172153
30,8,0.74868408329893,0.17477430894002885
31,8,0.74868408329893,0.1481669017027708
32,10,0.74868408329893,0.15150892151604042
33,9,0.74868408329893,0.1480813530941701
34,8,0.74868408329893,0.1309201807930143
35,8,0.74868408329893,0.10510097700844608
36,7,0.74868408329893,0.15305680731569152
37,8,0.74868408329893,0.13962971408023048
38,6,0.74868408329893,0.1592892371754058
39,4,0.74868408329893,0.170323362179415
40,4,0.74868408329893,0.23801089816303964
41,4,0.74868408329893,0.1897863369204496
42,4,0.74868408329893,0.18079129349656656
43,5,0.74868408329893,0.19402502890146658
44,5,0.74868408329893,0.17377990362998916
45,8,0.74868408329893,0.15553880792615568
46,8,0.74868408329893,0.18897984361857093
47,8,0.74868408329893,0.17351064978704092
48,7,0.74868408329893,0.22458484545686583
49,8,0.74868408329893,0.22427037029497446
50,7,0.74868408329893,0.20951787409989503
51,6,0.74868408329893,0.23836996514534542
52,5,0.74868408329893,0.1753989057933563
53,5,0.74868408329893,0.16818359983846834
54,5,0.74868408329893,0.2348043294451535
55,6,0.74868408329893,0.1487509424351203
56,7,0.74868408329893,0.14508495719335496
57,6,0.74868408329893,0.16354056839478961
58,7,0.74868408329893,0.21008522914168948
59,6,0.74868408329893,0.16494583532547938
60,5,0.74868408329893,0.1793392080125256
61,6,0.74868408329893,0.23939874426671484
62,5,0.74868408329893,0.1607046243571267
63,5,0.74868408329893,0.16387719443385323
64,7,0.74868408329893,0.132381722081329
65,6,0.74868408329893,0.12960222205302585
66,5,0.74868408329893,0.12081785797310349
67,5,0.74868408329893,0.14587639363564708
68,5,0.74868408329893,0.15259298398815174
69,7,0.74868408329893,0.1471274513549983
70,8,0.74868408329893,0.15405647454400265
71,8,0.74868408329893,0.14194504392777083
72,7,0.74868408329893,0.15310292167113146
73,8,0.74868408329893,0.1323696629509791
74,7,0.74868408329893,0.16527421335046466
75,6,0.74868408329893,0.2290953761265539
76,9,0.74868408329893,0.2653020348190921
77,9,0.74868408329893,0.24935538223858425
78,9,0.74868408329893,0.18743603370486758
79,7,0.74868408329893,0.19080620211399904
80,7,0.74868408329893,0.18805632263694103
81,8,0.74868408329893,0.13738537395215591
82,9,0.74868408329893,0.17180696595834502
83,9,0.74868408329893,0.20731454316934514
84,8,0.74868408329893,0.2497083044417822
85,9,0.74868408329893,0.21732507333964227
86,7,0.74868408329893,0.18146910872513408
87,5,0.74868408329893,0.2509266048774105
88,5,0.74868408329893,0.22809304383470722
89,6,0.74868408329893,0.2030778917313625
90,7,0.74868408329893,0.16543618340850413
91,8,0.74868408329893,0.13814287159072883
92,8,0.74868408329893,0.1607913321909919
93,10,0.74868408329893,0.15327178242395742
94,9,0.74868408329893,0.21070992933106616
95,7,0.74868408329893,0.17791205681436
96,5,0.74868408329893,0.23957267780790056
97,4,0.74868408329893,0.20144995830315918
98,3,0.74868408329893,0.1450576400383016
99,3,0.74868408329893,0.17247557569209201
100,3,0.74868408329893,0.17631603385522326
101,5,0.74868408329893,0.12856970458727526
102,7,0.74868408329893,0.17127703827902477
103,7,0.74868408329893,0.165743196440037
104,8,0.74868408329893,0.17583408246694485
105,8,0.74868408329893,0.13235503669627366
106,8,0.74868408329893,0.1885146820952527
107,9,0.74868408329893,0.1823574020876544
108,9,0.74868408329893,0.19584079107069818
109,7,0.74868408329893,0.2012962177157893
110,10,0.74868408329893,0.3072078847816716
111,10,0.74868408329893,0.2031009294507359
112,8,0.74868408329893,0.16558345192098953
113,9,0.74868408329893,0.13112061820111667
114,9,0.74868408329893,0.15640190328744
115,10,0.74868408329893,0.1638459600997875
116,10,0.74868408329893,0.13862515770078815
117,11,0.74868408329893,0.19526918425229006
118,8,0.74868408329893,0.20953853967996544
119,10,0.74868408329893,0.18943310212007575
120,8,0.74868408329893,0.15945460404014433
121,8,0.74868408329893,0.1257903626977758
122,8,0.74868408329893,0.137624577388153
123,8,0.74868408329893,0.17921014323975604
124,7,0.74868408329893,0.1695157225516876
125,8,0.74868408329893,0.16994379247298178
126,8,0.74868408329893,0.12477468278220188
127,8,0.74868408329893,0.1724271716301021
128,7,0.74868408329893,0.15403594781216087
129,7,0.74868408329893,0.1493594119271737
