,NumClusters,StdHeading,Discrepancy
0,30,0.7722526350350668,0.0
1,30,0.7722526350350668,0.05146708949006626
2,30,0.7722526350350668,0.02956537123121259
3,30,0.7722526350350668,0.026525241792007437
4,30,0.7722526350350668,0.02768105014995694
5,30,0.7722526350350668,0.025560788028583897
6,30,0.7722526350350668,0.02495357477608527
7,30,0.7722526350350668,0.023342633888602315
8,29,0.7722526350350668,0.02120943207280148
9,30,0.7722526350350668,0.020003786097612344
10,30,0.7722526350350668,0.018300443283090544
11,30,0.7722526350350668,0.017323101861334084
12,30,0.7722526350350668,0.01632962505367067
13,30,0.7722526350350668,0.01575225270872358
14,30,0.7722526350350668,0.015305564346159203
15,30,0.7722526350350668,0.015037614206627185
16,30,0.7722526350350668,0.014528584448686255
17,30,0.7722526350350668,0.01557011636618304
18,30,0.7722526350350668,0.01469932999612474
19,30,0.7722526350350668,0.014445815900503882
20,30,0.7722526350350668,0.014147604952839421
21,30,0.7722526350350668,0.014121847613611793
22,29,0.7722526350350668,0.014221663308808289
23,30,0.7722526350350668,0.013029672845003152
24,30,0.7722526350350668,0.012210229323912995
25,30,0.7722526350350668,0.011744699007488238
26,30,0.7722526350350668,0.011168936594976768
27,30,0.7722526350350668,0.010261620717924113
28,30,0.7722526350350668,0.009563439663825632
29,30,0.7722526350350668,0.008682446430482112
30,30,0.7722526350350668,0.007830640227470613
31,30,0.7722526350350668,0.005882186595224799
32,30,0.7722526350350668,0.006310650205276947
33,30,0.7722526350350668,0.004999774313599422
34,30,0.7722526350350668,0.004360249636387066
35,30,0.7722526350350668,0.0037253291291432953
36,30,0.7722526350350668,0.0032190418339569887
37,30,0.7722526350350668,0.0027891402381718202
38,30,0.7722526350350668,0.002429474999332119
39,29,0.7722526350350668,0.0023767440548965475
40,30,0.7722526350350668,0.0019236472805330398
41,30,0.7722526350350668,0.0017845808663509526
42,30,0.7722526350350668,0.0015319904620352562
43,30,0.7722526350350668,0.001378615552880813
44,30,0.7722526350350668,0.0012315134441191144
45,30,0.7722526350350668,0.0011099651281730812
46,30,0.7722526350350668,0.001784171274374454
47,30,0.7722526350350668,0.0009066911513726368
48,30,0.7722526350350668,0.0023300509511050855
49,30,0.7722526350350668,0.001046267043637498
50,30,0.7722526350350668,0.0009351361425442869
51,29,0.7722526350350668,0.0028168594987432478
52,30,0.7722526350350668,0.0008783427339192684
53,29,0.7722526350350668,0.0030683012201149365
54,29,0.7722526350350668,0.003506375472895096
55,29,0.7722526350350668,0.005011454517722151
56,30,0.7722526350350668,0.0020901291134977442
57,30,0.7722526350350668,0.0014475968685685162
58,30,0.7722526350350668,0.0013678870143908118
59,30,0.7722526350350668,0.0012590903037582072
60,30,0.7722526350350668,0.0010540802826915533
61,30,0.7722526350350668,0.0008125830744682687
62,30,0.7722526350350668,0.0006685154665071617
63,30,0.7722526350350668,0.0006080622480313676
64,30,0.7722526350350668,0.0006039570091415018
65,30,0.7722526350350668,0.002389591304862648
66,30,0.7722526350350668,0.00103523123850738
67,30,0.7722526350350668,0.0011993992945289764
68,30,0.7722526350350668,0.0011629900501100615
69,30,0.7722526350350668,0.0010659286598826867
70,30,0.7722526350350668,0.000923210925117927
71,30,0.7722526350350668,0.0008113655155545333
72,30,0.7722526350350668,0.0007202465725195671
73,30,0.7722526350350668,0.0006454706514236482
74,30,0.7722526350350668,0.0005830724572304972
75,30,0.7722526350350668,0.0005306004212628205
76,30,0.7722526350350668,0.0004859903907768951
77,29,0.7722526350350668,0.0017097536538133173
78,30,0.7722526350350668,0.0005590011952177528
79,30,0.7722526350350668,0.0004921653469954249
80,30,0.7722526350350668,0.0004469418261037195
81,30,0.7722526350350668,0.00040847533676617863
82,30,0.7722526350350668,0.0003756242933546557
83,29,0.7722526350350668,0.0025596144826275594
84,30,0.7722526350350668,0.0004395241514875211
85,29,0.7722526350350668,0.0023936262874205178
86,30,0.7722526350350668,0.000585331686556545
87,30,0.7722526350350668,0.0006101483944651006
88,30,0.7722526350350668,0.0006106601380011512
89,30,0.7722526350350668,0.00062307441100522
90,30,0.7722526350350668,0.0006457562873364963
91,30,0.7722526350350668,0.0006688030638047238
92,30,0.7722526350350668,0.000665369903108474
93,30,0.7722526350350668,0.0006084827912698228
94,30,0.7722526350350668,0.0028333604876259982
95,30,0.7722526350350668,0.0026378023727320786
96,30,0.7722526350350668,0.0006391567507493257
97,30,0.7722526350350668,0.0005974673248534253
98,30,0.7722526350350668,0.0005184951138844725
99,30,0.7722526350350668,0.00047757125277216874
100,30,0.7722526350350668,0.0004408405474701116
101,30,0.7722526350350668,0.0004142660611870852
102,30,0.7722526350350668,0.0003949544862025108
103,30,0.7722526350350668,0.00042115212917107254
104,30,0.7722526350350668,0.0003733810847073915
105,30,0.7722526350350668,0.0035413939333939215
106,30,0.7722526350350668,0.0008924206229676083
107,30,0.7722526350350668,0.0005886478954490866
108,30,0.7722526350350668,0.0007081080837990712
109,30,0.7722526350350668,0.0007433398670258236
110,29,0.7722526350350668,0.0026714045841574217
111,29,0.7722526350350668,0.0015969416651916498
112,30,0.7722526350350668,0.0009504877001091631
113,30,0.7722526350350668,0.0006672199628105908
114,30,0.7722526350350668,0.00046506456222692447
115,30,0.7722526350350668,0.00032972505703527944
116,30,0.7722526350350668,0.0002356976705017703
117,30,0.7722526350350668,0.00017108108411458822
118,30,0.7722526350350668,0.00012551044511256807
119,29,0.7722526350350668,0.001887030767257558
120,29,0.7722526350350668,0.0013266064854593473
121,29,0.7722526350350668,0.0015403669822014502
122,30,0.7722526350350668,0.0002870386779944815
123,30,0.7722526350350668,0.0004304964477288268
124,30,0.7722526350350668,0.000388155259585643
125,30,0.7722526350350668,0.0004118334703255548
126,30,0.7722526350350668,0.0004190786241046259
127,30,0.7722526350350668,0.00041962059109175166
128,29,0.7722526350350668,0.0007913848434293325
129,30,0.7722526350350668,0.00048548599765007395
130,30,0.7722526350350668,0.0021689969975190976
131,30,0.7722526350350668,0.0004156737719417306
132,30,0.7722526350350668,0.00040854751523598706
133,30,0.7722526350350668,0.00236421444953933
134,30,0.7722526350350668,0.00029151911235367753
135,30,0.7722526350350668,0.00027213542265052125
136,30,0.7722526350350668,0.00024179161385002129
137,30,0.7722526350350668,0.00021106132383003445
138,30,0.7722526350350668,0.0004038487417309611
139,30,0.7722526350350668,0.0002815527846703099
140,30,0.7722526350350668,0.00016119210611485654
141,30,0.7722526350350668,0.00016095611438341113
142,30,0.7722526350350668,0.00013394360838444956
143,29,0.7722526350350668,0.0009142429091914058
144,30,0.7722526350350668,0.0003461473162957714
145,30,0.7722526350350668,0.00031417036872277335
146,30,0.7722526350350668,0.00021123656135710138
147,30,0.7722526350350668,0.00016078841411317767
148,30,0.7722526350350668,0.00012029974413902226
149,30,0.7722526350350668,9.290880946573783e-05
150,30,0.7722526350350668,7.281419741569372e-05
151,30,0.7722526350350668,5.820489862795597e-05
152,30,0.7722526350350668,4.729062637062557e-05
