,NumClusters,StdHeading,Discrepancy
0,30,0.6807200675621763,0.0
1,30,0.6807200675621763,0.12663384963238158
2,28,0.6807200675621763,0.05385155886605854
3,26,0.6807200675621763,0.04815865139865017
4,29,0.6807200675621763,0.029642632932351053
5,28,0.6807200675621763,0.03516545782434135
6,25,0.6807200675621763,0.03498363503757165
7,27,0.6807200675621763,0.027946044267591983
8,28,0.6807200675621763,0.027175367327488213
9,27,0.6807200675621763,0.03366893093062006
10,28,0.6807200675621763,0.028297449868500742
11,25,0.6807200675621763,0.05093750565583236
12,26,0.6807200675621763,0.0367302128601197
13,22,0.6807200675621763,0.038571267428260114
14,26,0.6807200675621763,0.02685619957116503
15,29,0.6807200675621763,0.01772004653216485
16,27,0.6807200675621763,0.02799318590230179
17,25,0.6807200675621763,0.021385499640625173
18,26,0.6807200675621763,0.03231246905462894
19,27,0.6807200675621763,0.02591193610575617
20,26,0.6807200675621763,0.04952487257897146
21,25,0.6807200675621763,0.028176962350278646
22,27,0.6807200675621763,0.024496364158259953
23,26,0.6807200675621763,0.02587898778573867
24,30,0.6807200675621763,0.021100178435455426
25,26,0.6807200675621763,0.025649799230437035
26,24,0.6807200675621763,0.04139609686357967
27,27,0.6807200675621763,0.024228609408349634
28,24,0.6807200675621763,0.028469662702272816
29,26,0.6807200675621763,0.02560342075639103
30,29,0.6807200675621763,0.020800960046927507
31,26,0.6807200675621763,0.03066090290869459
32,27,0.6807200675621763,0.034070918706030504
33,26,0.6807200675621763,0.02250780170251465
34,29,0.6807200675621763,0.023092666134268445
35,28,0.6807200675621763,0.025216722639055892
36,29,0.6807200675621763,0.022980326517223208
37,22,0.6807200675621763,0.05921578171922915
38,28,0.6807200675621763,0.025858711773640016
39,30,0.6807200675621763,0.01469490436623441
40,26,0.6807200675621763,0.017602637348733945
41,27,0.6807200675621763,0.016392352470250414
42,25,0.6807200675621763,0.02286850832854263
43,26,0.6807200675621763,0.02048509286822205
44,26,0.6807200675621763,0.027945438893239704
45,26,0.6807200675621763,0.022963933524885363
46,26,0.6807200675621763,0.019849925396702495
47,28,0.6807200675621763,0.015673539807996958
48,28,0.6807200675621763,0.021477993644962456
49,26,0.6807200675621763,0.019618415280626213
50,28,0.6807200675621763,0.028539295787684868
51,28,0.6807200675621763,0.0165229802943196
52,26,0.6807200675621763,0.02098270651219445
53,27,0.6807200675621763,0.02298759327763972
54,27,0.6807200675621763,0.024356536099295903
55,27,0.6807200675621763,0.024535854561603076
56,27,0.6807200675621763,0.017733546640367526
57,27,0.6807200675621763,0.021398965409632893
58,27,0.6807200675621763,0.019671369244047318
59,26,0.6807200675621763,0.020985431602535985
60,24,0.6807200675621763,0.018943164752875948
61,25,0.6807200675621763,0.019571896450996974
62,25,0.6807200675621763,0.022261940777892845
63,28,0.6807200675621763,0.021037460690168
64,29,0.6807200675621763,0.014411548580808028
65,28,0.6807200675621763,0.0238875814689413
66,27,0.6807200675621763,0.023226680386722296
67,28,0.6807200675621763,0.024600705067361672
68,29,0.6807200675621763,0.025406840656856656
69,27,0.6807200675621763,0.022231114770899178
70,28,0.6807200675621763,0.020673660881000273
71,27,0.6807200675621763,0.021338958478160305
72,30,0.6807200675621763,0.017217228986509066
73,27,0.6807200675621763,0.0224251536592278
74,26,0.6807200675621763,0.015221334945372951
75,28,0.6807200675621763,0.015156729451788224
76,30,0.6807200675621763,0.017420857249296266
77,26,0.6807200675621763,0.027415277125482685
78,25,0.6807200675621763,0.02645400649852044
79,29,0.6807200675621763,0.023508610337553627
80,28,0.6807200675621763,0.023995761252825196
81,27,0.6807200675621763,0.021762895476623616
