,NumClusters,StdHeading
0,30,0.7830208742705216
1,9,0.7974710790722187
2,9,0.7567546850140029
3,9,0.7911610521776815
4,9,0.8444355487426083
5,12,0.8277993604621137
6,8,0.826778795409771
7,11,0.816781391991231
8,8,0.8015437218840836
9,7,0.7960090303411392
10,7,0.792504209890854
11,8,0.8051669435446382
12,8,0.8256580662305152
13,8,0.8268339904607767
14,7,0.7988584398558354
15,8,0.7692442497005438
16,7,0.7557772908891762
17,7,0.7669873450559689
18,7,0.7897490203772245
19,7,0.7821787340674069
20,4,0.8138675170448428
21,6,0.8585948590374148
22,7,0.8307461442158909
23,7,0.8100839720865449
24,7,0.8332941698618932
25,7,0.8264839643147098
26,8,0.8301634669803873
27,9,0.834302376561843
28,6,0.841097790900376
29,10,0.8214799530329082
30,8,0.8226182093751067
31,8,0.8146109945155853
32,10,0.8714871090037177
33,10,0.8682434917485948
34,8,0.8687248703792236
35,6,0.8191653242719384
36,5,0.8127262795446193
37,4,0.8331592409211125
38,3,0.8499120254299392
39,6,0.8624028746225234
40,4,0.8793660789646217
41,5,0.8939982749090474
42,5,0.9318423811629917
43,5,0.9033142768538325
44,7,0.8473506016805668
45,7,0.8014132462756777
46,8,0.8028174178687318
47,6,0.8103873358167608
48,5,0.8409924356753061
49,6,0.8436995021460272
50,5,0.845062475894021
51,6,0.8645415615476756
52,7,0.892192870102001
53,8,0.9118633841730758
54,8,0.8888767565581093
55,10,0.8829402570708274
56,9,0.9051869083498407
57,5,0.9347515665376649
58,6,0.9503952086306281
59,7,0.9346513264417053
60,8,0.9234141806421289
61,7,0.9284561059751811
62,4,0.9351899379297902
63,4,0.9794923532484271
64,4,0.9766581235371427
65,4,0.9991642800268271
66,4,1.0377395727298744
67,3,1.072862875632709
68,3,1.0756873149668955
69,3,1.1628512079185258
70,3,1.2021016355808607
71,3,1.2290948594039524
72,4,1.239466163646835
73,5,1.2320747638726952
74,6,1.2256026801592386
75,6,1.1609960192095794
76,6,1.1984479477179641
77,6,1.204554337157592
78,6,1.2059228744092834
79,8,1.2005108525288635
80,7,1.1843582259357022
81,6,1.175561599010159
82,7,1.1807613386062883
83,4,1.2074304646710292
84,4,1.2269696428541241
85,5,1.2057212278135239
86,6,1.1856855837783626
87,4,1.1868698575736478
88,5,1.2322909688123942
89,5,1.2691974060439262
90,3,1.264337410563516
91,5,1.242012617041237
92,4,1.2289459268891245
93,3,1.229427727358021
94,3,1.2405115953595245
95,5,1.2408095392539922
96,5,1.208012566689045
97,5,1.1959865300139056
98,6,1.1869026242561316
99,6,1.1602682722734234
100,8,1.0976827682706163
101,7,1.1019320092735134
102,7,1.0822174690954889
103,3,1.1060813211901035
104,4,1.1352829412790983
105,4,1.1495544609204464
106,4,1.143081485541764
107,5,1.126969448334743
108,5,1.1244721003832194
109,6,1.1319126958597168
110,5,1.1117995998490247
111,6,1.1401826458875386
112,6,1.1525753205376612
113,7,1.1549873004848965
114,5,1.146280146905351
115,5,1.142752894720044
116,4,1.1189013280751767
117,4,1.147561717617199
118,4,1.1603324293430646
119,5,1.1746378493076257
120,4,1.1950626284621337
121,4,1.209242247894487
122,4,1.2335492731581437
123,5,1.2500300097033
124,5,1.2659094915062667
125,4,1.308729399400192
126,3,1.3647242369800416
127,4,1.3951521857758822
128,4,1.4035654463905953
129,7,0.9068583454817755
130,3,0.8853697176374534
131,3,0.9901795620971947
132,3,1.0052796628253202
133,3,1.0213290277318916
134,3,1.023954015180765
135,3,1.028931030900653
136,3,1.031636717790624
137,3,1.0424263736210553
138,3,1.0430678762279693
139,2,0.9577366163165538
140,2,0.9395443034080211
141,2,1.0128257241128962
142,4,1.0039719342305564
143,6,0.9749140869715439
144,6,0.9719398975559878
145,5,0.9617693128493923
146,3,0.9478677157576846
147,3,0.8302236508902887
148,3,0.7933243245421439
149,2,0.8082389392502368
150,1,0.8785495649809535
151,1,1.018415076286154
152,1,1.1281259467940834
153,1,1.1914931452059259
154,2,1.1989992055550678
155,3,1.1913471203261896
156,3,0.8231145449862324
157,3,0.8047301426781562
158,3,0.781050268804242
159,3,0.7497912036200105
160,4,0.6883756683266521
161,5,0.48957260285040605
162,4,0.43802694077454274
163,4,0.37600033991919124
164,2,0.43078602157035695
165,2,0.4700070881949909
166,2,0.48632227099328623
167,3,0.44300355224943716
168,3,0.4032670878311711
169,3,0.3940100454989422
170,3,0.4235462314071074
171,3,0.33410075232562053
172,2,0.3020536864442826
173,2,0.3424988438592579
174,4,0.3691707549522458
175,4,0.40143145659550533
176,4,0.45476851478330743
177,4,0.4875892311201579
178,6,0.48959746233036566
179,5,0.4097541195961366
180,5,0.37763400041506373
181,3,0.366172066979497
182,3,0.35750685123107945
183,3,0.36037658443892145
184,3,0.4078478889096663
185,4,0.38706995691757723
186,7,0.39440826926515316
187,7,0.38885959503144063
188,8,0.3847470668415504
189,6,0.39331086229851786
190,5,0.412650154321347
191,6,0.4099363921232131
192,8,0.3969066620261463
193,9,0.37316131140656617
194,5,0.3512726089390731
195,6,0.344533144753431
196,5,0.38122795279662525
197,5,0.3916089788802941
198,3,0.3973974104639108
199,5,0.43332824925305724
200,5,0.46752179137374916
201,6,0.4942192557769121
202,9,0.4844628275264918
203,7,0.4821040272039643
204,7,0.4839997723598925
205,7,0.45378446964359326
206,5,0.4453376653681217
207,5,0.44465547477261225
208,6,0.425786062655313
209,7,0.4070130135781578
210,7,0.38093388318449956
211,6,0.401931026664204
212,5,0.4307527331413505
213,5,0.4406381360398438
214,5,0.3976579809782453
215,4,0.39278053293599874
216,5,0.38980114930116566
217,10,0.38474347992300245
218,8,0.3763178878444564
219,7,0.373938120201554
220,7,0.36202887903027503
221,6,0.40306429475617833
222,6,0.40282650746569315
223,4,0.4091902179043325
224,5,0.41244821447884145
225,3,0.4166884866419587
226,3,0.4229100748668981
227,5,0.4314274426686933
228,4,0.46946427464369483
229,5,0.488254907321199
230,5,0.4815746147595442
231,8,0.47775783149057904
232,6,0.4513318123628992
233,7,0.45023563392387855
234,6,0.48633681693815634
235,6,0.5163912701570146
236,7,0.52257138045202
237,5,0.5702495428126451
238,5,0.5700907973954754
239,5,0.5730420103129972
240,4,0.5534561492621177
241,5,0.52588686902605
242,8,0.5646892088739124
243,7,0.5950871303601589
244,8,0.6101115023913325
245,8,0.5996070015010714
246,8,0.6006696701151653
247,9,0.615847902867978
248,6,0.6318031539126678
249,7,0.6214468243166066
250,6,0.5975022370883104
251,6,0.5676502039957372
252,5,0.5419516419510216
253,7,0.5283362736734181
254,7,0.5257235145373446
255,4,0.5297096380271121
256,4,0.5331134351066539
257,4,0.5702426306682312
258,4,0.5893865321295668
259,4,0.5983239369876252
260,7,0.5846513465639004
261,7,0.5855703032022244
262,5,0.6257039549516118
263,5,0.6514587888605216
264,5,0.6723526829015425
265,4,0.6838286461274625
266,3,0.6813722459932269
267,5,0.6791763566400588
268,5,0.6757684833155616
269,4,0.6529603878366153
270,5,0.6383940519863085
271,5,0.5881878181495835
272,6,0.6041591312828645
273,6,0.6275746151972168
274,9,0.6290507770439775
275,7,0.6306697731425202
276,7,0.6137335314611256
277,5,0.5865539625002355
278,6,0.6144131001503301
279,6,0.6388275783953221
280,7,0.6498773891496625
281,5,0.6600499551021584
282,7,0.6603364670458468
283,9,0.6653509625728161
284,9,0.6841510727113981
285,8,0.7062856240571297
286,6,0.7276056352203912
287,6,0.7145689778764361
288,6,0.6758540996814464
289,7,0.687457842503027
290,8,0.722782479430567
291,4,0.7649509221325209
292,4,0.8111015053118983
293,5,0.8752374492025122
294,5,0.8912887944801389
295,5,0.8687668047305827
296,4,0.8701717556040646
297,5,0.8944365177559678
298,4,0.901148956953722
299,6,0.8755067872047609
300,5,0.8618491049889347
301,7,0.8716274744405782
302,6,0.8803098245731297
303,5,0.9127925848820345
304,6,0.9854399226633352
305,7,1.0277794319008784
306,7,1.0737188565962408
307,7,1.094136327111828
308,6,1.055727326715484
309,5,0.9580464579355948
310,6,0.9075077828349155
311,4,0.8877891493363265
312,5,0.871835624285062
313,4,0.8648299761856708
314,7,0.8487103417274212
315,5,0.8118213366491409
316,5,0.7677331338967475
317,7,0.762034316357747
318,7,0.822008854937231
319,8,0.8392765279628742
320,6,0.8455874394736402
321,5,0.8529962684857028
322,5,0.8643533854968639
323,5,0.8736442554517587
324,5,0.9070379985363862
325,5,0.8110914933882987
326,4,0.7765419977925221
327,3,0.7709479264365848
328,4,0.7678917727448619
329,4,0.828044731455497
330,3,0.935285248154375
331,3,1.0073175000461008
332,5,0.9157452036960018
333,6,0.9143180244677241
334,7,0.9154499618917115
335,7,0.9194509446246693
336,6,0.9193534442970951
337,4,0.9057932136697452
338,4,0.8975188020395016
339,4,0.9308894430983795
340,5,0.9259150189910593
341,4,0.9354310491687989
342,4,0.9562296916233602
343,4,0.9968429566278567
344,3,0.9859071540154855
345,6,0.987460603301281
346,6,0.9985559809958563
347,6,0.9262379974626844
348,5,0.8515287731474681
349,5,0.7832576463264022
350,6,0.7493610286585445
351,5,0.7162336449846776
352,6,0.6983270989397365
353,6,0.6990839104066253
354,5,0.7314381135156598
355,5,0.7740729271823135
356,7,0.7743589090385097
357,6,0.7601150225819833
358,5,0.7733744482216754
359,5,0.8270708857760731
360,6,0.8290900993653145
361,6,0.8477844496721356
362,5,0.823295494875129
363,5,0.8049109658457733
364,5,0.8243262293595124
365,4,0.7939341777266947
366,5,0.7223500726059435
367,6,0.7037156884854242
368,6,0.7167841583673827
369,6,0.7819525005234018
370,5,0.7992628260075674
371,6,0.8045838611774959
372,6,0.8033317901862302
373,7,0.8023676539894271
374,7,0.8130604154879266
375,6,0.7922626145478902
376,4,0.7944054090620997
377,4,0.7951382872758477
378,3,0.8128983631602685
379,5,0.8289984288288814
380,4,0.8672898238071552
381,4,0.8460498955454224
382,4,0.797987610069866
383,4,0.7546266261380575
384,5,0.8085995253494401
385,5,0.8270812578889929
386,5,0.8480603577161612
387,5,0.8649137422740625
388,6,0.8632601708555114
389,8,0.850045697995604
390,5,0.8950154639436181
391,3,0.9560143465739837
392,3,1.0058410697765856
393,3,0.834822080099871
394,3,0.8663174773001842
395,5,0.9397039785627145
396,4,1.0243390258517544
397,6,0.8667120746267325
398,6,0.833382868498664
399,6,0.8084517087961455
400,5,0.8124416720485225
401,6,0.8008816066954729
402,6,0.8141264601157625
403,8,0.8215449091201832
404,8,0.8226494514820729
405,7,0.8191417893756547
406,7,0.8154906581496032
407,8,0.8249355326095902
408,9,0.8167873664577887
409,7,0.7634985846597714
410,8,0.7214736340872675
411,6,0.8306375188283657
412,6,0.8257987144107379
413,5,0.8923525563178031
414,4,0.9136800771449066
415,5,0.9211211881527823
416,6,0.9117233312081722
417,5,0.8981357826453934
418,5,0.8508630208371043
419,5,0.7874724284072132
420,6,0.7375475044447873
421,7,0.7546399849511385
422,4,0.7505798624059755
423,4,0.7158205623700469
424,5,0.70523223419421
425,6,0.7107320922200239
426,5,0.708336635765656
427,4,0.8414253081580373
428,4,0.875090236893358
429,5,0.8900166400907856
430,4,0.8885316304020312
431,4,0.935112912776789
432,4,0.9505940676819075
433,6,0.95790557389104
434,6,0.955367071561445
435,6,0.9381430918757387
436,5,0.8408545187009029
437,6,0.8334724407929008
438,3,0.8246159474289372
