,NumClusters,StdHeading,Discrepancy
0,30,0.7034425066217954,0.0
1,30,0.7034425066217954,0.22806040242719436
2,18,0.7034425066217954,0.11752056843954144
3,20,0.7034425066217954,0.11833857784684244
4,20,0.7034425066217954,0.09693500508980503
5,20,0.7034425066217954,0.08143222535334584
6,19,0.7034425066217954,0.07993264755406505
7,21,0.7034425066217954,0.07155286735509064
8,21,0.7034425066217954,0.07738516746801531
9,21,0.7034425066217954,0.08192562573760674
10,20,0.7034425066217954,0.07677579892306292
11,20,0.7034425066217954,0.054824278095619974
12,20,0.7034425066217954,0.041494703462025356
13,20,0.7034425066217954,0.049219524103400226
14,20,0.7034425066217954,0.05239359023116525
15,20,0.7034425066217954,0.05650860516756262
16,20,0.7034425066217954,0.07225275855951559
17,19,0.7034425066217954,0.08449682552158763
18,21,0.7034425066217954,0.07184803168710525
19,21,0.7034425066217954,0.07710874133162346
20,21,0.7034425066217954,0.05685202062498497
21,21,0.7034425066217954,0.07159713439963235
22,22,0.7034425066217954,0.048428006485099956
23,22,0.7034425066217954,0.041009913922914074
24,20,0.7034425066217954,0.07121677592315705
25,19,0.7034425066217954,0.09895256683881612
26,19,0.7034425066217954,0.07455328433342237
27,18,0.7034425066217954,0.10042347987969232
28,19,0.7034425066217954,0.0891451790319997
29,18,0.7034425066217954,0.07519988258599099
30,18,0.7034425066217954,0.08941378648718663
31,17,0.7034425066217954,0.06916094108149475
32,17,0.7034425066217954,0.06357143786031133
33,16,0.7034425066217954,0.07870406102837026
34,16,0.7034425066217954,0.055659778971726505
35,16,0.7034425066217954,0.06363430220673288
36,17,0.7034425066217954,0.059169630627353254
37,17,0.7034425066217954,0.07167346522418812
38,18,0.7034425066217954,0.09067005772837206
39,17,0.7034425066217954,0.07694123179488922
40,17,0.7034425066217954,0.09449022105016236
41,17,0.7034425066217954,0.08972915257445964
42,17,0.7034425066217954,0.06872727861495916
43,17,0.7034425066217954,0.0629220855466534
44,18,0.7034425066217954,0.06839393236779806
45,17,0.7034425066217954,0.06963970625041602
46,16,0.7034425066217954,0.08007408974982422
47,16,0.7034425066217954,0.09838622178656152
48,16,0.7034425066217954,0.08598723788646954
49,16,0.7034425066217954,0.08968785324187263
50,17,0.7034425066217954,0.0999868396747757
51,17,0.7034425066217954,0.0846498788160492
52,17,0.7034425066217954,0.08543474953620797
53,17,0.7034425066217954,0.06851139369836207
54,16,0.7034425066217954,0.09154983567017799
55,16,0.7034425066217954,0.09798090901598076
56,15,0.7034425066217954,0.09290240795214397
57,15,0.7034425066217954,0.07448974504135507
58,14,0.7034425066217954,0.10175626815499851
59,14,0.7034425066217954,0.10839883695795888
60,15,0.7034425066217954,0.11004760244678065
61,15,0.7034425066217954,0.09203609041085797
62,14,0.7034425066217954,0.0774823153610701
63,15,0.7034425066217954,0.066972608034478
64,15,0.7034425066217954,0.08592136531423376
65,14,0.7034425066217954,0.07413932676541757
66,14,0.7034425066217954,0.0885364375256044
67,14,0.7034425066217954,0.08867512606081988
68,13,0.7034425066217954,0.08871114747297448
69,15,0.7034425066217954,0.0731635818785875
70,17,0.7034425066217954,0.06846401709144115
71,14,0.7034425066217954,0.09309794037197047
72,16,0.7034425066217954,0.10946025405860196
73,15,0.7034425066217954,0.15061085809047078
74,13,0.7034425066217954,0.09054893240121807
75,12,0.7034425066217954,0.09015408476510615
76,12,0.7034425066217954,0.08352085439784962
77,11,0.7034425066217954,0.07793521126786093
78,11,0.7034425066217954,0.09177999584104354
79,10,0.7034425066217954,0.07089826399196768
80,12,0.7034425066217954,0.06362230617444335
81,14,0.7034425066217954,0.08037805616738429
82,13,0.7034425066217954,0.07722658711921214
83,13,0.7034425066217954,0.08476589703619407
84,12,0.7034425066217954,0.08710310466519693
85,11,0.7034425066217954,0.11014688492162028
86,12,0.7034425066217954,0.08715414799506711
87,14,0.7034425066217954,0.07671584115017989
88,13,0.7034425066217954,0.0933942412516572
89,14,0.7034425066217954,0.07313760778542747
90,14,0.7034425066217954,0.06991124999446496
91,14,0.7034425066217954,0.06743611679874513
92,13,0.7034425066217954,0.080936843159058
93,14,0.7034425066217954,0.07738667885438683
94,15,0.7034425066217954,0.07666032088612221
95,14,0.7034425066217954,0.07719908672069321
96,13,0.7034425066217954,0.10575509406711721
97,12,0.7034425066217954,0.09266158054716415
98,13,0.7034425066217954,0.07549079533516379
99,12,0.7034425066217954,0.08749004073791368
100,14,0.7034425066217954,0.0997091726269783
101,14,0.7034425066217954,0.10144982562211838
102,13,0.7034425066217954,0.08275378115031731
103,13,0.7034425066217954,0.07996262975044179
104,13,0.7034425066217954,0.06812702015125972
105,12,0.7034425066217954,0.0975672102249364
106,11,0.7034425066217954,0.07850384656403378
107,11,0.7034425066217954,0.09516551935223241
108,10,0.7034425066217954,0.11413481396077206
109,10,0.7034425066217954,0.13971830850183795
110,11,0.7034425066217954,0.12265286910654864
111,11,0.7034425066217954,0.11986105143577418
112,12,0.7034425066217954,0.11524872062869695
113,11,0.7034425066217954,0.10257429714655575
114,11,0.7034425066217954,0.10634873944869994
