,NumClusters,StdHeading
0,30,0.7128255665328277
1,26,0.6991727352859816
2,27,0.7120776019665391
3,24,0.7091680162869272
4,25,0.7151133582409703
5,26,0.7171658968910278
6,24,0.7334921851189038
7,27,0.7288599850897385
8,27,0.7426588702419971
9,25,0.7284005232085597
10,28,0.7238857391365663
11,24,0.7087973211070854
12,24,0.6991689128555048
13,25,0.6887650532343198
14,22,0.6954147609193632
15,23,0.7057134837921829
16,24,0.7178762371251916
17,22,0.7225011740266825
18,26,0.6771567030921163
19,26,0.6639846779302093
20,27,0.6571786484122223
21,23,0.6819595206343885
22,22,0.6722494768033346
23,21,0.6723246790741387
24,23,0.6710619514612539
25,25,0.6751899154093716
26,26,0.6730675420515477
27,24,0.6890728248505796
28,24,0.6920868655581338
29,20,0.7265273209520866
30,21,0.7096910232070233
31,22,0.7248241900860526
32,21,0.7186886387903977
33,18,0.7220956326270999
34,23,0.7228509155866256
35,24,0.7082634916060873
36,22,0.7228122701962545
37,21,0.7265001477714905
38,23,0.7133012679552055
39,20,0.7056233873947908
40,25,0.7264257698283918
41,24,0.7264688004387334
42,21,0.7236834061118373
43,18,0.7127978888002747
44,21,0.7158138272889337
45,23,0.7285381040041102
46,23,0.7290322480846582
47,21,0.7214722748604151
48,21,0.7148941779384202
49,26,0.7200299717394741
50,23,0.7163421957327003
51,23,0.7184226316645428
52,22,0.7220310015680386
53,23,0.7180727002322393
54,23,0.718993794286025
55,22,0.7142690976332561
56,21,0.7089882961183268
57,21,0.7117875135232133
58,18,0.7078789507405853
59,22,0.7140856817187946
60,22,0.7151309958352572
61,20,0.7097927158967492
62,20,0.7110626806449001
63,20,0.7121910145496664
64,21,0.7210749462531374
65,22,0.7181221035061562
66,21,0.719519450152547
67,22,0.7265581977698218
68,20,0.7230114971618937
69,18,0.7240295542834547
70,21,0.7285515779947846
71,21,0.7371768928423936
72,19,0.7398830282805813
73,20,0.7320325465494659
74,22,0.733853764190889
75,20,0.7327298633634292
76,20,0.7341764771626278
77,23,0.7297013635856466
78,23,0.7261174915602124
79,21,0.7321953029856272
80,19,0.7234783847529432
81,20,0.7088197645601039
82,24,0.6998406379313927
83,22,0.6974799303425436
84,19,0.6909843095502417
85,21,0.6921206195047342
86,20,0.6896710530339869
87,23,0.688607857307778
88,22,0.6896175917477022
89,18,0.6804459955695491
90,21,0.6924144618664718
91,20,0.6904259291442407
92,20,0.6973595708714427
93,17,0.6937204819511047
94,17,0.6982686053884966
95,16,0.6978841886395892
96,19,0.6956551899643015
97,18,0.7011729080832685
98,20,0.7073488681794218
99,21,0.7195847088702382
100,19,0.7040774017939524
101,20,0.6973839565790699
102,19,0.6983083975834041
103,18,0.6945564457621136
104,20,0.6881635376410314
105,22,0.6866174902466947
106,18,0.6822362318730819
107,19,0.680722095357493
108,19,0.6728990498319994
109,15,0.6611199958724108
110,19,0.663220399298505
111,19,0.6629505351930977
112,17,0.6642171807082141
113,20,0.6625582840508816
114,18,0.6619057022517487
115,19,0.6646160922624355
116,17,0.6716438523897679
117,17,0.6712852796104072
118,17,0.6722634691204952
119,21,0.6717847978300999
120,20,0.6725422709379689
121,18,0.6848453910344107
122,17,0.705817690509449
123,20,0.7091972147099295
124,21,0.7065381368115997
125,19,0.7006300947082861
126,19,0.6929734691825632
127,19,0.6913983830268033
128,17,0.7043091221565725
129,19,0.7510482941835445
130,20,0.7394085095876031
131,23,0.7359898228726646
132,23,0.7393165400901847
133,25,0.7436338144916435
134,23,0.7506929782793615
135,21,0.7510192810106269
136,19,0.746920735648493
137,19,0.7380837821994978
138,21,0.7467843690121762
139,20,0.7495255965050241
140,18,0.7600022136229728
141,18,0.764593917495158
142,21,0.7693960153456029
143,23,0.7697665197271152
144,20,0.7595263161356529
145,19,0.7310859152466941
146,19,0.7236865267721174
147,19,0.7179387967858611
148,21,0.71339150719937
