,NumClusters,StdHeading,Discrepancy
0,30,0.7112229584248567,0.0
1,30,0.7112229584248567,0.3373134156631808
2,21,0.7112229584248567,0.1543475405768214
3,19,0.7112229584248567,0.18897902642767447
4,16,0.7112229584248567,0.12780445740012636
5,16,0.7112229584248567,0.12398802010763971
6,19,0.7112229584248567,0.17547602042100457
7,20,0.7112229584248567,0.13124043276454794
8,19,0.7112229584248567,0.14125941123501923
9,16,0.7112229584248567,0.13245069589166789
10,17,0.7112229584248567,0.13565862491703493
11,18,0.7112229584248567,0.14570536941285103
12,19,0.7112229584248567,0.09320089599950863
13,21,0.7112229584248567,0.13105071678428956
14,19,0.7112229584248567,0.11924967280394519
15,18,0.7112229584248567,0.12395413467581108
16,16,0.7112229584248567,0.12744738306078468
17,19,0.7112229584248567,0.13142712188302375
18,18,0.7112229584248567,0.11012216470355507
19,16,0.7112229584248567,0.11123110606118702
20,16,0.7112229584248567,0.11515509508027097
21,14,0.7112229584248567,0.10038261082060652
22,18,0.7112229584248567,0.13181166589629903
23,18,0.7112229584248567,0.08843379724703325
24,19,0.7112229584248567,0.11027183158969306
25,20,0.7112229584248567,0.11544096315105913
26,18,0.7112229584248567,0.13815809394291179
27,20,0.7112229584248567,0.08329203994019001
28,18,0.7112229584248567,0.0898355385315292
29,15,0.7112229584248567,0.17597170017794436
30,21,0.7112229584248567,0.1177629962326009
31,20,0.7112229584248567,0.1405763946378381
32,19,0.7112229584248567,0.11572612934445113
33,16,0.7112229584248567,0.09841258370916169
34,18,0.7112229584248567,0.12790059271041246
35,21,0.7112229584248567,0.09504392104307827
36,19,0.7112229584248567,0.12140342774464129
37,20,0.7112229584248567,0.14237967913043684
38,21,0.7112229584248567,0.12006579339416361
39,22,0.7112229584248567,0.1261513704945554
40,21,0.7112229584248567,0.09601871154787717
41,21,0.7112229584248567,0.16556678609085107
42,25,0.7112229584248567,0.13004675131808882
43,24,0.7112229584248567,0.10186655384118397
44,20,0.7112229584248567,0.13027616893387986
45,20,0.7112229584248567,0.14442894529356398
46,19,0.7112229584248567,0.12043939152565371
47,20,0.7112229584248567,0.11183175220238371
48,22,0.7112229584248567,0.1492769119417578
49,20,0.7112229584248567,0.12736991663332042
50,22,0.7112229584248567,0.11045798400781616
51,20,0.7112229584248567,0.13211140073200162
52,20,0.7112229584248567,0.12148732145117089
53,15,0.7112229584248567,0.15488475066269186
54,17,0.7112229584248567,0.15157136528617934
55,16,0.7112229584248567,0.10968209641615433
56,19,0.7112229584248567,0.17517477918452892
57,19,0.7112229584248567,0.1476308304032276
58,19,0.7112229584248567,0.13160063857288548
59,18,0.7112229584248567,0.1351428807083476
60,25,0.7112229584248567,0.10842798943384067
61,19,0.7112229584248567,0.09481547783434337
62,20,0.7112229584248567,0.11256426614696448
63,20,0.7112229584248567,0.13668093230203146
64,20,0.7112229584248567,0.12770058024346634
65,21,0.7112229584248567,0.14782942093150814
66,21,0.7112229584248567,0.12661213998765672
67,20,0.7112229584248567,0.09933806490311287
68,20,0.7112229584248567,0.12650949305916456
69,23,0.7112229584248567,0.0839263289957112
70,23,0.7112229584248567,0.08801922398340598
71,22,0.7112229584248567,0.12013053915379318
72,20,0.7112229584248567,0.09245364287101836
73,18,0.7112229584248567,0.12044206064425321
74,19,0.7112229584248567,0.11831842955385545
75,19,0.7112229584248567,0.11897768611755237
76,18,0.7112229584248567,0.09998839398120271
77,17,0.7112229584248567,0.12812674455065942
78,16,0.7112229584248567,0.15226841220551116
79,16,0.7112229584248567,0.12308420424758974
80,16,0.7112229584248567,0.15691378577361823
81,16,0.7112229584248567,0.14425099227701718
82,12,0.7112229584248567,0.08870872660827453
83,14,0.7112229584248567,0.097253130528234
84,14,0.7112229584248567,0.11311013645664247
85,14,0.7112229584248567,0.15492920854377817
86,13,0.7112229584248567,0.16539385585470692
87,13,0.7112229584248567,0.14752681579637858
88,17,0.7112229584248567,0.13587921990211654
89,18,0.7112229584248567,0.10896923934952461
90,17,0.7112229584248567,0.11750484632509205
91,13,0.7112229584248567,0.13802721305794063
92,15,0.7112229584248567,0.15356616441670376
93,13,0.7112229584248567,0.1489424854032432
94,13,0.7112229584248567,0.09768292530837128
95,14,0.7112229584248567,0.11998988841546428
96,12,0.7112229584248567,0.12832356868167308
97,12,0.7112229584248567,0.14925693031693046
98,17,0.7112229584248567,0.11398084188143363
99,17,0.7112229584248567,0.10596060105127723
100,17,0.7112229584248567,0.11632770189889644
101,14,0.7112229584248567,0.14548827605029838
102,15,0.7112229584248567,0.14952658728898996
103,16,0.7112229584248567,0.09589771122330222
104,14,0.7112229584248567,0.140694862379604
105,12,0.7112229584248567,0.1190428768526451
106,14,0.7112229584248567,0.1500143998325904
107,15,0.7112229584248567,0.1397500943485605
108,18,0.7112229584248567,0.10920353068105439
109,13,0.7112229584248567,0.08707953808554497
110,14,0.7112229584248567,0.11004404660730058
111,14,0.7112229584248567,0.149835352874684
112,16,0.7112229584248567,0.1376900659106313
113,18,0.7112229584248567,0.10660384082939754
114,15,0.7112229584248567,0.10949957180115469
115,16,0.7112229584248567,0.08949200561658957
116,19,0.7112229584248567,0.09676085332759791
117,18,0.7112229584248567,0.14344996710120844
118,16,0.7112229584248567,0.13479581504441104
119,16,0.7112229584248567,0.13438104251162594
120,17,0.7112229584248567,0.08078905031778391
121,19,0.7112229584248567,0.12738565437432514
122,20,0.7112229584248567,0.1246258778102022
123,22,0.7112229584248567,0.08998161644264709
124,17,0.7112229584248567,0.11173296542748953
125,18,0.7112229584248567,0.11986764744470663
126,20,0.7112229584248567,0.08393636451370348
127,19,0.7112229584248567,0.10621778829406742
128,17,0.7112229584248567,0.11245605607583002
129,16,0.7112229584248567,0.1288740082876315
130,20,0.7112229584248567,0.10156168206401217
131,17,0.7112229584248567,0.12616513945113494
132,17,0.7112229584248567,0.1445206849468418
133,17,0.7112229584248567,0.1540040654832945
134,17,0.7112229584248567,0.16096846296662307
135,20,0.7112229584248567,0.1108429418419577
136,15,0.7112229584248567,0.1353223783302834
137,16,0.7112229584248567,0.18965439016601107
138,14,0.7112229584248567,0.17924852717556658
139,20,0.7112229584248567,0.09156985593444732
140,17,0.7112229584248567,0.13668451259962616
141,20,0.7112229584248567,0.10882195211191716
142,20,0.7112229584248567,0.14760783486222545
143,21,0.7112229584248567,0.11033964203420918
144,18,0.7112229584248567,0.16241217711003103
145,20,0.7112229584248567,0.14163124613585235
146,21,0.7112229584248567,0.16396819539858398
147,23,0.7112229584248567,0.12656633421174868
148,20,0.7112229584248567,0.13998767964225872
149,23,0.7112229584248567,0.16999292249322054
150,20,0.7112229584248567,0.15642258789458754
151,18,0.7112229584248567,0.10771534210881321
152,15,0.7112229584248567,0.1681838040191904
153,14,0.7112229584248567,0.13085158417812623
154,15,0.7112229584248567,0.1113365304429663
155,16,0.7112229584248567,0.14983983072100224
156,16,0.7112229584248567,0.16311354929905686
157,15,0.7112229584248567,0.16044939963784538
158,15,0.7112229584248567,0.10078548007349222
159,19,0.7112229584248567,0.13837440076797894
160,20,0.7112229584248567,0.13302739842542216
161,18,0.7112229584248567,0.14435875866235523
162,18,0.7112229584248567,0.1312708366785051
163,20,0.7112229584248567,0.13558045410659622
164,18,0.7112229584248567,0.10749273738356732
165,18,0.7112229584248567,0.10701360041145705
166,19,0.7112229584248567,0.142157888617253
167,20,0.7112229584248567,0.1169965802927131
168,20,0.7112229584248567,0.13117981280988503
169,16,0.7112229584248567,0.14097757658772678
170,16,0.7112229584248567,0.13668485166931496
171,16,0.7112229584248567,0.12388525996679924
172,16,0.7112229584248567,0.14492699143932306
173,19,0.7112229584248567,0.14740506767401887
174,18,0.7112229584248567,0.13469350051542278
175,19,0.7112229584248567,0.1554096167593233
176,14,0.7112229584248567,0.15309800883103694
177,14,0.7112229584248567,0.1268026767776079
178,12,0.7112229584248567,0.1665409682725562
179,17,0.7112229584248567,0.11906741502492142
180,19,0.7112229584248567,0.12265262399634412
181,18,0.7112229584248567,0.16961221538131882
182,15,0.7112229584248567,0.14114449804114734
183,15,0.7112229584248567,0.13676401940757554
184,17,0.7112229584248567,0.0992897375007038
185,14,0.7112229584248567,0.11296888666694095
186,16,0.7112229584248567,0.08161396977540028
187,16,0.7112229584248567,0.13410632857332475
188,16,0.7112229584248567,0.1488609896977002
189,21,0.7112229584248567,0.11013888858496833
190,19,0.7112229584248567,0.12411392979387435
191,20,0.7112229584248567,0.1279736487071356
192,16,0.7112229584248567,0.10279044755192662
193,19,0.7112229584248567,0.11790907327848309
194,17,0.7112229584248567,0.12527509547325824
195,17,0.7112229584248567,0.0725355531448905
196,14,0.7112229584248567,0.13038066574076074
197,16,0.7112229584248567,0.12994815941003104
198,16,0.7112229584248567,0.13694435672087066
199,15,0.7112229584248567,0.15248398588550457
200,15,0.7112229584248567,0.13872710396887983
201,11,0.7112229584248567,0.10294914506621226
202,14,0.7112229584248567,0.1496520197636772
203,15,0.7112229584248567,0.12176161027430664
204,18,0.7112229584248567,0.09126889099698705
205,18,0.7112229584248567,0.1241094424272127
206,14,0.7112229584248567,0.15366583561343541
207,12,0.7112229584248567,0.14163120268333368
208,14,0.7112229584248567,0.12913663125499644
209,13,0.7112229584248567,0.14524242718681477
210,14,0.7112229584248567,0.09934915120638728
211,12,0.7112229584248567,0.16927300242841092
212,14,0.7112229584248567,0.17445290177145276
213,14,0.7112229584248567,0.13289824896283503
214,11,0.7112229584248567,0.13296100636122984
215,12,0.7112229584248567,0.16572875151229602
216,12,0.7112229584248567,0.1702314551193841
217,12,0.7112229584248567,0.13322220683588332
218,13,0.7112229584248567,0.12413583694790321
219,14,0.7112229584248567,0.1023354687449362
220,15,0.7112229584248567,0.1158575232048756
221,12,0.7112229584248567,0.1956513838247154
222,15,0.7112229584248567,0.1429317315114811
223,15,0.7112229584248567,0.0995776826470231
224,13,0.7112229584248567,0.12222113881537902
225,12,0.7112229584248567,0.11497907228200131
226,12,0.7112229584248567,0.14487286774173302
227,13,0.7112229584248567,0.11252008975690288
228,13,0.7112229584248567,0.12082185159056105
229,11,0.7112229584248567,0.148930027765796
230,13,0.7112229584248567,0.09756045162139623
231,14,0.7112229584248567,0.1115777997005673
232,15,0.7112229584248567,0.11643063004083648
233,15,0.7112229584248567,0.12103848323192436
234,16,0.7112229584248567,0.13431635098021172
235,12,0.7112229584248567,0.1460461911215406
236,16,0.7112229584248567,0.1493503698725223
237,15,0.7112229584248567,0.13435206392479712
238,15,0.7112229584248567,0.11212370414753782
239,14,0.7112229584248567,0.09292461518153235
240,16,0.7112229584248567,0.11323320821504138
241,17,0.7112229584248567,0.08396829420069532
242,15,0.7112229584248567,0.12263942782387853
243,13,0.7112229584248567,0.14310808049600154
244,12,0.7112229584248567,0.1018567617481564
245,14,0.7112229584248567,0.2161032374709729
246,16,0.7112229584248567,0.12874125793648633
247,13,0.7112229584248567,0.1575372812944896
248,14,0.7112229584248567,0.13977035113938668
249,15,0.7112229584248567,0.10603440609993889
250,17,0.7112229584248567,0.10514527745347506
251,14,0.7112229584248567,0.13626823826663467
252,15,0.7112229584248567,0.13794383439411123
253,15,0.7112229584248567,0.11801258373273456
254,14,0.7112229584248567,0.15856213404488534
255,14,0.7112229584248567,0.14559929961542875
256,14,0.7112229584248567,0.13971635973889507
257,14,0.7112229584248567,0.13529896866781538
258,13,0.7112229584248567,0.13932044659502746
259,13,0.7112229584248567,0.15985123620784245
260,13,0.7112229584248567,0.11285943242495863
261,14,0.7112229584248567,0.1279501817516657
262,10,0.7112229584248567,0.11631257605059378
263,9,0.7112229584248567,0.1474236189754838
264,16,0.7112229584248567,0.1364970833349805
265,12,0.7112229584248567,0.15559072195570808
266,14,0.7112229584248567,0.12165833856465214
267,14,0.7112229584248567,0.12784069920370958
268,17,0.7112229584248567,0.14772959550409784
269,12,0.7112229584248567,0.15795121033617712
270,13,0.7112229584248567,0.17271735227204701
271,13,0.7112229584248567,0.13428259931412156
272,9,0.7112229584248567,0.16396850890042577
273,10,0.7112229584248567,0.134978648042448
274,10,0.7112229584248567,0.12308458205057535
275,13,0.7112229584248567,0.15088380626177658
276,14,0.7112229584248567,0.12461919505116255
277,13,0.7112229584248567,0.1067087832914775
278,11,0.7112229584248567,0.12186779711261075
279,13,0.7112229584248567,0.1271023276734818
280,11,0.7112229584248567,0.12799915454710176
281,10,0.7112229584248567,0.18083662138436798
282,11,0.7112229584248567,0.1442070395257787
283,14,0.7112229584248567,0.1629085135628463
284,15,0.7112229584248567,0.16333034834160384
285,14,0.7112229584248567,0.1441523306232687
286,15,0.7112229584248567,0.13377222079326334
287,20,0.7112229584248567,0.09359151468655673
288,15,0.7112229584248567,0.1067513646846689
289,14,0.7112229584248567,0.17172377837725025
290,18,0.7112229584248567,0.15439310403948986
291,19,0.7112229584248567,0.12960491019009546
292,19,0.7112229584248567,0.1418507789702522
293,14,0.7112229584248567,0.11774985296771479
294,13,0.7112229584248567,0.10105817273606182
295,13,0.7112229584248567,0.11564320972084147
296,18,0.7112229584248567,0.15670627956051675
297,14,0.7112229584248567,0.11612066967093197
298,13,0.7112229584248567,0.15010625358304716
299,17,0.7112229584248567,0.12860214464584244
300,16,0.7112229584248567,0.14361885976340047
301,17,0.7112229584248567,0.09168610595666506
302,17,0.7112229584248567,0.08415901142625111
303,16,0.7112229584248567,0.08720357166882722
304,15,0.7112229584248567,0.12577009453302024
305,13,0.7112229584248567,0.12902002646923064
306,16,0.7112229584248567,0.13222742510066843
307,15,0.7112229584248567,0.1096552911419036
308,16,0.7112229584248567,0.14620620813487895
309,17,0.7112229584248567,0.10290399337173477
310,17,0.7112229584248567,0.1408732448635823
311,18,0.7112229584248567,0.10471654970109842
312,17,0.7112229584248567,0.11485440369082062
313,16,0.7112229584248567,0.12303210081486686
314,15,0.7112229584248567,0.13261666618767137
315,18,0.7112229584248567,0.13487574305327435
316,17,0.7112229584248567,0.1500493544465002
317,23,0.7112229584248567,0.07094443591812571
318,19,0.7112229584248567,0.08816941237801632
319,20,0.7112229584248567,0.09325254260932929
320,20,0.7112229584248567,0.0899613452023157
321,20,0.7112229584248567,0.11679297316155617
322,21,0.7112229584248567,0.11993113889289386
323,19,0.7112229584248567,0.1609207392278669
324,19,0.7112229584248567,0.14949869972862295
325,19,0.7112229584248567,0.1349544879412296
326,18,0.7112229584248567,0.1250927349133946
327,17,0.7112229584248567,0.1036921415731063
328,17,0.7112229584248567,0.08219832720310659
329,14,0.7112229584248567,0.13490618603536467
330,15,0.7112229584248567,0.10725663293638404
331,13,0.7112229584248567,0.15169665403871238
332,12,0.7112229584248567,0.16760035149242541
333,11,0.7112229584248567,0.13112891527689366
334,13,0.7112229584248567,0.14074285101781525
335,14,0.7112229584248567,0.12836082752381658
336,15,0.7112229584248567,0.11697591637178402
337,14,0.7112229584248567,0.15762659773064916
338,15,0.7112229584248567,0.1783346525085084
339,16,0.7112229584248567,0.1570772488427095
340,15,0.7112229584248567,0.16171227239077493
341,15,0.7112229584248567,0.12733192437346022
342,17,0.7112229584248567,0.09153358025299776
343,11,0.7112229584248567,0.11961083261727404
344,17,0.7112229584248567,0.134580500786809
345,14,0.7112229584248567,0.13279158926330126
346,16,0.7112229584248567,0.2263032374935165
347,18,0.7112229584248567,0.15278777694974036
348,20,0.7112229584248567,0.1691413613254566
349,20,0.7112229584248567,0.13194590244672025
350,22,0.7112229584248567,0.08725599789390369
351,19,0.7112229584248567,0.1035352247133816
352,17,0.7112229584248567,0.12201719569123075
353,19,0.7112229584248567,0.12939369313680785
354,20,0.7112229584248567,0.18536545268109814
355,20,0.7112229584248567,0.14862791401848144
356,16,0.7112229584248567,0.10812119089220754
357,19,0.7112229584248567,0.1686889779050561
358,17,0.7112229584248567,0.10322888256744915
359,21,0.7112229584248567,0.09742755832191814
360,18,0.7112229584248567,0.12326679072257425
361,20,0.7112229584248567,0.1080521822093121
362,22,0.7112229584248567,0.0974837303102934
363,21,0.7112229584248567,0.07452638860593436
364,23,0.7112229584248567,0.08014458296352306
365,22,0.7112229584248567,0.0651420068531686
366,20,0.7112229584248567,0.10262642716705876
367,20,0.7112229584248567,0.1286770010913353
368,18,0.7112229584248567,0.12257664679993469
369,20,0.7112229584248567,0.13812165246101618
370,19,0.7112229584248567,0.13995034243083573
371,21,0.7112229584248567,0.11979460014576881
372,19,0.7112229584248567,0.12378995457073899
373,20,0.7112229584248567,0.10116829412443822
374,21,0.7112229584248567,0.09911085163488646
375,18,0.7112229584248567,0.13553308716348808
376,18,0.7112229584248567,0.10210517951851025
377,17,0.7112229584248567,0.08674444368839897
378,16,0.7112229584248567,0.09206516284627426
379,17,0.7112229584248567,0.104936179468001
380,19,0.7112229584248567,0.09490097550168923
381,20,0.7112229584248567,0.13124302120793332
382,23,0.7112229584248567,0.12691522243425005
383,21,0.7112229584248567,0.1260640832989008
384,23,0.7112229584248567,0.10082093761263056
385,22,0.7112229584248567,0.08533875227839399
386,18,0.7112229584248567,0.11983559275393682
387,21,0.7112229584248567,0.07494490892491203
388,20,0.7112229584248567,0.07915020618912999
389,20,0.7112229584248567,0.06579421858403166
390,18,0.7112229584248567,0.11588521600336125
391,20,0.7112229584248567,0.12133600536562447
392,20,0.7112229584248567,0.12362463390514113
393,17,0.7112229584248567,0.11586726863393239
394,17,0.7112229584248567,0.1069547542934319
395,17,0.7112229584248567,0.09918468650850124
396,15,0.7112229584248567,0.09576933963192365
397,15,0.7112229584248567,0.11471301928324375
398,17,0.7112229584248567,0.09386283464407728
399,15,0.7112229584248567,0.1170867612317219
400,17,0.7112229584248567,0.11552168051947233
401,17,0.7112229584248567,0.08016795098363984
402,20,0.7112229584248567,0.1443218898144023
403,15,0.7112229584248567,0.1085179668475869
404,16,0.7112229584248567,0.09857181033070776
405,17,0.7112229584248567,0.09846895789503028
406,20,0.7112229584248567,0.07238141554812785
407,20,0.7112229584248567,0.0852457631104327
408,21,0.7112229584248567,0.08802784475978008
409,21,0.7112229584248567,0.09131840466319321
410,20,0.7112229584248567,0.09459964182095079
411,21,0.7112229584248567,0.08355159873257846
412,15,0.7112229584248567,0.10888271723662059
413,17,0.7112229584248567,0.11462600334803472
414,18,0.7112229584248567,0.09931117352589149
415,17,0.7112229584248567,0.1124287931953967
416,20,0.7112229584248567,0.10181325552738604
417,20,0.7112229584248567,0.13617595829995224
418,20,0.7112229584248567,0.1125700225201282
419,19,0.7112229584248567,0.09865716579768707
420,18,0.7112229584248567,0.1302429698087361
421,13,0.7112229584248567,0.10494076289230163
422,15,0.7112229584248567,0.11639294170640622
423,18,0.7112229584248567,0.15016884422821977
424,17,0.7112229584248567,0.12684179335892293
425,18,0.7112229584248567,0.08613015036643722
426,17,0.7112229584248567,0.1799243782477962
427,12,0.7112229584248567,0.15774439738175872
428,16,0.7112229584248567,0.1383007205822358
429,17,0.7112229584248567,0.09727945142130155
430,15,0.7112229584248567,0.15063167733800087
431,18,0.7112229584248567,0.13594923190189112
432,17,0.7112229584248567,0.12439279652385843
433,19,0.7112229584248567,0.12658213374597616
434,16,0.7112229584248567,0.11061781395294355
435,14,0.7112229584248567,0.10973763331663784
436,14,0.7112229584248567,0.1636365718867815
437,14,0.7112229584248567,0.11054850340291612
438,16,0.7112229584248567,0.09010963971981609
439,15,0.7112229584248567,0.12805271355933817
440,17,0.7112229584248567,0.10879725788321179
441,19,0.7112229584248567,0.10259142812158517
442,18,0.7112229584248567,0.09115117789206369
443,18,0.7112229584248567,0.10912733611690419
444,15,0.7112229584248567,0.13311446795943266
445,18,0.7112229584248567,0.1297129128912289
446,17,0.7112229584248567,0.12567380631165864
447,16,0.7112229584248567,0.10274200134174966
448,14,0.7112229584248567,0.11044793087123532
449,18,0.7112229584248567,0.11168779763067818
450,21,0.7112229584248567,0.1089379433396908
451,20,0.7112229584248567,0.10011399473236356
452,18,0.7112229584248567,0.11369995969236518
453,13,0.7112229584248567,0.1270079489202261
454,14,0.7112229584248567,0.11293322325676212
455,13,0.7112229584248567,0.14267317274171587
456,14,0.7112229584248567,0.17107273499952605
457,14,0.7112229584248567,0.12064948936073693
458,13,0.7112229584248567,0.15546025422452736
459,15,0.7112229584248567,0.11881320821644374
460,16,0.7112229584248567,0.10263693304322616
461,15,0.7112229584248567,0.1575492337046855
462,13,0.7112229584248567,0.15808425924444905
463,13,0.7112229584248567,0.14959169108361603
464,16,0.7112229584248567,0.16900533626174627
465,18,0.7112229584248567,0.16588506292553265
466,18,0.7112229584248567,0.1438074156507478
467,16,0.7112229584248567,0.10621239619052805
468,21,0.7112229584248567,0.11828994455136228
469,19,0.7112229584248567,0.09003706766115482
470,19,0.7112229584248567,0.13856752675340028
471,16,0.7112229584248567,0.13997198177343853
472,16,0.7112229584248567,0.11883887807982335
473,15,0.7112229584248567,0.11969567479071878
474,12,0.7112229584248567,0.14214176158017142
475,16,0.7112229584248567,0.14697693205348777
476,13,0.7112229584248567,0.11557437659251751
477,12,0.7112229584248567,0.17142204591489427
478,13,0.7112229584248567,0.14119507733918812
479,14,0.7112229584248567,0.08307077752132316
480,14,0.7112229584248567,0.14183252291829004
481,18,0.7112229584248567,0.1106558204142225
482,16,0.7112229584248567,0.12125384793448699
483,17,0.7112229584248567,0.11770962892707643
484,14,0.7112229584248567,0.12235692068243763
485,15,0.7112229584248567,0.09033149086740087
486,18,0.7112229584248567,0.05442421863709421
487,16,0.7112229584248567,0.13002784973031145
488,16,0.7112229584248567,0.0938925301169084
489,14,0.7112229584248567,0.12699119736642123
490,12,0.7112229584248567,0.11197643032510154
491,14,0.7112229584248567,0.18948515208008265
492,11,0.7112229584248567,0.16677086796085272
493,16,0.7112229584248567,0.1404954185230095
494,17,0.7112229584248567,0.09141588208485127
495,19,0.7112229584248567,0.12760474142507727
496,17,0.7112229584248567,0.10703968075028016
497,18,0.7112229584248567,0.12836475599141828
498,20,0.7112229584248567,0.09441845117271702
499,18,0.7112229584248567,0.12976919852632127
500,15,0.7112229584248567,0.1196724226192758
501,15,0.7112229584248567,0.1180561929632436
502,13,0.7112229584248567,0.11637300163691383
503,16,0.7112229584248567,0.09085374288817685
504,14,0.7112229584248567,0.1371114414891368
505,13,0.7112229584248567,0.11038159275228228
506,13,0.7112229584248567,0.1027415927671945
507,13,0.7112229584248567,0.10402425247921591
508,14,0.7112229584248567,0.0981610611515726
509,14,0.7112229584248567,0.09643421935787816
510,14,0.7112229584248567,0.08998976559474296
511,10,0.7112229584248567,0.1112409981026608
512,13,0.7112229584248567,0.09779323844791056
513,12,0.7112229584248567,0.11006920271302421
514,12,0.7112229584248567,0.13615019143934337
515,12,0.7112229584248567,0.13437586361258164
516,11,0.7112229584248567,0.15629351263960078
517,13,0.7112229584248567,0.11682856709900838
