,NumClusters,StdHeading,Discrepancy
0,30,0.8372126452481168,0.0
1,30,0.8372126452481168,0.10429358668042309
2,26,0.8372126452481168,0.046018433256338934
3,24,0.8372126452481168,0.05876678445543573
4,26,0.8372126452481168,0.043491548690813064
5,25,0.8372126452481168,0.055447839201124303
6,27,0.8372126452481168,0.05123023437961756
7,27,0.8372126452481168,0.042322304940406466
8,27,0.8372126452481168,0.037625297580871624
9,27,0.8372126452481168,0.027251064423172117
10,28,0.8372126452481168,0.0289111782161135
11,24,0.8372126452481168,0.04351479355109856
12,23,0.8372126452481168,0.047352770268708363
13,24,0.8372126452481168,0.034250156028644084
14,22,0.8372126452481168,0.0509027625890278
15,22,0.8372126452481168,0.04742595818123992
16,23,0.8372126452481168,0.04135585191063552
17,26,0.8372126452481168,0.03257436370330426
18,26,0.8372126452481168,0.02754485053163893
19,26,0.8372126452481168,0.033825714305515314
20,20,0.8372126452481168,0.05120028769499496
21,24,0.8372126452481168,0.037636803839455904
22,27,0.8372126452481168,0.027589867506248242
23,23,0.8372126452481168,0.038460628836264235
24,24,0.8372126452481168,0.02635925561647643
25,24,0.8372126452481168,0.0512575231943564
26,28,0.8372126452481168,0.03636413691086396
27,26,0.8372126452481168,0.03704879525136842
28,27,0.8372126452481168,0.029891471408263478
29,27,0.8372126452481168,0.031364026120701056
30,27,0.8372126452481168,0.03449149963898636
31,26,0.8372126452481168,0.027745194240726603
32,24,0.8372126452481168,0.04155520780076536
33,28,0.8372126452481168,0.03219315077621066
34,27,0.8372126452481168,0.040923876866408415
35,28,0.8372126452481168,0.032712798970323496
36,28,0.8372126452481168,0.025415515076705215
37,27,0.8372126452481168,0.029686903350493517
38,26,0.8372126452481168,0.03555827123410165
39,27,0.8372126452481168,0.03739198516312632
40,27,0.8372126452481168,0.024388603863573496
41,28,0.8372126452481168,0.011455747768236687
42,26,0.8372126452481168,0.03130412926899554
43,22,0.8372126452481168,0.034287427726993544
44,25,0.8372126452481168,0.03788655816363651
45,24,0.8372126452481168,0.043978513179182124
46,28,0.8372126452481168,0.028330923830561038
47,27,0.8372126452481168,0.024998793161352242
48,30,0.8372126452481168,0.016447050565023803
49,27,0.8372126452481168,0.03165064172672383
50,25,0.8372126452481168,0.033884961993029275
51,26,0.8372126452481168,0.033553493326790175
52,27,0.8372126452481168,0.03142911188028043
53,26,0.8372126452481168,0.04902609887146332
54,24,0.8372126452481168,0.0384291636475882
55,26,0.8372126452481168,0.04103127391306775
56,27,0.8372126452481168,0.03434009727105988
57,26,0.8372126452481168,0.03514290847936482
58,24,0.8372126452481168,0.03633643305797813
59,27,0.8372126452481168,0.03639377459037179
