,NumClusters,StdHeading,Discrepancy
0,30,0.7974552282601409,0.0
1,30,0.7974552282601409,0.44736524550793605
2,10,0.7974552282601409,0.3447560028179054
3,8,0.7974552282601409,0.28349577823643624
4,9,0.7974552282601409,0.3591925980099176
5,13,0.7974552282601409,0.26224897882101705
6,11,0.7974552282601409,0.30252070904937606
7,13,0.7974552282601409,0.2754223197455815
8,11,0.7974552282601409,0.2408877577624586
9,10,0.7974552282601409,0.2954864039577336
10,10,0.7974552282601409,0.27211862820418703
11,10,0.7974552282601409,0.24778916220852185
12,9,0.7974552282601409,0.3202274985619814
13,7,0.7974552282601409,0.2966924169176871
14,7,0.7974552282601409,0.2664151899700531
15,8,0.7974552282601409,0.23430146675586566
16,9,0.7974552282601409,0.3403234294136472
17,7,0.7974552282601409,0.27344150517265836
18,9,0.7974552282601409,0.22815745815974034
19,8,0.7974552282601409,0.2148278811582158
20,7,0.7974552282601409,0.2328764038076004
21,8,0.7974552282601409,0.3485490521338035
22,8,0.7974552282601409,0.42612487205111493
23,6,0.7974552282601409,0.31638455670355936
24,6,0.7974552282601409,0.31975569515740876
25,5,0.7974552282601409,0.26434249507400265
26,6,0.7974552282601409,0.2590291772993346
27,7,0.7974552282601409,0.35830651936124364
28,6,0.7974552282601409,0.2507571300300673
29,5,0.7974552282601409,0.24951549689139033
30,6,0.7974552282601409,0.310681933501017
31,8,0.7974552282601409,0.4207466507316449
32,10,0.7974552282601409,0.2853318594838285
33,11,0.7974552282601409,0.19072576014941733
34,9,0.7974552282601409,0.26083877544180417
35,5,0.7974552282601409,0.2632297923797699
36,5,0.7974552282601409,0.19899277593436793
37,5,0.7974552282601409,0.18426503467571012
38,5,0.7974552282601409,0.1804740722096125
39,4,0.7974552282601409,0.22315032815227648
40,4,0.7974552282601409,0.4228737955397707
41,4,0.7974552282601409,0.22205895697441666
42,3,0.7974552282601409,0.27598352047080255
43,3,0.7974552282601409,0.2725381831025971
44,4,0.7974552282601409,0.20068547450037377
45,7,0.7974552282601409,0.19732183587181007
46,8,0.7974552282601409,0.288737562493923
47,8,0.7974552282601409,0.34278579458229747
48,7,0.7974552282601409,0.27285742435274096
49,7,0.7974552282601409,0.2507351946587276
50,6,0.7974552282601409,0.2631302314208953
51,6,0.7974552282601409,0.2674033278202891
52,6,0.7974552282601409,0.25688274399339883
53,5,0.7974552282601409,0.17462111535532193
54,6,0.7974552282601409,0.19825812631661102
55,5,0.7974552282601409,0.19211025191431239
56,5,0.7974552282601409,0.18735569762302226
57,5,0.7974552282601409,0.2483963867910133
58,4,0.7974552282601409,0.2805609814039606
59,4,0.7974552282601409,0.2519680140274686
60,4,0.7974552282601409,0.23199329270200614
61,4,0.7974552282601409,0.3086634601006377
62,5,0.7974552282601409,0.2786353279669072
63,6,0.7974552282601409,0.3208412544603347
64,6,0.7974552282601409,0.2579922164617007
65,9,0.7974552282601409,0.2632946061796131
66,8,0.7974552282601409,0.22986252768807117
67,8,0.7974552282601409,0.24924200145635572
68,8,0.7974552282601409,0.2661028030518283
69,8,0.7974552282601409,0.2515011377763748
70,7,0.7974552282601409,0.2891667810276439
71,6,0.7974552282601409,0.25433316444556825
72,5,0.7974552282601409,0.30154704454679226
73,5,0.7974552282601409,0.3510725157057762
74,7,0.7974552282601409,0.21311778620948324
75,7,0.7974552282601409,0.276487005520966
76,8,0.7974552282601409,0.16602516077804763
77,6,0.7974552282601409,0.1483579341709382
78,6,0.7974552282601409,0.24953445212781133
79,7,0.7974552282601409,0.3391063733878754
80,6,0.7974552282601409,0.28089949105879036
81,6,0.7974552282601409,0.27415935205698794
82,4,0.7974552282601409,0.29914711526094895
83,4,0.7974552282601409,0.20452002789616466
84,4,0.7974552282601409,0.22911330080902784
85,4,0.7974552282601409,0.16454892534553645
86,5,0.7974552282601409,0.23488966977162704
87,6,0.7974552282601409,0.19709852182070736
88,4,0.7974552282601409,0.18907340883694507
89,4,0.7974552282601409,0.18624098743549888
90,6,0.7974552282601409,0.12563148028826526
91,7,0.7974552282601409,0.20535988917830658
92,6,0.7974552282601409,0.22452386368638677
93,6,0.7974552282601409,0.1770043886526896
94,8,0.7974552282601409,0.1606066170283342
95,8,0.7974552282601409,0.26473547646229617
96,7,0.7974552282601409,0.21007534148579177
97,6,0.7974552282601409,0.19012223547469795
98,7,0.7974552282601409,0.17605088719969608
99,8,0.7974552282601409,0.22264904346641484
100,7,0.7974552282601409,0.1314205144766298
101,7,0.7974552282601409,0.19515722953124023
102,8,0.7974552282601409,0.1767644255241782
103,7,0.7974552282601409,0.16680376520952897
104,6,0.7974552282601409,0.19090817758468143
105,7,0.7974552282601409,0.16695929839930665
106,8,0.7974552282601409,0.24823655920708199
107,6,0.7974552282601409,0.2379361504979121
108,4,0.7974552282601409,0.2706495382211704
109,3,0.7974552282601409,0.2028059438442807
110,3,0.7974552282601409,0.21529991065384496
111,3,0.7974552282601409,0.3422201983531987
112,3,0.7974552282601409,0.30837994151506604
113,4,0.7974552282601409,0.27718556226466545
