,NumClusters,StdHeading,Discrepancy
0,30,0.7777470020114088,0.0
1,30,0.7777470020114088,0.1325191927614638
2,26,0.7777470020114088,0.0513146124717838
3,23,0.7777470020114088,0.061659258855358265
4,26,0.7777470020114088,0.04819723633827926
5,25,0.7777470020114088,0.05979524584966182
6,27,0.7777470020114088,0.044191866654592626
7,28,0.7777470020114088,0.03014554514671488
8,28,0.7777470020114088,0.04259537822802152
9,24,0.7777470020114088,0.0491104576090683
10,25,0.7777470020114088,0.029911078053337887
11,23,0.7777470020114088,0.04170350364408446
12,26,0.7777470020114088,0.03555860951326896
13,25,0.7777470020114088,0.037149261575880894
14,28,0.7777470020114088,0.02881016937639252
15,28,0.7777470020114088,0.024259574749699492
16,26,0.7777470020114088,0.03053415119817245
17,24,0.7777470020114088,0.03649403549194352
18,22,0.7777470020114088,0.0436247217004866
19,22,0.7777470020114088,0.04125867591121569
20,24,0.7777470020114088,0.03093400292022396
21,24,0.7777470020114088,0.043217308210296915
22,24,0.7777470020114088,0.03429099436269079
23,22,0.7777470020114088,0.04150148104782227
24,24,0.7777470020114088,0.03393216132550491
25,23,0.7777470020114088,0.03555097123169737
26,24,0.7777470020114088,0.031144241473640307
27,29,0.7777470020114088,0.021834542049182278
28,28,0.7777470020114088,0.035088887148964826
29,23,0.7777470020114088,0.035496376613982895
30,25,0.7777470020114088,0.03933024205350636
31,22,0.7777470020114088,0.04473946318625412
32,27,0.7777470020114088,0.03078599435427621
33,26,0.7777470020114088,0.02258786194109763
34,24,0.7777470020114088,0.04055565889872282
35,24,0.7777470020114088,0.02994221173733942
36,26,0.7777470020114088,0.028089008128794366
37,25,0.7777470020114088,0.04188886927501145
38,27,0.7777470020114088,0.033939364502809065
39,27,0.7777470020114088,0.031668833816600045
40,24,0.7777470020114088,0.03429189147376593
41,23,0.7777470020114088,0.02912476854474043
42,25,0.7777470020114088,0.042451387759926115
43,26,0.7777470020114088,0.03484119955403426
44,27,0.7777470020114088,0.025337680946780097
45,28,0.7777470020114088,0.024481643286639466
46,27,0.7777470020114088,0.030410054553623844
47,25,0.7777470020114088,0.041952069047780385
48,26,0.7777470020114088,0.02426063968686209
49,28,0.7777470020114088,0.0251904512841832
50,26,0.7777470020114088,0.023691582689185135
51,26,0.7777470020114088,0.030739318834137223
52,30,0.7777470020114088,0.0308975721090639
53,26,0.7777470020114088,0.03542053482694718
54,26,0.7777470020114088,0.030992768892910066
55,25,0.7777470020114088,0.041319904878231645
56,23,0.7777470020114088,0.032584479162318346
57,25,0.7777470020114088,0.023966728120868374
58,28,0.7777470020114088,0.023876353000641424
59,26,0.7777470020114088,0.026908212558882694
60,30,0.7777470020114088,0.01766449940457481
61,25,0.7777470020114088,0.02988362765237497
62,25,0.7777470020114088,0.030875312934739624
63,29,0.7777470020114088,0.0234324381564868
64,28,0.7777470020114088,0.030884064397208883
65,27,0.7777470020114088,0.042908459614152135
66,23,0.7777470020114088,0.03869277516733981
67,26,0.7777470020114088,0.039341040731096226
68,25,0.7777470020114088,0.03730441245749784
69,29,0.7777470020114088,0.03213674702730765
70,27,0.7777470020114088,0.040071094148471854
71,26,0.7777470020114088,0.03366434096230067
72,28,0.7777470020114088,0.02406502554088151
73,25,0.7777470020114088,0.026561247626348417
74,28,0.7777470020114088,0.032380114814380044
75,24,0.7777470020114088,0.03418246590056455
76,26,0.7777470020114088,0.024640340369686778
77,23,0.7777470020114088,0.024554894261283513
78,25,0.7777470020114088,0.035601571009886486
79,25,0.7777470020114088,0.03634250722740529
80,25,0.7777470020114088,0.028857234183766636
81,27,0.7777470020114088,0.01345045147963253
82,27,0.7777470020114088,0.019507186043395925
83,27,0.7777470020114088,0.011563663797330027
84,24,0.7777470020114088,0.03217764645855791
85,25,0.7777470020114088,0.029167360551763187
86,29,0.7777470020114088,0.02558622103643514
87,27,0.7777470020114088,0.020329361478149507
88,27,0.7777470020114088,0.02613138227808788
89,27,0.7777470020114088,0.01858179622448246
90,25,0.7777470020114088,0.021652880107815808
91,28,0.7777470020114088,0.024611689542594354
92,25,0.7777470020114088,0.042771103948661536
93,26,0.7777470020114088,0.02094605261895847
94,27,0.7777470020114088,0.02903859550583234
95,27,0.7777470020114088,0.02926252699206279
96,24,0.7777470020114088,0.03334104872823924
97,27,0.7777470020114088,0.027018830068467874
98,27,0.7777470020114088,0.0286946835195783
99,28,0.7777470020114088,0.01648692302194754
100,26,0.7777470020114088,0.03344709961560919
101,28,0.7777470020114088,0.02161103886469628
102,27,0.7777470020114088,0.02637804702317822
103,28,0.7777470020114088,0.039363904669930234
104,24,0.7777470020114088,0.03745610140160417
105,29,0.7777470020114088,0.021432851749441435
106,28,0.7777470020114088,0.02222894509887593
107,27,0.7777470020114088,0.021560621704647193
108,27,0.7777470020114088,0.03339653376796471
109,25,0.7777470020114088,0.03335038298874453
110,25,0.7777470020114088,0.02591975788290742
111,26,0.7777470020114088,0.032682498481459245
112,26,0.7777470020114088,0.05008195326693648
113,27,0.7777470020114088,0.02446614214328382
114,28,0.7777470020114088,0.025331154330720432
115,29,0.7777470020114088,0.03295827175032137
116,25,0.7777470020114088,0.022074184119677386
117,24,0.7777470020114088,0.050849369676592725
118,27,0.7777470020114088,0.02661577428544244
119,26,0.7777470020114088,0.022418069164065264
120,24,0.7777470020114088,0.04393528187022247
121,29,0.7777470020114088,0.02611253788414718
122,29,0.7777470020114088,0.031026490075005887
123,24,0.7777470020114088,0.025405304656196052
124,27,0.7777470020114088,0.02986771231039699
125,27,0.7777470020114088,0.03037648332677018
