,NumClusters,StdHeading
0,30,0.8270610178489558
1,26,0.8323559331243237
2,26,0.8354824594051569
3,26,0.8349180816678743
4,26,0.8320903522158805
5,24,0.83987717925982
6,25,0.8446914191761863
7,22,0.8624173213826624
8,23,0.8578246228046584
9,23,0.8494709790472745
10,23,0.8623177320301434
11,22,0.8696559663160113
12,25,0.8718523405362567
13,26,0.8786508415699023
14,25,0.8828683767521781
15,21,0.882180031695541
16,24,0.8766116557841342
17,25,0.8792469669168355
18,25,0.8832948441356228
19,23,0.8834736542538381
20,24,0.8840153973799634
21,23,0.8888002242752079
22,21,0.8868964335512959
23,23,0.8850472967986934
24,22,0.8799400227622155
25,23,0.8797866976361353
26,23,0.8842815192161633
27,20,0.8875662820586268
28,21,0.9072131524118505
29,22,0.9057671546435393
30,23,0.9049703056772733
31,24,0.9017074255412607
32,22,0.897396713013873
33,21,0.8933233965999634
34,19,0.8854451190538478
35,20,0.8866439530798629
36,20,0.8850315241328959
37,22,0.888418709170588
38,18,0.8873868499352893
39,19,0.8798745718579776
40,17,0.8808656863060318
41,17,0.880089936080853
42,18,0.879421010417744
43,19,0.8817740997692535
44,20,0.885692850523788
45,19,0.8823068638352105
46,20,0.887550696261641
47,21,0.8852836869241012
48,22,0.8837487210655901
49,22,0.8800146420457997
50,21,0.8758001450098019
51,20,0.8740008931502484
52,21,0.8761082495115879
53,22,0.8751920727924003
54,22,0.8762243615386854
55,20,0.8832390606130778
56,19,0.8813281716734973
57,20,0.8867233046189174
58,21,0.8871851021342462
59,20,0.8697546107143455
60,21,0.8669963921546041
61,23,0.8676796613385633
62,21,0.860779076657255
63,24,0.8708165214864537
64,23,0.8668812938413437
65,22,0.8645595856526467
66,21,0.8638318069373886
67,20,0.8587209449893659
68,21,0.8565692849105937
69,24,0.85710416846506
70,23,0.8584494826262882
71,21,0.8568968261330732
72,21,0.8548515869990638
73,21,0.8529162927491543
74,21,0.8722205286550373
75,19,0.875149499813618
76,17,0.8733593798708646
77,19,0.866265156555915
78,21,0.8543252056715487
79,20,0.8542624253600276
80,20,0.8534504958685574
81,22,0.8493105477041106
82,23,0.8487856272472596
83,22,0.8484165402728349
84,21,0.854018062363753
85,20,0.8499178598516544
86,21,0.8493634056336273
87,21,0.8517266156189436
88,22,0.8569841790984061
89,21,0.8642287000635609
90,22,0.8615225918304996
91,22,0.8613425288082415
92,20,0.8610633285765701
93,20,0.8599893998290975
94,19,0.85102770246761
95,19,0.8568707037840143
96,23,0.856878782292744
97,20,0.8611259581644846
98,18,0.8620044637290076
99,20,0.8679347230487635
100,20,0.8630792966372093
101,19,0.8860621112303841
102,19,0.8960182024255524
103,20,0.901362320357068
104,21,0.8940054149006529
105,22,0.8911406741833614
106,23,0.8972662365255497
107,24,0.8937785940989516
108,22,0.8842962557102367
109,24,0.8839484148142716
110,21,0.8806817573823191
111,22,0.8858754217521332
112,21,0.8957012800139412
113,23,0.8976738266110991
114,19,0.9040922277816502
115,18,0.9062266624492139
116,21,0.9043617439113201
117,20,0.9058261148409814
118,21,0.9059889040426907
119,21,0.9087066870338224
120,20,0.9028490859945946
