,NumClusters,StdHeading,Discrepancy
0,30,0.7121876080494732,0.0
1,30,0.7121876080494732,0.34140068884124464
2,15,0.7121876080494732,0.1930783894288943
3,15,0.7121876080494732,0.19311031575207638
4,15,0.7121876080494732,0.12616717843992617
5,15,0.7121876080494732,0.14525066895610259
6,15,0.7121876080494732,0.1322367460482381
7,17,0.7121876080494732,0.10653270093842289
8,14,0.7121876080494732,0.11606508911082607
9,15,0.7121876080494732,0.13697875206814797
10,17,0.7121876080494732,0.1652914663782473
11,14,0.7121876080494732,0.1337772641913311
12,17,0.7121876080494732,0.14298462387780592
13,15,0.7121876080494732,0.13620270999438353
14,16,0.7121876080494732,0.11634209037008057
15,16,0.7121876080494732,0.10455660573297001
16,19,0.7121876080494732,0.11526212156270613
17,16,0.7121876080494732,0.11669895560137647
18,15,0.7121876080494732,0.10381089665838725
19,14,0.7121876080494732,0.11715233952147515
20,14,0.7121876080494732,0.13525626501431365
21,15,0.7121876080494732,0.1358732436431809
22,14,0.7121876080494732,0.12927584820126184
23,13,0.7121876080494732,0.11933622050250428
24,13,0.7121876080494732,0.08897306912996933
25,14,0.7121876080494732,0.10301295472789693
26,14,0.7121876080494732,0.12095685415753418
27,14,0.7121876080494732,0.13067733352119612
28,13,0.7121876080494732,0.11886487290824203
29,16,0.7121876080494732,0.06971388452044659
30,16,0.7121876080494732,0.08683996785242648
31,14,0.7121876080494732,0.13015632345962644
32,13,0.7121876080494732,0.13138156105603999
33,14,0.7121876080494732,0.12094528544279999
34,15,0.7121876080494732,0.11699683300336393
35,15,0.7121876080494732,0.08421120978395044
36,14,0.7121876080494732,0.0830965679948179
37,16,0.7121876080494732,0.11052357365036593
38,16,0.7121876080494732,0.12945789829365192
39,16,0.7121876080494732,0.11552343950937888
40,15,0.7121876080494732,0.09844932159995229
41,13,0.7121876080494732,0.12235568801225617
42,12,0.7121876080494732,0.10231802741505487
43,10,0.7121876080494732,0.11098654011487981
44,14,0.7121876080494732,0.1456107609636622
45,14,0.7121876080494732,0.14031491029129844
46,13,0.7121876080494732,0.12461309873684015
47,12,0.7121876080494732,0.10993450516636573
48,14,0.7121876080494732,0.0980126924583427
49,13,0.7121876080494732,0.09834697581090422
50,14,0.7121876080494732,0.09276715131068766
