,NumClusters,StdHeading,Discrepancy
0,30,0.7688439952752761,0.0
1,30,0.7688439952752761,0.07544617602701807
2,29,0.7688439952752761,0.03664667549028584
3,29,0.7688439952752761,0.0314828664828499
4,29,0.7688439952752761,0.02894784457946205
5,30,0.7688439952752761,0.02713523768001085
6,30,0.7688439952752761,0.024328941729199305
7,29,0.7688439952752761,0.023052576240413184
8,30,0.7688439952752761,0.027115710532256306
9,29,0.7688439952752761,0.02697607833847464
10,30,0.7688439952752761,0.02468543371944994
11,29,0.7688439952752761,0.022720506878725948
12,30,0.7688439952752761,0.020744163208901437
13,29,0.7688439952752761,0.020246163376760707
14,30,0.7688439952752761,0.01987153014140283
15,29,0.7688439952752761,0.02258027401898164
16,30,0.7688439952752761,0.020558739634001247
17,29,0.7688439952752761,0.017835165072243416
18,29,0.7688439952752761,0.01819702578825885
19,29,0.7688439952752761,0.014936810365009231
20,29,0.7688439952752761,0.01507433479723325
21,30,0.7688439952752761,0.015004567232459465
22,30,0.7688439952752761,0.014758667036843786
23,30,0.7688439952752761,0.014633303422333413
24,30,0.7688439952752761,0.014618629512145624
25,30,0.7688439952752761,0.014184838423633968
26,30,0.7688439952752761,0.013153484339867568
27,29,0.7688439952752761,0.017624461154600937
28,29,0.7688439952752761,0.015875945175925128
29,30,0.7688439952752761,0.010842295294820408
30,30,0.7688439952752761,0.009524603455237306
31,30,0.7688439952752761,0.008210413108861963
32,30,0.7688439952752761,0.008058944185850707
33,29,0.7688439952752761,0.008619560271367373
34,29,0.7688439952752761,0.010827748357581572
35,29,0.7688439952752761,0.007816869702235068
36,29,0.7688439952752761,0.01077482677109102
37,30,0.7688439952752761,0.007318359510994021
38,30,0.7688439952752761,0.007804579001468011
39,30,0.7688439952752761,0.006842536495131121
40,30,0.7688439952752761,0.007543681533771615
41,30,0.7688439952752761,0.00562493539326084
42,29,0.7688439952752761,0.00677938451644323
43,30,0.7688439952752761,0.004610033126567788
44,29,0.7688439952752761,0.005048373994262419
45,30,0.7688439952752761,0.0035558313289210703
46,29,0.7688439952752761,0.00493008682968162
47,30,0.7688439952752761,0.0031889566680420424
48,30,0.7688439952752761,0.0022213065408409616
49,30,0.7688439952752761,0.0026888760487476277
50,30,0.7688439952752761,0.002904802406020372
51,30,0.7688439952752761,0.002423792157257972
52,29,0.7688439952752761,0.0024167907372948014
53,30,0.7688439952752761,0.0026137918747697626
54,29,0.7688439952752761,0.005464099780452066
55,30,0.7688439952752761,0.002729226502628797
56,30,0.7688439952752761,0.004589902467881831
57,30,0.7688439952752761,0.0030842782978990346
58,29,0.7688439952752761,0.005215561087548452
59,29,0.7688439952752761,0.005300774761345725
60,30,0.7688439952752761,0.003288373470796498
61,30,0.7688439952752761,0.0025561427518524748
62,30,0.7688439952752761,0.001951645161189323
63,30,0.7688439952752761,0.0015746917808955984
64,30,0.7688439952752761,0.0012709578831707684
65,30,0.7688439952752761,0.0028653036534220947
66,29,0.7688439952752761,0.0021973238180101884
67,30,0.7688439952752761,0.004415348288768402
68,29,0.7688439952752761,0.004744536362554482
69,30,0.7688439952752761,0.0021271411875863973
70,30,0.7688439952752761,0.0014981798585804137
71,30,0.7688439952752761,0.001590985771584815
72,29,0.7688439952752761,0.0030221075322792793
73,30,0.7688439952752761,0.004340526936570951
74,29,0.7688439952752761,0.002151895119492882
75,30,0.7688439952752761,0.001592709034652658
76,30,0.7688439952752761,0.0010105232971801363
