,NumClusters,StdHeading,Discrepancy
0,30,0.6996657507596294,0.0
1,30,0.6996657507596294,0.38240214409048046
2,13,0.6996657507596294,0.41046324712785115
3,10,0.6996657507596294,0.4060610534743209
4,9,0.6996657507596294,0.29907055277131117
5,10,0.6996657507596294,0.34511750436860655
6,10,0.6996657507596294,0.3607909134769422
7,8,0.6996657507596294,0.3258289982150421
8,9,0.6996657507596294,0.33096025169717663
9,9,0.6996657507596294,0.3011473111191535
10,12,0.6996657507596294,0.15123250900281224
11,13,0.6996657507596294,0.17575618848774213
12,11,0.6996657507596294,0.22997938075858312
13,10,0.6996657507596294,0.1645729579480283
14,10,0.6996657507596294,0.1721299177290539
15,8,0.6996657507596294,0.16572865277576587
16,11,0.6996657507596294,0.2020431327747971
17,10,0.6996657507596294,0.21296417474109344
18,11,0.6996657507596294,0.17617878280720442
19,11,0.6996657507596294,0.23736190543818686
20,10,0.6996657507596294,0.2333278233268324
21,9,0.6996657507596294,0.45857334537926775
22,9,0.6996657507596294,0.3998218181228747
23,6,0.6996657507596294,0.24511077246463187
24,8,0.6996657507596294,0.24907663244810388
25,8,0.6996657507596294,0.1911471459513659
26,6,0.6996657507596294,0.23739251538764136
27,6,0.6996657507596294,0.20761487100680853
28,7,0.6996657507596294,0.2361197689070979
29,6,0.6996657507596294,0.20303237071796282
30,8,0.6996657507596294,0.14763689225290547
31,11,0.6996657507596294,0.12759961583401522
32,10,0.6996657507596294,0.17950323402517124
33,10,0.6996657507596294,0.19567176682451434
34,8,0.6996657507596294,0.18401640332728372
35,6,0.6996657507596294,0.21476948712927044
36,5,0.6996657507596294,0.21150615753804386
37,6,0.6996657507596294,0.2833405331298444
38,6,0.6996657507596294,0.20723456270543125
39,5,0.6996657507596294,0.241147620791825
40,5,0.6996657507596294,0.1379666467082515
41,4,0.6996657507596294,0.17684894966451056
42,2,0.6996657507596294,0.2640002166430857
43,2,0.6996657507596294,0.21044725094072625
44,3,0.6996657507596294,0.18290910322936105
45,3,0.6996657507596294,0.19895971088304296
46,3,0.6996657507596294,0.18725138596663335
47,3,0.6996657507596294,0.1977469505349168
48,3,0.6996657507596294,0.18945419172019887
49,4,0.6996657507596294,0.19047448214884077
50,4,0.6996657507596294,0.20266516734077458
51,3,0.6996657507596294,0.2271685552429355
52,3,0.6996657507596294,0.19749161516796734
53,3,0.6996657507596294,0.15379414691330276
54,3,0.6996657507596294,0.2695500634547321
55,4,0.6996657507596294,0.21561830687062233
56,5,0.6996657507596294,0.14195286696067946
57,4,0.6996657507596294,0.17265281589582093
58,5,0.6996657507596294,0.155526096745666
59,6,0.6996657507596294,0.204435369743339
60,7,0.6996657507596294,0.1387786148518425
61,7,0.6996657507596294,0.15490602599023134
62,6,0.6996657507596294,0.18548902891044697
63,7,0.6996657507596294,0.11811340979705423
64,5,0.6996657507596294,0.1700933174102415
65,6,0.6996657507596294,0.19816090593253974
66,6,0.6996657507596294,0.15568158506416718
67,5,0.6996657507596294,0.16849543879415105
68,6,0.6996657507596294,0.15980192911756325
69,4,0.6996657507596294,0.2346028058607708
70,6,0.6996657507596294,0.17946649430319514
71,6,0.6996657507596294,0.143554193528004
72,7,0.6996657507596294,0.17052947523647682
73,8,0.6996657507596294,0.17006914578919113
74,7,0.6996657507596294,0.16414370049678448
75,7,0.6996657507596294,0.13213210661401809
76,4,0.6996657507596294,0.20115479219790652
77,4,0.6996657507596294,0.29581746746103815
78,4,0.6996657507596294,0.2790281394857426
79,5,0.6996657507596294,0.22458895323782022
80,6,0.6996657507596294,0.16081333760544728
81,4,0.6996657507596294,0.13325980878742139
82,4,0.6996657507596294,0.15017994009295793
83,4,0.6996657507596294,0.15242772834207635
84,4,0.6996657507596294,0.11822426116050463
85,4,0.6996657507596294,0.17953483739640647
86,4,0.6996657507596294,0.2571572794441061
87,5,0.6996657507596294,0.20230157474333074
88,5,0.6996657507596294,0.14900205062994215
89,5,0.6996657507596294,0.17731120498000597
90,6,0.6996657507596294,0.18613203376715573
91,6,0.6996657507596294,0.18215536740253144
92,6,0.6996657507596294,0.19430032929469437
93,5,0.6996657507596294,0.13467962975901288
94,6,0.6996657507596294,0.16129503206744783
95,6,0.6996657507596294,0.23277501089873281
96,6,0.6996657507596294,0.13775476736923142
97,5,0.6996657507596294,0.20324530431801408
98,6,0.6996657507596294,0.17640810418905473
99,7,0.6996657507596294,0.1862035690931003
100,6,0.6996657507596294,0.13257561597131567
101,6,0.6996657507596294,0.12230664741516976
102,8,0.6996657507596294,0.0801210044308291
103,8,0.6996657507596294,0.13440613189096492
104,10,0.6996657507596294,0.12185492123474374
105,9,0.6996657507596294,0.1354433864400266
106,7,0.6996657507596294,0.16174827106250111
107,5,0.6996657507596294,0.13100004634376158
108,6,0.6996657507596294,0.15818956594978437
109,5,0.6996657507596294,0.22231917419774672
