,NumClusters,StdHeading
0,30,0.8280878949953902
1,9,0.8320552709784577
2,11,0.8404616893398474
3,12,0.8303778450965096
4,13,0.8422895744713379
5,11,0.8203370995476812
6,13,0.8137581545754475
7,10,0.7978797727592669
8,9,0.7957714551555296
9,11,0.8157913418296374
10,11,0.8056048627270566
11,9,0.8106968447556826
12,15,0.7933812412275963
13,14,0.7916274937293326
14,13,0.8261284091091305
15,13,0.7991008982921762
16,13,0.7866555235234601
17,11,0.8038629129902284
18,11,0.7961709958173374
19,8,0.776098741630954
20,7,0.7733215346726545
21,5,0.7992310971969593
22,8,0.8205332952711368
23,8,0.8373230052194741
24,9,0.8217246324133565
25,8,0.7920674197494252
26,8,0.7668776374061496
27,10,0.791551736163906
28,13,0.8268735026292653
29,9,0.8250955671089464
30,11,0.813591439025249
31,8,0.8039491201318398
32,9,0.7894294780558825
33,11,0.807338333836629
34,10,0.7949601202489519
35,10,0.7688162718064226
36,9,0.7658953767501152
37,10,0.7766188146312104
38,11,0.7796159220192759
39,7,0.7777145362567862
40,7,0.7731237858350967
41,6,0.7719730644008594
42,8,0.7985742167818214
43,6,0.791449971509579
44,7,0.7714889392759173
45,6,0.7592296618791692
46,7,0.7496288540975804
47,8,0.7614010479319016
48,8,0.7943493917595
49,6,0.7902935698949012
50,6,0.7775034330717568
51,8,0.7659513119371988
52,6,0.7632047297237944
53,7,0.7737859629581884
54,7,0.7780040251024241
55,8,0.7832610486939183
56,6,0.7898831492888196
57,7,0.7914759392023373
58,5,0.7968980999491918
59,4,0.7919826040052144
60,4,0.7714864841735407
61,5,0.7595730687979052
62,5,0.7538393458301779
63,9,0.7641627928897712
64,7,0.7836383374612621
65,8,0.8014904411526366
66,6,0.7964169574320636
67,6,0.7981597915567645
68,6,0.8016997375366319
69,5,0.7993080262528269
70,6,0.7987323823919628
71,6,0.8007716051608191
72,8,0.8032671248541174
73,7,0.8020109959642435
74,7,0.8060731528076837
75,5,0.8115069969674428
76,6,0.8084073903983339
77,4,0.8126475617646107
78,6,0.801246894577749
79,8,0.8174521819719379
80,9,0.8310223185915828
81,10,0.8348157947951691
82,8,0.8296460546683843
83,7,0.8143831861076982
84,7,0.8103443191948667
85,6,0.8063395243480886
86,4,0.816920452954607
87,6,0.838957018642883
88,9,0.8320541645258588
89,10,0.8103982876526988
90,7,0.7953287113678751
91,5,0.808477333467376
92,6,0.792801132487428
93,6,0.7707589127768588
94,8,0.7590091357143985
95,8,0.7606666813931074
96,8,0.786559906216904
97,8,0.7967301716917738
98,8,0.805750149345848
99,6,0.8075129951329283
100,5,0.8062758957773029
101,7,0.7885438625949326
102,7,0.778586467976704
