,NumClusters,StdHeading
0,30,0.8585893496746866
1,26,0.844664537016933
2,27,0.8404705962111196
3,25,0.8561781218618248
4,24,0.8538446353363693
5,23,0.8613995459002851
6,23,0.8664456842483584
7,22,0.8681654796028662
8,21,0.8676926397436604
9,22,0.8790493264933883
10,20,0.8632169933782468
11,21,0.8667051229441404
12,22,0.8750469054384047
13,23,0.8707754656924772
14,20,0.8534862943637124
15,21,0.840313981768984
16,22,0.8222357305714386
17,22,0.8024495016831608
18,25,0.8015471497856802
19,25,0.7538707834087808
20,25,0.752666350723374
21,24,0.7520246192530645
22,23,0.7619884504281811
23,22,0.7611105165314876
24,23,0.7739336802604567
25,21,0.7855182409296103
26,22,0.791790772528379
27,23,0.7896830407397825
28,23,0.7867216466009644
29,25,0.7868272053183568
30,23,0.7709229455278368
31,22,0.7694523376280772
32,23,0.7428541324178195
33,21,0.7374898715549014
34,21,0.7340352592014718
35,21,0.7332619544050071
36,22,0.7341937614135019
37,22,0.7254361819961419
38,22,0.7073863530249261
39,22,0.7091386572212809
40,21,0.7185410897241105
41,20,0.7167814934889516
42,20,0.6761713952793086
43,22,0.6636322017999701
44,25,0.6619265460021969
45,24,0.6654043480948588
46,24,0.675362973589618
47,24,0.6786556218382152
48,24,0.6482969490273534
49,21,0.6581100952338017
50,21,0.6496483913089074
51,20,0.6783170086176838
52,20,0.672901970299957
53,19,0.6730839473061215
54,19,0.6727620713085201
55,18,0.6650327944788501
56,19,0.6538721964538188
57,19,0.645176842907863
58,17,0.6216032653327042
59,17,0.6304503926078258
60,18,0.6392140264698393
61,18,0.639347621301645
62,16,0.6344435251708437
63,15,0.6330086686204044
64,15,0.6322807863253828
65,18,0.6278038717505741
66,16,0.6169184664057994
67,16,0.5990888760553621
68,19,0.5928218077480183
69,19,0.5947779951377508
70,19,0.5780071426977861
71,19,0.5695390468652133
72,20,0.5680320965345853
73,20,0.564639049052941
74,19,0.5715125330454528
75,18,0.5782513027977579
76,21,0.5749519638897397
77,19,0.5717371996267164
78,18,0.5626059770338473
79,19,0.5677323882052305
80,19,0.5682386799487613
81,19,0.5620883940551206
82,19,0.5596042458467454
83,20,0.5660682965933145
84,20,0.5728620618217531
85,20,0.5745253667058693
86,21,0.5725167195355962
87,20,0.5757514447202281
88,19,0.6025991688545103
89,17,0.6309848894755243
90,20,0.6237116898897408
91,19,0.6111041710343603
92,19,0.6056683811385422
93,18,0.6093782680748322
94,20,0.6169290299929711
95,16,0.637300559886527
96,16,0.6418765842411832
97,17,0.6410476579780973
98,19,0.6180896839314208
99,21,0.6167490492714347
100,21,0.6124309900054834
101,21,0.6040766818461047
102,22,0.594323160507292
103,21,0.5841804896839721
104,21,0.5832119987296331
105,17,0.5889405802064087
106,18,0.5983073386258733
107,18,0.6115840265188336
108,17,0.6171870833202748
109,19,0.6165446203769065
110,19,0.6131718960602419
111,20,0.614737212547944
112,21,0.6142584821319368
113,21,0.6135595758761847
114,19,0.6237407111951306
115,18,0.6275634671370861
116,18,0.6300029812734946
117,19,0.6266472078592549
118,16,0.6087143285186872
119,17,0.5887487334746675
120,18,0.5894135155280975
121,19,0.5968329754468368
122,20,0.6055787531442223
123,19,0.6197793256649435
124,20,0.6034126863257683
125,20,0.6029968558558135
126,18,0.5972440964973703
127,19,0.5862377338007854
128,18,0.5891778928027644
129,17,0.6035978932329494
130,18,0.6247385746913791
131,17,0.6337508377047094
132,19,0.6364809403305277
133,18,0.6399220792576015
134,18,0.648886474963738
135,18,0.6531062480995901
136,19,0.6554009629330285
137,21,0.6683762388853063
138,20,0.6698306194754149
139,19,0.6695516681787361
140,19,0.6627060739899326
141,20,0.6526184954616171
142,20,0.6393282119877226
143,19,0.6297158842841957
144,18,0.6101089298981368
145,17,0.6279538384606167
146,18,0.6365504852754413
147,20,0.6286273613764432
148,20,0.6441977106031952
149,19,0.6269339034828704
150,20,0.6271761457626017
151,20,0.6232080608601382
152,20,0.6243466280117569
153,19,0.6222458788743043
154,20,0.6290019857992255
155,21,0.6254815361791114
156,21,0.623189597157839
157,21,0.6237356358626572
158,21,0.6271970315255959
159,19,0.6313954986582572
160,18,0.6281182541533474
161,17,0.630354947538534
162,16,0.6307195906350604
163,18,0.625114407884025
164,19,0.616582353575905
165,20,0.6139414749430642
166,18,0.6212840688004388
167,20,0.6181258332693831
168,20,0.6136877458917781
169,20,0.6110576714610181
170,20,0.610431357429658
171,20,0.6101187355987578
172,19,0.6147739001219292
173,18,0.6247546098280595
174,16,0.6179632757581868
175,16,0.6051167119162266
176,17,0.5994802506264068
177,17,0.6003288998028035
178,18,0.6015731419800304
179,18,0.6110343544954135
180,17,0.603943944724361
181,17,0.6026837202831957
182,19,0.6160211566416802
183,18,0.6055527870426721
184,19,0.5973675241922531
185,19,0.5943919004547967
186,17,0.6014761567170275
187,18,0.6109766630729304
188,18,0.6195698550384587
189,19,0.6198167375145572
190,18,0.6222470064995025
191,18,0.6274787906651926
192,19,0.6306149160842123
193,20,0.6281651747130177
194,19,0.6256305415212308
195,17,0.6504968172989289
196,16,0.6640563661453369
197,17,0.6729947074494942
198,17,0.6873919201883087
199,19,0.6964718284377678
200,17,0.7020783177569845
201,19,0.703236360758815
202,19,0.700725870246406
203,19,0.6933871194059813
204,19,0.6817984821247369
205,19,0.6688427221632016
206,17,0.6877951562522403
207,18,0.6966189980892026
208,19,0.7013395258091949
209,19,0.7001588877976747
210,19,0.7038913434631323
211,20,0.7115068484043564
212,20,0.715358422520658
213,19,0.7174168895514696
214,17,0.7342651670038277
215,18,0.7526779371225988
216,16,0.7563585916535871
217,16,0.7656699956547123
218,16,0.7644052651334707
219,16,0.7474697732143152
220,17,0.7410378305907009
221,16,0.734878041158366
222,17,0.7231567308052884
223,18,0.7137505800693394
224,18,0.7049720944368374
225,17,0.702114520001867
226,19,0.6983592580587653
227,17,0.691873537475229
228,17,0.696225593194706
229,17,0.699682610964395
230,17,0.6929478904635225
231,14,0.6914639698299732
232,16,0.7170583822093213
233,17,0.7192600459078966
234,17,0.7099492033708252
235,18,0.709822339356287
236,18,0.7114347482574419
237,19,0.7118875205021173
238,19,0.7124584248512443
239,18,0.7091690790328727
240,17,0.6778004654212866
241,18,0.6762588861659152
242,19,0.6789750101534288
243,19,0.6782728273908505
244,18,0.6742898886678417
245,18,0.6701616939414754
246,13,0.6647914184209919
247,14,0.667444124461462
248,14,0.6655143898681443
249,15,0.6632112018360664
250,13,0.6619992478888912
251,16,0.6608917989857005
252,16,0.654881152011119
253,18,0.6442689199488179
254,19,0.6490269159388359
255,19,0.6527896926942307
256,19,0.6542942094681726
257,18,0.6603495951005178
258,17,0.6682396746456704
259,16,0.6772610219300355
260,13,0.6782698508459958
261,16,0.6687504008771249
262,16,0.6660607004828136
263,16,0.6662156413505155
264,17,0.659582709851592
265,17,0.6486498357898665
266,17,0.6663178181528677
267,18,0.6681411557306657
268,19,0.6615899861826952
269,18,0.6544273008483708
270,20,0.6593552013393539
271,18,0.6612344583920367
272,17,0.676396392927295
273,16,0.6681058397030529
274,17,0.6563925554211698
275,19,0.6475606652034773
276,20,0.6354134652829846
277,21,0.6292673595120734
278,20,0.6257408727072454
279,20,0.6150077761070596
280,20,0.6110432943272666
281,20,0.6040067656645234
282,19,0.6005223364038411
283,18,0.6025337699476434
284,17,0.607424333089883
285,20,0.6027921350660306
286,19,0.5987920584265138
287,19,0.5962946767058976
288,16,0.5911562220085094
289,17,0.590745494144715
290,19,0.5747928500838655
291,20,0.5699956953960564
