,NumClusters,StdHeading,Discrepancy
0,30,0.812226648755992,0.0
1,30,0.812226648755992,0.24064197584824623
2,18,0.812226648755992,0.18647014404032702
3,16,0.812226648755992,0.20926036642315957
4,16,0.812226648755992,0.14156437934385396
5,17,0.812226648755992,0.1428528782788875
6,17,0.812226648755992,0.1544577459833701
7,15,0.812226648755992,0.17824641166249064
8,14,0.812226648755992,0.18454326376799302
9,16,0.812226648755992,0.12777079987016973
10,17,0.812226648755992,0.10768730631833255
11,14,0.812226648755992,0.12224005805783689
12,16,0.812226648755992,0.09522770359446028
13,18,0.812226648755992,0.09617744828213853
14,18,0.812226648755992,0.11237812597574373
15,20,0.812226648755992,0.191852507404425
16,19,0.812226648755992,0.1064319516634185
17,19,0.812226648755992,0.09141179154476901
18,16,0.812226648755992,0.10133029082655137
19,15,0.812226648755992,0.13841637022318853
20,13,0.812226648755992,0.13231374688170694
21,12,0.812226648755992,0.11324179926109881
22,16,0.812226648755992,0.09639392782315556
23,16,0.812226648755992,0.1146593345944739
24,15,0.812226648755992,0.1262350542734571
25,16,0.812226648755992,0.09192657978126027
26,15,0.812226648755992,0.12847240791209807
27,16,0.812226648755992,0.11133039548993914
28,14,0.812226648755992,0.11065999865377894
29,15,0.812226648755992,0.11232028936007367
30,15,0.812226648755992,0.09493307808010769
31,14,0.812226648755992,0.111912963637553
32,14,0.812226648755992,0.08642641412195808
33,12,0.812226648755992,0.09539788354824377
34,13,0.812226648755992,0.09416509868528147
35,13,0.812226648755992,0.11021648337872376
36,14,0.812226648755992,0.14555174820105593
37,12,0.812226648755992,0.1360761646583471
38,14,0.812226648755992,0.09754861387620066
39,13,0.812226648755992,0.15697569621770488
40,12,0.812226648755992,0.20258149060125757
41,14,0.812226648755992,0.16744644878592696
42,12,0.812226648755992,0.1272858802843963
43,14,0.812226648755992,0.12562208139632172
44,14,0.812226648755992,0.12411943266857231
45,13,0.812226648755992,0.10434293883758847
46,13,0.812226648755992,0.11051047948597183
47,12,0.812226648755992,0.10485575582694508
48,12,0.812226648755992,0.14714661307364774
49,12,0.812226648755992,0.10217122097555505
50,11,0.812226648755992,0.1356509999246035
51,11,0.812226648755992,0.12292658586834376
52,12,0.812226648755992,0.1263120975343102
53,13,0.812226648755992,0.11553740535217084
54,13,0.812226648755992,0.10086068516356103
55,14,0.812226648755992,0.12094766865753917
56,15,0.812226648755992,0.11411790713699349
57,17,0.812226648755992,0.12537848256327924
58,16,0.812226648755992,0.11855096528994323
59,16,0.812226648755992,0.09398347279621454
