,NumClusters,StdHeading,Discrepancy
0,30,0.8312851497212798,0.0
1,30,0.8312851497212798,0.07035603676333882
2,28,0.8312851497212798,0.060283224903523815
3,28,0.8312851497212798,0.05136563455303147
4,27,0.8312851497212798,0.049036645115230766
5,24,0.8312851497212798,0.05408730787820993
6,25,0.8312851497212798,0.05412160164468404
7,29,0.8312851497212798,0.04090497510799839
8,24,0.8312851497212798,0.05024349185699729
9,28,0.8312851497212798,0.032156167379223576
10,26,0.8312851497212798,0.050464039362533804
11,28,0.8312851497212798,0.035078709630712704
12,27,0.8312851497212798,0.05283305714741022
13,25,0.8312851497212798,0.040430993439210465
14,26,0.8312851497212798,0.03728540517944963
15,25,0.8312851497212798,0.03361259933606741
16,25,0.8312851497212798,0.031808415943624616
17,21,0.8312851497212798,0.03807535766350431
18,29,0.8312851497212798,0.024751464862073483
19,28,0.8312851497212798,0.022828170206452544
20,27,0.8312851497212798,0.0455650552558341
21,28,0.8312851497212798,0.02811523792025348
22,28,0.8312851497212798,0.027674759769019792
23,26,0.8312851497212798,0.044489004219549586
24,28,0.8312851497212798,0.029076875330459506
25,27,0.8312851497212798,0.03535445902402808
26,25,0.8312851497212798,0.0457056381325514
27,30,0.8312851497212798,0.02890862844746619
28,27,0.8312851497212798,0.03453943137623827
29,24,0.8312851497212798,0.04337272637570643
30,28,0.8312851497212798,0.03072883041278492
31,28,0.8312851497212798,0.030899000234846367
32,27,0.8312851497212798,0.03444641962118306
33,26,0.8312851497212798,0.0438975739813927
34,25,0.8312851497212798,0.03356562064065841
35,26,0.8312851497212798,0.02558279220689017
36,28,0.8312851497212798,0.03058924403406916
37,26,0.8312851497212798,0.037117067434982005
38,27,0.8312851497212798,0.033264105062546186
39,23,0.8312851497212798,0.028233215994576184
40,26,0.8312851497212798,0.03248721025925739
41,24,0.8312851497212798,0.04414915222126104
42,24,0.8312851497212798,0.03105063181381113
43,28,0.8312851497212798,0.026841846561262244
44,25,0.8312851497212798,0.03942833103231398
45,27,0.8312851497212798,0.02643019088327628
46,28,0.8312851497212798,0.02323699595823405
47,27,0.8312851497212798,0.018622618049400273
48,30,0.8312851497212798,0.026785440978326535
49,28,0.8312851497212798,0.027137137252800647
50,26,0.8312851497212798,0.026946813667020408
51,28,0.8312851497212798,0.02904745607100429
52,26,0.8312851497212798,0.02981435006493022
53,25,0.8312851497212798,0.04174147041463334
54,26,0.8312851497212798,0.036762369531151265
55,27,0.8312851497212798,0.02508590909331921
56,26,0.8312851497212798,0.025099140847296777
57,26,0.8312851497212798,0.035047523021442865
58,29,0.8312851497212798,0.041208856758892895
59,27,0.8312851497212798,0.03236760173743883
60,28,0.8312851497212798,0.028554613539321694
61,25,0.8312851497212798,0.031705710432462376
62,27,0.8312851497212798,0.023375970900818843
63,24,0.8312851497212798,0.02414238272729395
64,23,0.8312851497212798,0.037865645904508374
65,28,0.8312851497212798,0.040914414419688384
66,27,0.8312851497212798,0.040265573746753394
67,25,0.8312851497212798,0.036462921330534644
68,25,0.8312851497212798,0.0455425842095672
69,25,0.8312851497212798,0.041229902638340844
70,25,0.8312851497212798,0.04197266960422065
71,25,0.8312851497212798,0.04023867944107469
72,23,0.8312851497212798,0.04126502588935031
73,28,0.8312851497212798,0.03442677588280261
74,24,0.8312851497212798,0.04741556419130119
75,27,0.8312851497212798,0.0423093847864988
76,30,0.8312851497212798,0.03868675840186168
77,29,0.8312851497212798,0.025921650557514
78,27,0.8312851497212798,0.04181255960739212
79,23,0.8312851497212798,0.051281809162912424
80,23,0.8312851497212798,0.041291407540273745
81,25,0.8312851497212798,0.040162971045161394
82,26,0.8312851497212798,0.033827462427945126
83,28,0.8312851497212798,0.036506521298362196
84,28,0.8312851497212798,0.02894063576950024
85,26,0.8312851497212798,0.03773678594609399
86,23,0.8312851497212798,0.050216853588537134
87,24,0.8312851497212798,0.035244378925302654
88,24,0.8312851497212798,0.03356115055605923
89,26,0.8312851497212798,0.035946375118442814
90,25,0.8312851497212798,0.025750413804450496
91,27,0.8312851497212798,0.023879811955812257
92,25,0.8312851497212798,0.030538332626710737
93,24,0.8312851497212798,0.03519629600121153
94,24,0.8312851497212798,0.04143676988594295
95,26,0.8312851497212798,0.026273874536152805
96,28,0.8312851497212798,0.025218157478030592
97,25,0.8312851497212798,0.027809319736274155
98,28,0.8312851497212798,0.034162642505546036
99,27,0.8312851497212798,0.033925774597873645
100,28,0.8312851497212798,0.02936373281448136
101,26,0.8312851497212798,0.04492332982564484
102,26,0.8312851497212798,0.03161270526073531
103,28,0.8312851497212798,0.017017661185072516
104,28,0.8312851497212798,0.018514871967666952
105,27,0.8312851497212798,0.021109582442790265
106,29,0.8312851497212798,0.0174910509183134
107,27,0.8312851497212798,0.024619315790632347
108,27,0.8312851497212798,0.03098804400194733
109,27,0.8312851497212798,0.022066244495821417
110,28,0.8312851497212798,0.015757029273024796
111,26,0.8312851497212798,0.035791467463092495
112,24,0.8312851497212798,0.023851486917251506
113,30,0.8312851497212798,0.013574504264162535
114,27,0.8312851497212798,0.031070708578792253
115,28,0.8312851497212798,0.02013163241162528
116,25,0.8312851497212798,0.02774946743706216
117,28,0.8312851497212798,0.025195694729800922
118,28,0.8312851497212798,0.018565494644776265
119,29,0.8312851497212798,0.0180704909654663
120,30,0.8312851497212798,0.012997703997370087
121,30,0.8312851497212798,0.013046645753149393
122,25,0.8312851497212798,0.04105915785171221
123,26,0.8312851497212798,0.027921215592284835
124,27,0.8312851497212798,0.03450450608612965
125,29,0.8312851497212798,0.0185889039230414
126,28,0.8312851497212798,0.01441383637010382
127,28,0.8312851497212798,0.02384277375195994
128,28,0.8312851497212798,0.02801545238449834
129,26,0.8312851497212798,0.029150827898228218
130,25,0.8312851497212798,0.032534260697542075
131,23,0.8312851497212798,0.018192106057187653
132,23,0.8312851497212798,0.022401137850844476
133,25,0.8312851497212798,0.03080525832673672
134,22,0.8312851497212798,0.03467227126791461
135,26,0.8312851497212798,0.023137600992841265
