,NumClusters,StdHeading
0,30,0.769511864873145
1,13,0.7807224807847122
2,16,0.8370724912458981
3,14,0.8672266817940796
4,11,0.859574561370831
5,11,0.8467745157235119
6,10,0.809892141309648
7,11,0.7789320122017831
8,9,0.7587942061766585
9,9,0.7677451037172909
10,10,0.793538985289384
11,7,0.7922204498493813
12,8,0.7639789371605475
13,10,0.7826229952015011
14,8,0.7621682087631558
15,10,0.7627292160288041
16,8,0.7992675030706076
17,6,0.8635512136291353
18,8,0.8802962465750503
19,9,0.8629552697009107
20,10,0.8283672831727206
21,9,0.7905674015113238
22,10,0.7591806052090522
23,8,0.7445550187180724
24,9,0.7282160844135714
25,8,0.7062128414713527
26,8,0.7105309277708942
27,9,0.7189083879351652
28,10,0.7466537396679117
29,9,0.7262264272513969
30,11,0.7392206286680568
31,11,0.7575710744915434
32,11,0.7668658337262695
33,12,0.7296263247746443
34,10,0.6974475711227389
35,11,0.6900846172425433
36,9,0.6854646520828942
37,7,0.6853667446040108
38,7,0.6950854154784154
39,6,0.6890756430288749
40,6,0.7010295668860215
41,8,0.689842998026535
42,8,0.6878500262774602
43,11,0.6912522173195126
44,9,0.737453609721737
45,10,0.8043179222719604
46,11,0.8610184971602314
47,11,0.872474501356681
48,10,0.8650044440810158
49,7,0.8549151334958889
50,7,0.8356469488191965
51,7,0.8090756367574911
52,9,0.7645912748538362
53,8,0.7139255566181515
54,10,0.7002220688962808
55,8,0.7133638000357678
56,7,0.7420410438398692
57,7,0.7515660922989217
58,7,0.7325611880240703
59,8,0.7151631704156227
60,9,0.7080545287115372
61,9,0.7171874740400166
62,9,0.7721720384356481
63,8,0.7821216786463951
64,6,0.812124190302631
65,7,0.7977052209335634
66,7,0.7725542440779455
67,6,0.7534379877115372
68,5,0.747137610779221
69,8,0.7480782959982538
70,8,0.7615005984110106
71,8,0.7803586570195488
72,10,0.7840022841491058
73,9,0.7331311284594991
74,8,0.718748896365794
75,7,0.7165937469155748
76,6,0.7107499065908827
77,5,0.7160381798338502
78,8,0.7341997908166172
79,8,0.7495871477360354
80,7,0.7601678552636398
81,7,0.7688085138342907
82,7,0.7746552178049089
83,6,0.7757079764288092
84,6,0.7672819529237563
85,6,0.7574774219098783
86,6,0.746426263253455
87,6,0.7346313618854436
88,6,0.7221941449339974
89,6,0.709407850245138
90,6,0.6984508889875548
91,7,0.6907971652632153
92,8,0.7004443339576006
93,7,0.7210995738763502
94,5,0.7376433371766583
95,5,0.7564186262701237
96,6,0.7739152671494701
97,6,0.7897869615637322
98,8,0.8066141931536086
99,6,0.8244063459472368
100,5,0.8329972312837985
101,4,0.8304942892318503
102,4,0.8279588203598109
103,4,0.8175409077700504
104,7,0.8162620151146487
105,6,0.8228526467385938
106,6,0.8349834305120309
107,6,0.8376128940644292
108,6,0.833284230730429
109,6,0.8244168533377572
110,6,0.8194634602338832
111,5,0.7926450352293226
112,6,0.7501721589433399
113,6,0.7497850307776996
114,4,0.7291998211792898
115,3,0.6980826716453407
116,5,0.6374296754220006
117,4,0.607439008164599
118,4,0.583333369926366
119,5,0.5661465192890539
120,5,0.5459746963418795
121,7,0.5698302807654977
122,7,0.6027505610925084
123,7,0.6053279926888326
124,7,0.6048188137242978
125,7,0.6072215992719323
126,5,0.5935084678323498
127,5,0.5763894266459648
128,6,0.5535771456577026
129,6,0.5216587952335604
130,8,0.5170479030403372
131,8,0.5154081706673498
132,7,0.5179713668906099
133,7,0.5246585808816856
134,7,0.5337213229313308
135,7,0.5438019906002007
136,7,0.5526539408839087
137,7,0.5640169324204288
138,8,0.5763723055538793
139,8,0.5921679789964193
140,7,0.5997734962915318
141,7,0.6013929881777056
142,7,0.5986642639263928
143,4,0.5764481326371118
144,4,0.5401063891941597
145,4,0.5000251391345748
146,5,0.49143670410129253
147,5,0.5004456323438506
148,5,0.5071658655095713
149,7,0.49196656552919377
150,7,0.44913829054687676
151,7,0.4340226448117838
152,6,0.4273060242747787
153,6,0.452497652970197
154,5,0.477043017356525
155,5,0.5729179599831958
156,7,0.5899760802250641
157,6,0.586707857416955
158,7,0.5941280611256515
159,4,0.6071640302485968
160,5,0.6119771584642062
161,5,0.6208745227483974
162,6,0.7086928204722562
163,7,0.6952831453086199
164,6,0.7075412004928876
165,7,0.7145970761040248
166,7,0.7197640770227034
167,8,0.7182981329351938
168,7,0.7210756963395367
169,7,0.7221023686876498
170,9,0.7239286003616834
171,7,0.7215057155979222
172,7,0.7069011435923978
173,5,0.679846933399251
174,5,0.6572538038143695
175,5,0.6367043723032523
176,6,0.6195285843233459
177,4,0.6260848135775366
178,4,0.6425003422425725
179,4,0.6727552469448005
180,5,0.6950540500506623
181,6,0.7157409490295528
182,5,0.7171114606786223
183,6,0.7205987151174295
184,6,0.738120397930472
185,6,0.7521584747395582
186,5,0.7459355702396198
187,7,0.7468911114571528
188,5,0.7495191222724106
189,5,0.8301882558348291
190,4,0.8084664073566632
191,5,0.7965311132566177
192,6,0.8248092443635431
193,6,0.77652985085133
194,5,0.7289147037013728
195,5,0.7136663708581483
196,5,0.7130789447829018
197,4,0.7288293916458726
198,4,0.7549243209817065
199,6,0.8497796648657862
200,6,0.8870279693910654
201,6,0.9140788114204035
202,6,0.991116133026179
203,5,1.0310095664804504
204,6,1.0024861168095414
205,6,0.9677930916984187
206,6,0.948317325286515
207,7,0.9432471037649285
208,6,0.9455622949420962
209,6,0.9655550614607809
210,7,0.9751615200483047
211,5,0.9264859929385213
212,5,0.8769879902604962
213,6,0.8928169368253596
214,7,0.9068856813958526
215,7,0.9311083291291627
216,8,0.9186768017804133
217,7,0.8903539166677981
218,8,0.8420033763603764
219,6,0.834190281206622
220,7,0.8198867537500409
221,6,0.81624447264863
222,7,0.8449998996680231
223,8,0.8565129546728186
224,7,0.8756167508275846
225,8,0.8674229348433132
226,9,0.867667611519197
227,8,0.8680504507679818
228,8,0.8592143031259986
229,8,0.8579050154890548
230,7,0.8460842263260964
231,7,0.8988482504620805
232,7,0.8184883409860974
233,7,0.8428796710884774
234,8,0.8170639581418858
235,9,0.8267320761836239
236,9,0.8400246577048645
237,7,0.8322467266511624
238,8,0.8406438780450706
239,8,0.8707345899120174
240,9,0.888599857995386
241,8,0.873570305500077
242,5,0.7120160724457771
243,6,0.6981319584130368
244,5,0.7365782224393237
245,5,0.7587720598960093
246,6,0.7775697615262936
247,6,0.774455752650868
248,6,0.7750307525950152
249,7,0.7669192202242733
250,7,0.7793175281853
251,7,0.8049437003393125
252,6,0.8132826058638108
253,6,0.8526858120747414
254,6,0.8599329145256415
255,5,0.8591233836677227
256,4,0.8786465411585325
257,5,0.90676793436115
258,7,0.8687389775411098
259,6,0.8826235511982864
260,9,0.8939297580016291
261,10,0.9127706144674343
262,11,0.8971679359266649
263,10,0.8878802092326481
