,NumClusters,StdHeading,Discrepancy
0,30,0.785529081234295,0.0
1,30,0.785529081234295,0.09510769365138692
2,27,0.785529081234295,0.03776515157888868
3,26,0.785529081234295,0.045992967984804164
4,24,0.785529081234295,0.04373099158635281
5,25,0.785529081234295,0.05118271145183299
6,24,0.785529081234295,0.056921939342114626
7,24,0.785529081234295,0.05470119441872855
8,27,0.785529081234295,0.04421296852694863
9,27,0.785529081234295,0.032268149966931704
10,24,0.785529081234295,0.04891480678674725
11,25,0.785529081234295,0.04980212189986008
12,24,0.785529081234295,0.054757580420813814
13,26,0.785529081234295,0.04314004188503882
14,25,0.785529081234295,0.05638613733218312
15,27,0.785529081234295,0.041831633273759196
16,27,0.785529081234295,0.03948227832105174
17,26,0.785529081234295,0.044195211176980304
18,26,0.785529081234295,0.05028688884446178
19,23,0.785529081234295,0.0464846576528951
20,19,0.785529081234295,0.04849904994323369
21,22,0.785529081234295,0.04475254718128219
22,25,0.785529081234295,0.0396400378096327
23,27,0.785529081234295,0.029405069824152284
24,24,0.785529081234295,0.04910721696912105
25,25,0.785529081234295,0.03699979040896503
26,25,0.785529081234295,0.03122526806635141
27,26,0.785529081234295,0.03964960572660893
28,25,0.785529081234295,0.04502687735347887
29,26,0.785529081234295,0.04136802725186172
30,26,0.785529081234295,0.04641655548347612
31,26,0.785529081234295,0.029895774700638377
32,23,0.785529081234295,0.04941004537942605
33,24,0.785529081234295,0.05760038210530886
34,25,0.785529081234295,0.039004205351456434
35,26,0.785529081234295,0.02621296470155242
36,28,0.785529081234295,0.020558017732959642
37,24,0.785529081234295,0.02876847654398434
38,22,0.785529081234295,0.04882116378854215
39,25,0.785529081234295,0.03652413671137558
40,24,0.785529081234295,0.043450134033592915
41,23,0.785529081234295,0.0405588585585182
42,25,0.785529081234295,0.0456018872065144
43,27,0.785529081234295,0.04248750222087155
44,25,0.785529081234295,0.05226390208544642
45,23,0.785529081234295,0.06154672049647504
46,25,0.785529081234295,0.04045855358268265
47,25,0.785529081234295,0.03520662405475505
48,27,0.785529081234295,0.027442080925938257
49,29,0.785529081234295,0.028302977455916072
50,25,0.785529081234295,0.034951868502634854
51,26,0.785529081234295,0.036160346146754015
52,24,0.785529081234295,0.035909482218364736
53,25,0.785529081234295,0.0412944357298389
54,26,0.785529081234295,0.024000435313032562
55,27,0.785529081234295,0.03804406687651372
56,25,0.785529081234295,0.04797649687861411
57,26,0.785529081234295,0.03591743299701012
58,25,0.785529081234295,0.03024541662223609
59,23,0.785529081234295,0.044328444086063935
60,23,0.785529081234295,0.042287007660628616
61,27,0.785529081234295,0.03133188803454088
62,24,0.785529081234295,0.05305915897552287
63,26,0.785529081234295,0.037325235608100846
64,28,0.785529081234295,0.030564259305491528
65,26,0.785529081234295,0.04585220217115508
66,28,0.785529081234295,0.03705911117530656
67,23,0.785529081234295,0.033921241353937655
68,25,0.785529081234295,0.034455839780659504
69,26,0.785529081234295,0.028653916377646783
70,28,0.785529081234295,0.02854780332617207
71,25,0.785529081234295,0.02830830561158996
72,25,0.785529081234295,0.026257823556934578
73,28,0.785529081234295,0.020391359654516897
74,26,0.785529081234295,0.04445987727948499
