,NumClusters,StdHeading
0,30,0.7966593309547589
1,21,0.7887737917278046
2,18,0.7841138335441568
3,14,0.7918055647346395
4,14,0.7943196412265718
5,18,0.7713380829456764
6,18,0.7529386800650409
7,18,0.7571628653129563
8,19,0.7583503892014338
9,21,0.7799825186758484
10,21,0.7519521484919526
11,18,0.7402031478736926
12,18,0.7311682759277444
13,17,0.7316886288060933
14,18,0.731468175376577
15,22,0.734105185080232
16,18,0.717239337908705
17,15,0.7286957445413953
18,17,0.7480179478913335
19,18,0.7422918965081163
20,18,0.7530047190804334
21,18,0.7417818668455973
22,17,0.731676558399809
23,13,0.7114623184317816
24,14,0.6996367200687463
25,13,0.6950152942125752
26,13,0.6993875725470179
27,16,0.6930219761957679
28,13,0.6844351293130319
29,14,0.6865104904361625
30,17,0.6920848831990276
31,15,0.7269410361842867
32,14,0.717993756266464
33,14,0.7201516922862593
34,17,0.735768365937042
35,14,0.7572400942464675
36,17,0.7493750565809666
37,18,0.7179458624019505
38,17,0.7251378983820054
39,17,0.726831980268361
40,17,0.7353768059280752
41,17,0.7273077680427613
42,16,0.7208987836132241
43,15,0.7147414035749692
44,15,0.7332083966977814
45,14,0.7546671682865986
46,15,0.7572763215973335
47,15,0.7498056183878828
48,17,0.7621214379706017
49,15,0.7587463915419339
50,15,0.7065379449681172
51,17,0.7093119970620443
52,16,0.713667370326859
53,16,0.7119157952367237
54,16,0.7245048703181896
55,21,0.7264520441398328
56,17,0.7204498269265338
57,15,0.7204730864503057
58,15,0.7254361411400553
59,15,0.7188646091292599
60,19,0.7253523766117513
61,17,0.7487897334876588
62,16,0.7442335438819826
63,15,0.7433068692491991
64,16,0.7383289112645068
65,17,0.7232523167700853
66,16,0.7320411544080919
67,15,0.7196596359891698
68,17,0.728962736917232
69,15,0.7358569113353808
70,14,0.7281279816724837
71,15,0.732571089928648
72,16,0.7162333160458345
73,17,0.6914678984597031
74,17,0.6833465479672138
75,16,0.6311960282030593
76,15,0.6233672473744536
77,16,0.6238668814913277
78,13,0.622674106254279
79,16,0.6145126985360951
80,15,0.6125663605447729
81,15,0.6006555499572603
82,16,0.6058397113408194
83,14,0.6104979055045496
84,13,0.6208049605461493
85,14,0.6341078482768794
86,14,0.6494370136663672
87,14,0.6564624289433395
88,14,0.6581549477330153
89,13,0.6351650772538157
90,13,0.6404863760795029
91,17,0.6566843962650223
92,16,0.6520893991542642
93,15,0.6492816834577091
94,12,0.6509040143766001
95,9,0.6335960500976763
96,11,0.6097759553781763
97,11,0.6215008568076995
98,12,0.6349928149790649
99,14,0.6402188943946054
100,11,0.6329088542787542
101,10,0.6006636816724489
102,11,0.5750361280309694
103,12,0.5965448109626863
104,13,0.6090832849889846
105,11,0.6101478415132828
106,11,0.5943463110805209
107,12,0.6046461539259389
108,13,0.6150854000196558
109,12,0.6130485454099894
110,13,0.6009102971189751
111,13,0.5980966163114763
112,10,0.6074521662938765
113,10,0.6228043676361319
114,12,0.6190405155426275
115,12,0.6121840532335598
116,13,0.5967555797424358
117,9,0.6000955312325191
118,10,0.5934902552011339
119,10,0.586478868357471
120,11,0.6019180186738996
121,11,0.606736880735208
122,9,0.6106386382107247
123,11,0.599624020304714
124,11,0.5951149316925082
125,12,0.5910939618584672
126,10,0.5802924159150963
127,13,0.5794152737690584
128,12,0.5905672752116058
129,11,0.5974517075924343
130,11,0.5752189273906468
131,10,0.596617577559394
132,10,0.6041594644576833
133,9,0.6050971335594891
134,8,0.5885444304790263
135,8,0.5694000417377287
136,9,0.5736986145201899
137,8,0.5922438038432896
138,8,0.582211389239593
139,7,0.590259896995509
140,8,0.6061010939762945
141,9,0.6295733235734573
142,13,0.6448440062363285
143,10,0.6375333418034567
144,9,0.6386691878933468
145,9,0.6242779828820125
146,8,0.6113038279240531
147,8,0.6066954166529526
148,10,0.619166024730606
149,10,0.6088871750583456
150,13,0.5973479202421653
151,12,0.5952231137739702
152,10,0.5882184459931508
153,10,0.5790973138628084
154,11,0.626993435172668
155,9,0.6228264080131705
156,9,0.6011294943059705
157,9,0.5955747322009319
158,9,0.6042687308699695
159,10,0.5971931674744848
160,9,0.5797582943039684
161,11,0.5785960231582834
162,13,0.5744918346257559
163,12,0.5637172143844682
164,12,0.5517725963612085
165,13,0.5432438507338981
166,11,0.5402534045307619
167,11,0.5394513885463204
168,10,0.5311109573632964
169,11,0.5317051813704612
170,11,0.5407317951437636
171,9,0.5334685063993978
172,10,0.4796266744492478
173,9,0.4679778397749111
174,9,0.45558393437113015
175,8,0.4330775702855524
176,10,0.42024898114639647
177,11,0.42298544697637847
178,9,0.4298023901060837
179,7,0.4354710646281977
180,7,0.45978733664534244
181,7,0.4656754750671984
182,7,0.4607005804037672
183,7,0.45058105952228245
184,10,0.43944630650349725
185,12,0.4459168185084723
186,10,0.45167321893231366
187,9,0.4550526210541747
188,8,0.4579422721296828
189,8,0.45674106152332294
190,9,0.483329104810957
191,8,0.4939619535615424
192,9,0.47972486613526
193,7,0.45694732909930447
194,9,0.4468320742727033
195,9,0.4383007275837316
196,10,0.44132147206133193
197,10,0.4442484997005822
198,10,0.45155581934753175
199,10,0.45678842497990274
200,9,0.45297679457336343
201,10,0.43123808078018466
202,10,0.43107369819669716
203,10,0.42923085585646714
204,10,0.4296564080012908
205,12,0.43469484812646003
206,9,0.4378213368125738
207,9,0.43632009324317594
208,8,0.4263271196490289
209,8,0.43158232154279713
210,7,0.4509448318696841
211,10,0.4597270197136059
212,9,0.4541911174150065
213,10,0.43678203185633085
214,10,0.43687423557667304
215,9,0.43184789584025973
216,9,0.41340736543414114
217,9,0.4084353678458975
218,11,0.4026947376592554
219,8,0.4061863832742252
220,7,0.41141862195561896
221,8,0.42576058257326943
222,9,0.4336521032731951
223,9,0.4367467067583487
224,10,0.4316527075411914
225,11,0.42333330315173046
226,9,0.41561695457205183
227,9,0.4798081741330819
228,9,0.5067158579371062
229,9,0.5777035906503295
230,9,0.5709631895754939
231,9,0.575530770650863
