,NumClusters,StdHeading,Discrepancy
0,30,0.8396016969156982,0.0
1,30,0.8396016969156982,0.29590235143451454
2,21,0.8396016969156982,0.10537591287649818
3,18,0.8396016969156982,0.1625181808000667
4,16,0.8396016969156982,0.1251105954598458
5,13,0.8396016969156982,0.14861401662251658
6,17,0.8396016969156982,0.14739867385717195
7,17,0.8396016969156982,0.16187586305530038
8,16,0.8396016969156982,0.1563326671362645
9,19,0.8396016969156982,0.1273440918026322
10,17,0.8396016969156982,0.13541686411485152
11,17,0.8396016969156982,0.1367729423136966
12,18,0.8396016969156982,0.14450644226127787
13,19,0.8396016969156982,0.11139666945775054
14,18,0.8396016969156982,0.10915944181177076
15,17,0.8396016969156982,0.1053555909971835
16,15,0.8396016969156982,0.10703767446493924
17,18,0.8396016969156982,0.11229353964640974
18,16,0.8396016969156982,0.1046949516425436
19,19,0.8396016969156982,0.1210819035821774
20,20,0.8396016969156982,0.11594148618921576
21,20,0.8396016969156982,0.11627621674885075
22,18,0.8396016969156982,0.09929009285937501
23,19,0.8396016969156982,0.12252669957449042
24,18,0.8396016969156982,0.13270527113972838
25,17,0.8396016969156982,0.11570613869930245
26,19,0.8396016969156982,0.10822013698628138
27,18,0.8396016969156982,0.11913497547519039
28,18,0.8396016969156982,0.09232341873436022
29,15,0.8396016969156982,0.1339026411150805
30,16,0.8396016969156982,0.13135683667089426
31,11,0.8396016969156982,0.1273401095016616
32,13,0.8396016969156982,0.17712287885702382
33,15,0.8396016969156982,0.13695243168058394
34,13,0.8396016969156982,0.13773580566867105
35,10,0.8396016969156982,0.13319137379608473
36,12,0.8396016969156982,0.10915311427910994
37,12,0.8396016969156982,0.1596755741457781
38,17,0.8396016969156982,0.13323771831565803
39,16,0.8396016969156982,0.13016245597486822
40,12,0.8396016969156982,0.1300154602624891
41,16,0.8396016969156982,0.10703790634182878
42,14,0.8396016969156982,0.09933013699390644
43,15,0.8396016969156982,0.11565011675861567
44,14,0.8396016969156982,0.11028602342719822
45,19,0.8396016969156982,0.10629273274036385
46,20,0.8396016969156982,0.11026107141836687
47,17,0.8396016969156982,0.1445120897896531
48,16,0.8396016969156982,0.1482351250465597
49,15,0.8396016969156982,0.1302757420127459
50,15,0.8396016969156982,0.10619059910650584
51,16,0.8396016969156982,0.14517473967881597
52,16,0.8396016969156982,0.14069561359295346
53,21,0.8396016969156982,0.1050542697577296
54,18,0.8396016969156982,0.11949728050497763
55,17,0.8396016969156982,0.159210491965441
56,18,0.8396016969156982,0.13755216307824553
57,19,0.8396016969156982,0.12172939158101809
58,17,0.8396016969156982,0.12780563481315582
59,18,0.8396016969156982,0.11813347858524778
60,17,0.8396016969156982,0.10463088394604926
61,15,0.8396016969156982,0.11080738563671945
62,17,0.8396016969156982,0.14970175045988265
63,18,0.8396016969156982,0.1214601538325268
64,17,0.8396016969156982,0.1165789193832307
65,16,0.8396016969156982,0.09740953172920357
66,19,0.8396016969156982,0.09830660024252781
67,18,0.8396016969156982,0.1031968723795092
68,19,0.8396016969156982,0.1039596892685743
69,18,0.8396016969156982,0.11310009595728547
70,19,0.8396016969156982,0.07787441291642287
71,18,0.8396016969156982,0.08331839952604204
72,17,0.8396016969156982,0.08599702617855369
73,15,0.8396016969156982,0.10278226637456135
74,15,0.8396016969156982,0.10106903584649946
75,16,0.8396016969156982,0.09233042351058478
76,15,0.8396016969156982,0.11992340889792324
77,14,0.8396016969156982,0.08849739154191417
78,17,0.8396016969156982,0.10074792657036345
79,15,0.8396016969156982,0.09280388585491961
80,14,0.8396016969156982,0.07506770078717533
81,16,0.8396016969156982,0.07143698893339476
82,16,0.8396016969156982,0.06559683804321652
83,16,0.8396016969156982,0.11487074911220642
84,15,0.8396016969156982,0.06689863349964027
85,14,0.8396016969156982,0.05131584268847795
86,16,0.8396016969156982,0.10137020019348811
87,15,0.8396016969156982,0.1291544912285937
88,15,0.8396016969156982,0.1113145265828114
89,14,0.8396016969156982,0.1173100310036587
90,16,0.8396016969156982,0.1273072149680984
91,15,0.8396016969156982,0.1404525735400039
92,17,0.8396016969156982,0.10111369297669882
93,15,0.8396016969156982,0.09631375066698451
94,15,0.8396016969156982,0.10877885457467057
95,14,0.8396016969156982,0.12305723435830053
96,13,0.8396016969156982,0.09815106467597047
97,15,0.8396016969156982,0.1376066077363762
98,14,0.8396016969156982,0.120125422539809
99,14,0.8396016969156982,0.12142988380713814
100,14,0.8396016969156982,0.1154618564765002
101,16,0.8396016969156982,0.08218925620345868
102,16,0.8396016969156982,0.08740011262140267
103,16,0.8396016969156982,0.11366325094723069
104,18,0.8396016969156982,0.09269501911486908
105,16,0.8396016969156982,0.09666883676249725
106,12,0.8396016969156982,0.0850788254651941
107,13,0.8396016969156982,0.10801179684164385
108,15,0.8396016969156982,0.11807295697445709
109,14,0.8396016969156982,0.07957156329689932
110,15,0.8396016969156982,0.08275656075516409
111,15,0.8396016969156982,0.11201487884362621
112,16,0.8396016969156982,0.10003011968902768
113,15,0.8396016969156982,0.10181036560093777
114,14,0.8396016969156982,0.09321389697452183
115,12,0.8396016969156982,0.07594190319779606
116,16,0.8396016969156982,0.11595631585601772
117,14,0.8396016969156982,0.09499812022308961
118,14,0.8396016969156982,0.12540085871210582
119,15,0.8396016969156982,0.07885854044218134
120,13,0.8396016969156982,0.0984422722342768
121,14,0.8396016969156982,0.12294456139939793
122,14,0.8396016969156982,0.1502277982625254
123,11,0.8396016969156982,0.1365750079907321
124,10,0.8396016969156982,0.1034251082951187
125,10,0.8396016969156982,0.12736071662247733
126,11,0.8396016969156982,0.11243466952397202
127,11,0.8396016969156982,0.10627465820690928
128,13,0.8396016969156982,0.11760681728678382
129,15,0.8396016969156982,0.07662136885355177
130,14,0.8396016969156982,0.10587706466605407
131,11,0.8396016969156982,0.10654838725772572
132,11,0.8396016969156982,0.10950606036178755
133,10,0.8396016969156982,0.09752553735696921
134,11,0.8396016969156982,0.12421316396316705
135,13,0.8396016969156982,0.12190565268639576
136,13,0.8396016969156982,0.09146785616173878
137,18,0.8396016969156982,0.12080775060148145
138,17,0.8396016969156982,0.1075799086295178
139,15,0.8396016969156982,0.1068038473265601
140,16,0.8396016969156982,0.0915207000199825
141,17,0.8396016969156982,0.1348447794062961
142,15,0.8396016969156982,0.12049456543817769
143,15,0.8396016969156982,0.138759776859316
144,11,0.8396016969156982,0.1129585167949083
145,11,0.8396016969156982,0.1107393841743307
146,11,0.8396016969156982,0.1246028232647376
147,14,0.8396016969156982,0.1240934753576972
148,13,0.8396016969156982,0.1360834358920268
149,11,0.8396016969156982,0.15260052206395994
150,13,0.8396016969156982,0.0998223808268264
151,13,0.8396016969156982,0.0976192044627105
152,15,0.8396016969156982,0.08112785398769132
153,14,0.8396016969156982,0.11556544286357992
154,12,0.8396016969156982,0.08918773306483449
155,16,0.8396016969156982,0.0797470052135291
156,19,0.8396016969156982,0.10078428791006314
157,18,0.8396016969156982,0.12380189918469382
158,23,0.8396016969156982,0.08572958829599502
159,20,0.8396016969156982,0.08168881518877494
160,18,0.8396016969156982,0.09922669080105738
161,16,0.8396016969156982,0.09055721779093817
162,15,0.8396016969156982,0.10517723708576275
163,15,0.8396016969156982,0.07720618547675719
164,16,0.8396016969156982,0.08849099260963629
165,13,0.8396016969156982,0.11574290908125104
166,13,0.8396016969156982,0.10723481260566348
167,13,0.8396016969156982,0.09879105591463415
168,14,0.8396016969156982,0.09564912248881988
169,16,0.8396016969156982,0.10248519570542079
170,16,0.8396016969156982,0.0970338516487797
171,12,0.8396016969156982,0.08137532532112883
172,12,0.8396016969156982,0.10540199692445282
173,11,0.8396016969156982,0.11615715345020156
174,13,0.8396016969156982,0.11094298458592443
175,12,0.8396016969156982,0.10737130220060509
176,14,0.8396016969156982,0.13980541076634462
177,12,0.8396016969156982,0.11174524358340522
178,12,0.8396016969156982,0.12013576463561014
179,15,0.8396016969156982,0.09399481266709403
180,15,0.8396016969156982,0.12733909781419675
181,13,0.8396016969156982,0.14238876039785103
182,14,0.8396016969156982,0.1528410348043064
183,13,0.8396016969156982,0.1342844176875654
184,15,0.8396016969156982,0.08117791181598413
185,14,0.8396016969156982,0.1184026597726244
186,15,0.8396016969156982,0.10749207993158143
187,15,0.8396016969156982,0.13581277427719757
188,15,0.8396016969156982,0.12711448588921398
189,13,0.8396016969156982,0.10349516879113536
190,14,0.8396016969156982,0.1101157583055475
191,13,0.8396016969156982,0.13884449469786858
192,12,0.8396016969156982,0.08994795199093145
193,14,0.8396016969156982,0.11804350683919594
194,16,0.8396016969156982,0.12029353589013608
195,17,0.8396016969156982,0.14978906432322198
196,14,0.8396016969156982,0.1193448555105012
197,16,0.8396016969156982,0.14854965751748017
198,21,0.8396016969156982,0.09750744730503093
199,17,0.8396016969156982,0.1266513139104659
200,19,0.8396016969156982,0.09558703611531956
201,18,0.8396016969156982,0.11137355067454344
202,16,0.8396016969156982,0.0995993271232256
203,14,0.8396016969156982,0.11531105931116234
204,19,0.8396016969156982,0.1450942966477615
205,19,0.8396016969156982,0.1435796854086873
206,16,0.8396016969156982,0.15340578283355188
207,18,0.8396016969156982,0.13346856765786846
208,16,0.8396016969156982,0.11960700873829697
209,15,0.8396016969156982,0.14341429042989928
210,17,0.8396016969156982,0.11127898954809474
211,15,0.8396016969156982,0.08986903360973955
212,16,0.8396016969156982,0.1361598548279166
213,17,0.8396016969156982,0.11569693543199233
214,16,0.8396016969156982,0.11807487115629955
215,13,0.8396016969156982,0.11657026225155677
216,16,0.8396016969156982,0.13260862956321864
217,17,0.8396016969156982,0.11790877138896942
218,17,0.8396016969156982,0.13289055337735628
219,18,0.8396016969156982,0.08911999322203196
220,18,0.8396016969156982,0.13344829306340156
221,19,0.8396016969156982,0.10831225787215944
222,18,0.8396016969156982,0.14016490129630654
223,18,0.8396016969156982,0.07998954035018371
224,17,0.8396016969156982,0.08539547592544879
225,17,0.8396016969156982,0.07885228210262302
226,15,0.8396016969156982,0.11851723300225668
227,18,0.8396016969156982,0.08020725078544248
228,15,0.8396016969156982,0.08870045953054796
229,16,0.8396016969156982,0.05736010704668317
230,15,0.8396016969156982,0.08221647750149953
231,17,0.8396016969156982,0.09994807779781673
232,16,0.8396016969156982,0.09245816062082798
233,22,0.8396016969156982,0.0938579566424306
234,19,0.8396016969156982,0.09078117875217026
235,16,0.8396016969156982,0.09035929605128862
236,20,0.8396016969156982,0.09983462381165319
237,19,0.8396016969156982,0.09004761977965987
238,22,0.8396016969156982,0.07289912620393188
239,23,0.8396016969156982,0.07977871249210242
240,20,0.8396016969156982,0.09583292165638563
241,20,0.8396016969156982,0.07361621139185164
242,19,0.8396016969156982,0.08246425839113417
243,18,0.8396016969156982,0.08794441633313956
244,18,0.8396016969156982,0.06535180316132692
245,20,0.8396016969156982,0.10055085457754634
246,21,0.8396016969156982,0.08443433246766908
247,16,0.8396016969156982,0.09115518701738974
248,16,0.8396016969156982,0.1161059914859392
249,18,0.8396016969156982,0.1137646605361109
250,20,0.8396016969156982,0.11455244468069549
251,18,0.8396016969156982,0.08346224885364226
252,17,0.8396016969156982,0.08209305939505404
253,18,0.8396016969156982,0.08754643954895998
254,21,0.8396016969156982,0.09313348919508248
255,20,0.8396016969156982,0.08304114272618826
256,18,0.8396016969156982,0.07549486040535776
257,19,0.8396016969156982,0.08793547775783035
258,17,0.8396016969156982,0.08363937111649498
259,20,0.8396016969156982,0.07161483360743497
260,22,0.8396016969156982,0.0569998283392966
261,21,0.8396016969156982,0.06731609405089362
262,22,0.8396016969156982,0.06472297997928396
263,24,0.8396016969156982,0.05974567722218658
264,22,0.8396016969156982,0.06668801155271226
265,20,0.8396016969156982,0.067445089245915
266,21,0.8396016969156982,0.06296520634349029
267,21,0.8396016969156982,0.04287656467530287
268,20,0.8396016969156982,0.04962842080615544
269,22,0.8396016969156982,0.07834182856117494
270,20,0.8396016969156982,0.044395659963616114
271,20,0.8396016969156982,0.06226302146434515
272,20,0.8396016969156982,0.05440806361974536
273,20,0.8396016969156982,0.07790497657467729
274,22,0.8396016969156982,0.054323194807099955
275,21,0.8396016969156982,0.06976624070271517
