,NumClusters,StdHeading,Discrepancy
0,30,0.7815128056555232,0.0
1,30,0.7815128056555232,0.18473979853507766
2,22,0.7815128056555232,0.13527977542114106
3,21,0.7815128056555232,0.13798540944697232
4,21,0.7815128056555232,0.12661254649403988
5,22,0.7815128056555232,0.12033924276360156
6,21,0.7815128056555232,0.13742921491311896
7,20,0.7815128056555232,0.1365863717891768
8,19,0.7815128056555232,0.11450981944254891
9,20,0.7815128056555232,0.12437735317412038
10,18,0.7815128056555232,0.12305422794390088
11,17,0.7815128056555232,0.12932535609903129
12,14,0.7815128056555232,0.11531211927096967
13,15,0.7815128056555232,0.11496018333259667
14,16,0.7815128056555232,0.11516624457474654
15,15,0.7815128056555232,0.11328747154103265
16,15,0.7815128056555232,0.08942035250744419
17,14,0.7815128056555232,0.11654521119959667
18,14,0.7815128056555232,0.11013265984668709
19,11,0.7815128056555232,0.10297855752416758
20,11,0.7815128056555232,0.11302821465881624
21,12,0.7815128056555232,0.10953685491787465
22,13,0.7815128056555232,0.1122530134092914
23,12,0.7815128056555232,0.1393834960653929
24,13,0.7815128056555232,0.1199557871692741
25,13,0.7815128056555232,0.13172305241003132
26,13,0.7815128056555232,0.10559928955184729
27,13,0.7815128056555232,0.1026577785449743
28,13,0.7815128056555232,0.09914309828744011
29,12,0.7815128056555232,0.12392186366231345
30,12,0.7815128056555232,0.13198125701077995
31,13,0.7815128056555232,0.1153693162820109
32,12,0.7815128056555232,0.0932228489765531
33,12,0.7815128056555232,0.12215750492123692
34,12,0.7815128056555232,0.1438827775705539
35,13,0.7815128056555232,0.18919648518752608
36,13,0.7815128056555232,0.1864824712230679
37,13,0.7815128056555232,0.14252160111361659
38,13,0.7815128056555232,0.11886676603451032
39,12,0.7815128056555232,0.1503768377248783
40,11,0.7815128056555232,0.10535458630427334
41,10,0.7815128056555232,0.10000113590022428
42,10,0.7815128056555232,0.10773418302421615
43,9,0.7815128056555232,0.10750990222441627
44,9,0.7815128056555232,0.11067679825310266
45,9,0.7815128056555232,0.10910706266008166
46,9,0.7815128056555232,0.09065503595716358
47,9,0.7815128056555232,0.12405952030839885
48,12,0.7815128056555232,0.10652872983098374
49,12,0.7815128056555232,0.10203424304782414
50,12,0.7815128056555232,0.09977974830333775
51,13,0.7815128056555232,0.09729229862687282
52,14,0.7815128056555232,0.09001591475061742
53,14,0.7815128056555232,0.1045366112619232
54,14,0.7815128056555232,0.11337046561374016
55,12,0.7815128056555232,0.07517626716622568
56,12,0.7815128056555232,0.10446431145742512
57,12,0.7815128056555232,0.12761223852178954
58,11,0.7815128056555232,0.1268534307477056
59,11,0.7815128056555232,0.13195437275935948
60,11,0.7815128056555232,0.11885632601128929
61,12,0.7815128056555232,0.0897541542857625
62,13,0.7815128056555232,0.08770051875775696
63,12,0.7815128056555232,0.0962473433008856
64,11,0.7815128056555232,0.10190049878040461
65,10,0.7815128056555232,0.10983600064383499
66,11,0.7815128056555232,0.09428076971184804
67,11,0.7815128056555232,0.11236870043533234
68,11,0.7815128056555232,0.13023767067618558
69,11,0.7815128056555232,0.12280058689246352
70,8,0.7815128056555232,0.12390893085862074
71,7,0.7815128056555232,0.12261173062885285
72,6,0.7815128056555232,0.1212343251734253
73,6,0.7815128056555232,0.08993627142539713
74,5,0.7815128056555232,0.07883618506786373
75,6,0.7815128056555232,0.10594697918446086
76,6,0.7815128056555232,0.18818465415646604
77,7,0.7815128056555232,0.17425146498264796
78,7,0.7815128056555232,0.1476171642416321
79,6,0.7815128056555232,0.13769803576143452
80,6,0.7815128056555232,0.17234849317784726
81,6,0.7815128056555232,0.14231359714532538
82,6,0.7815128056555232,0.15568891716153738
83,6,0.7815128056555232,0.12404300179700248
84,6,0.7815128056555232,0.10661730644665329
85,7,0.7815128056555232,0.11415861959155367
86,6,0.7815128056555232,0.09133507762389192
87,6,0.7815128056555232,0.09945259146513333
88,6,0.7815128056555232,0.08051069160146526
89,6,0.7815128056555232,0.10408817652210711
90,6,0.7815128056555232,0.11929836937101326
91,6,0.7815128056555232,0.11786792433124817
92,7,0.7815128056555232,0.1525374259569941
93,9,0.7815128056555232,0.09605030776650962
94,10,0.7815128056555232,0.0959758484844936
95,10,0.7815128056555232,0.10064566050675129
96,8,0.7815128056555232,0.09761380736365534
97,8,0.7815128056555232,0.0945597813601519
98,7,0.7815128056555232,0.09591208131602769
99,6,0.7815128056555232,0.10547673575624714
100,6,0.7815128056555232,0.12143649186103472
101,7,0.7815128056555232,0.13116614569332147
102,8,0.7815128056555232,0.10241057708843666
103,8,0.7815128056555232,0.1103676755707246
104,8,0.7815128056555232,0.10664282790772442
105,9,0.7815128056555232,0.12616589397569897
106,8,0.7815128056555232,0.11277345173083769
107,8,0.7815128056555232,0.10645457316492678
108,9,0.7815128056555232,0.1166288095385732
109,10,0.7815128056555232,0.1491901621928874
110,9,0.7815128056555232,0.14366316916652253
111,9,0.7815128056555232,0.12386928077179293
112,8,0.7815128056555232,0.14535457437247984
