,NumClusters,StdHeading,Discrepancy
0,30,0.8055344279817684,0.0
1,30,0.8055344279817684,0.36704704014801237
2,13,0.8055344279817684,0.4556406027398071
3,13,0.8055344279817684,0.29149968905158397
4,11,0.8055344279817684,0.3001139039739258
5,11,0.8055344279817684,0.2675117465186531
6,10,0.8055344279817684,0.34720912291671924
7,11,0.8055344279817684,0.3592124691322793
8,10,0.8055344279817684,0.30520137319326524
9,10,0.8055344279817684,0.19135802520935055
10,11,0.8055344279817684,0.23532349172231706
11,12,0.8055344279817684,0.2635947996251326
12,11,0.8055344279817684,0.24824668494105406
13,13,0.8055344279817684,0.23376103277292543
14,11,0.8055344279817684,0.24102608378898704
15,9,0.8055344279817684,0.31550507756893825
16,9,0.8055344279817684,0.20137817363401525
17,8,0.8055344279817684,0.21458325849770626
18,8,0.8055344279817684,0.17552225651550524
19,8,0.8055344279817684,0.17957581632845235
20,9,0.8055344279817684,0.14572434145836896
21,9,0.8055344279817684,0.13744367363505183
22,11,0.8055344279817684,0.16618361007474927
23,11,0.8055344279817684,0.15007284008009714
24,8,0.8055344279817684,0.18226850522251264
25,7,0.8055344279817684,0.17052122113835969
26,9,0.8055344279817684,0.1515666086315563
27,8,0.8055344279817684,0.16066777149190045
28,8,0.8055344279817684,0.19567674393696985
29,7,0.8055344279817684,0.15712427405922344
30,7,0.8055344279817684,0.09399566621651373
31,7,0.8055344279817684,0.11410159222427954
32,6,0.8055344279817684,0.13560104715686322
33,6,0.8055344279817684,0.12069882874013867
34,6,0.8055344279817684,0.14132976333697114
35,6,0.8055344279817684,0.1439738537873049
36,6,0.8055344279817684,0.18568777958872326
37,5,0.8055344279817684,0.1368354438562016
38,7,0.8055344279817684,0.11367274305215579
39,7,0.8055344279817684,0.11027937604016676
40,6,0.8055344279817684,0.1665308878348855
41,6,0.8055344279817684,0.2196331320507542
42,5,0.8055344279817684,0.17577265841205378
43,5,0.8055344279817684,0.16334148702542162
44,5,0.8055344279817684,0.17476609620402522
45,5,0.8055344279817684,0.24159889496701084
46,5,0.8055344279817684,0.19805949778889184
47,5,0.8055344279817684,0.1654067766278505
48,5,0.8055344279817684,0.21837186985393336
49,5,0.8055344279817684,0.15060337453628414
50,5,0.8055344279817684,0.17410434738595362
51,5,0.8055344279817684,0.16116010189318608
52,5,0.8055344279817684,0.15533947795669112
53,5,0.8055344279817684,0.14379154498710506
54,6,0.8055344279817684,0.13506750853636476
55,6,0.8055344279817684,0.10051513418574112
56,5,0.8055344279817684,0.12014176531894516
57,4,0.8055344279817684,0.13830723026559094
58,4,0.8055344279817684,0.11668312516610407
59,4,0.8055344279817684,0.18585176415646204
60,4,0.8055344279817684,0.1367962172032526
61,4,0.8055344279817684,0.13728500024874832
62,4,0.8055344279817684,0.15186745387873052
63,5,0.8055344279817684,0.1463192758264795
64,5,0.8055344279817684,0.14493856028098326
65,3,0.8055344279817684,0.14879076431735802
66,3,0.8055344279817684,0.13646214636553658
67,3,0.8055344279817684,0.13355198822075193
68,3,0.8055344279817684,0.13323169352777584
69,3,0.8055344279817684,0.10589595190870905
70,3,0.8055344279817684,0.13923736693155012
71,2,0.8055344279817684,0.15246018681503112
72,2,0.8055344279817684,0.17662379321442728
73,2,0.8055344279817684,0.14370791923078924
74,2,0.8055344279817684,0.1596953125576902
75,2,0.8055344279817684,0.20358698537055794
76,2,0.8055344279817684,0.1335668214081948
77,2,0.8055344279817684,0.18514208262594353
78,2,0.8055344279817684,0.14259454493898022
79,3,0.8055344279817684,0.18215350278455172
80,4,0.8055344279817684,0.15818104451723608
81,4,0.8055344279817684,0.1670444322142132
82,5,0.8055344279817684,0.21633231008724094
83,4,0.8055344279817684,0.18382131653882977
84,4,0.8055344279817684,0.2057123265894802
85,5,0.8055344279817684,0.24994954549677253
86,6,0.8055344279817684,0.20084510409042095
87,6,0.8055344279817684,0.19519606585111166
88,6,0.8055344279817684,0.20194771661031838
89,6,0.8055344279817684,0.17358664513812042
90,6,0.8055344279817684,0.17293602037212494
91,6,0.8055344279817684,0.16130368398900324
92,6,0.8055344279817684,0.20692938073280354
93,7,0.8055344279817684,0.17791103469454275
94,8,0.8055344279817684,0.20057250917143896
95,8,0.8055344279817684,0.14931846420752712
96,8,0.8055344279817684,0.18381885183223953
97,6,0.8055344279817684,0.3478280034803605
98,7,0.8055344279817684,0.16753523963951414
99,6,0.8055344279817684,0.1493457213639692
100,6,0.8055344279817684,0.13492891866322107
101,6,0.8055344279817684,0.16190482208422552
102,7,0.8055344279817684,0.18407311071735297
103,7,0.8055344279817684,0.20923641734198253
