,NumClusters,StdHeading
0,30,0.7302990936670977
1,12,0.7477531538761598
2,13,0.7939917839832016
3,10,0.803617071546539
4,11,0.7901665989241907
5,9,0.79369837394567
6,11,0.7833459841257514
7,11,0.7460411332566987
8,11,0.7543900449589491
9,12,0.7294481105844239
10,10,0.7536671498869552
11,10,0.7696534007899812
12,9,0.7985420920291196
13,9,0.7660851338314557
14,13,0.7408226018466049
15,11,0.7441659153502486
16,10,0.7375868144076456
17,9,0.7370904153814872
18,11,0.7179835227695335
19,11,0.7058139534168167
20,11,0.7217966063686834
21,15,0.777448943653049
22,13,0.832203725576855
23,11,0.8852599195560815
24,12,0.9126053363789257
25,12,0.9423930074710818
26,12,0.9352236541153717
27,11,0.9247302797148051
28,12,0.9010109862421201
29,12,0.889143838809115
30,12,0.9073759512350474
31,11,0.9224027067906517
32,8,0.9172969702162306
33,9,0.9018675562607906
34,8,0.8848817243750716
35,6,0.8607045666307208
36,9,0.8528350421153961
37,9,0.835443465491852
38,8,0.8020590196696996
39,5,0.7815216797055069
40,6,0.7593584204652016
41,5,0.7472018150345074
42,6,0.7275704303744307
43,6,0.7172141223906092
44,6,0.7405634022512008
45,4,0.7411080151067612
46,5,0.7272675811794607
47,9,0.7079889621206188
48,12,0.7117003516032949
49,11,0.7178524366919647
50,10,0.7429914489009217
51,10,0.7511688110070751
52,8,0.7419870080577557
53,8,0.7171152615973452
54,10,0.6876403896643384
55,8,0.6798340462727642
56,10,0.6898311055407873
57,7,0.7008333163068143
58,9,0.7238982829828182
59,6,0.7565035004939169
60,7,0.7918972806887106
61,6,0.8059406919899709
62,5,0.8197284598082211
63,6,0.8065677397226985
64,5,0.7993173573404421
65,4,0.794590513381011
66,5,0.8020372160542234
67,4,0.8066609455225541
68,5,0.8084005979809095
69,5,0.8080574430086036
70,5,0.8021070678902541
71,6,0.7914960626982527
72,6,0.7836523758058453
73,7,0.7844390341586732
74,5,0.7878361015100914
75,6,0.7946812940279894
76,6,0.8030964092417952
77,7,0.8082422694333709
78,6,0.8182292379200925
79,6,0.831548490957974
80,5,0.8374011987885372
81,7,0.8377473792197727
82,7,0.8363345044466802
83,6,0.8388421237132954
84,6,0.8377286061498893
85,7,0.8324160114574135
86,7,0.8338567856674242
87,6,0.8452194151531535
88,5,0.8511753275591801
89,5,0.8441370798136943
90,4,0.8269036812681796
91,4,0.7835245649892343
92,6,0.7674245956272858
93,7,0.7854564922268636
94,7,0.8081503642543466
95,7,0.7990302043333136
96,8,0.8071067428728582
97,6,0.8123881549726116
98,5,0.8228782395252877
99,5,0.8405026928398849
100,6,0.8507176252551854
101,5,0.8636737037952046
102,5,0.8570699790428182
103,5,0.8355342212740209
104,5,0.8277398806665337
105,7,0.8283777713693902
106,6,0.8547936716675278
107,5,0.8739722472718207
108,6,0.8928205069829592
109,5,0.8778015704975475
110,6,0.8613228521721377
111,6,0.8588272887948121
112,6,0.86280025720412
113,8,0.867648414218605
114,6,0.8599581311448089
115,7,0.8260439851481716
116,8,0.8530453063295319
117,9,0.8769221032592726
118,8,0.8974632083130579
119,7,0.9180548550175015
120,8,0.9264305774327345
121,8,0.9256160853067888
122,6,0.9237542919991663
123,5,0.8851705589417799
124,5,0.8765597501070936
125,6,0.8719832110534544
126,9,0.8715936294012785
127,9,0.8797674787094327
128,6,0.8758321032451859
129,6,0.8757876482664674
130,5,0.8880090772818788
131,5,0.9172254738041266
132,7,0.9573121023040795
133,7,0.973164917461062
134,5,0.9593805648559675
135,7,0.9341060051629254
136,7,0.9175226937030629
137,7,0.9162527409243427
138,4,0.8838801159431863
139,4,0.8812413128950871
140,5,0.8853167899050544
141,6,0.8914757818093252
142,7,0.9091658166437295
143,8,0.9281079591912347
144,9,0.922495138698871
145,8,0.9138658782492656
146,7,0.9030879780445454
147,8,0.8968398281951835
148,8,0.9024289362695955
149,8,0.9164970115605261
