,NumClusters,StdHeading,Discrepancy
0,30,0.820073655233809,0.0
1,30,0.820073655233809,0.26536019709830244
2,17,0.820073655233809,0.1566114369019319
3,17,0.820073655233809,0.15044902667470714
4,18,0.820073655233809,0.16641446607047133
5,19,0.820073655233809,0.11083914824353105
6,20,0.820073655233809,0.11418372158816217
7,18,0.820073655233809,0.1204683496527477
8,17,0.820073655233809,0.14043272935545656
9,18,0.820073655233809,0.1927460378292086
10,20,0.820073655233809,0.13541467467134846
11,19,0.820073655233809,0.12770795461120713
12,19,0.820073655233809,0.11991803860416465
13,18,0.820073655233809,0.1375356962230306
14,19,0.820073655233809,0.11530736201619915
15,15,0.820073655233809,0.14872206675408092
16,19,0.820073655233809,0.10455620314883059
17,19,0.820073655233809,0.12363476460627644
18,18,0.820073655233809,0.14580254937948497
19,18,0.820073655233809,0.11566845423620023
20,15,0.820073655233809,0.09710280454415092
21,14,0.820073655233809,0.08018270238797612
22,15,0.820073655233809,0.08050619813997512
23,14,0.820073655233809,0.07295034292090502
24,14,0.820073655233809,0.08665195610828845
25,15,0.820073655233809,0.07643408822281114
26,16,0.820073655233809,0.06477774819734491
27,15,0.820073655233809,0.08773275937868337
28,14,0.820073655233809,0.11211512943435344
29,17,0.820073655233809,0.11962782602881723
30,16,0.820073655233809,0.11036696011857461
31,13,0.820073655233809,0.09122879185422512
32,16,0.820073655233809,0.08986020323872349
33,16,0.820073655233809,0.13001211962051387
34,16,0.820073655233809,0.09237490675060277
35,13,0.820073655233809,0.13655544159102848
36,14,0.820073655233809,0.09624008270223978
37,12,0.820073655233809,0.10084491088740595
38,13,0.820073655233809,0.07600085679221955
39,13,0.820073655233809,0.09507699857785126
40,13,0.820073655233809,0.084441577943383
41,12,0.820073655233809,0.11625628594083064
42,14,0.820073655233809,0.09536329848484688
43,15,0.820073655233809,0.13097546488159326
44,13,0.820073655233809,0.12518657582974715
45,10,0.820073655233809,0.14094006235417536
46,10,0.820073655233809,0.12172545053836874
47,10,0.820073655233809,0.11835843996538187
48,11,0.820073655233809,0.09121581114996744
49,14,0.820073655233809,0.10971606435972119
50,13,0.820073655233809,0.10817374801934009
51,11,0.820073655233809,0.07480163050508665
52,11,0.820073655233809,0.097214809654752
53,11,0.820073655233809,0.09483511735443119
54,11,0.820073655233809,0.1263380399415514
55,10,0.820073655233809,0.10994668975301339
56,9,0.820073655233809,0.1086040019682983
57,11,0.820073655233809,0.09683876323390933
58,8,0.820073655233809,0.21650722754292612
59,7,0.820073655233809,0.20508303965975738
60,8,0.820073655233809,0.14507919461668112
61,8,0.820073655233809,0.17654284911554968
62,8,0.820073655233809,0.12489611589055861
63,9,0.820073655233809,0.0900621145260007
64,9,0.820073655233809,0.1404113533099735
65,8,0.820073655233809,0.1489651462771312
66,8,0.820073655233809,0.11364856404385827
67,8,0.820073655233809,0.10101325492831904
68,8,0.820073655233809,0.13113422089078455
69,7,0.820073655233809,0.12185706039966175
70,8,0.820073655233809,0.12286618813487263
71,7,0.820073655233809,0.12826933625994066
72,6,0.820073655233809,0.12496166450042781
73,8,0.820073655233809,0.10048164350818438
74,8,0.820073655233809,0.09150891566746432
75,9,0.820073655233809,0.09032708338873219
76,9,0.820073655233809,0.09215278585335275
77,9,0.820073655233809,0.09622430730195057
78,9,0.820073655233809,0.12511205211345447
79,9,0.820073655233809,0.10179382660568688
80,8,0.820073655233809,0.08543985978114474
81,7,0.820073655233809,0.09797438117444969
82,7,0.820073655233809,0.10047540622759883
83,8,0.820073655233809,0.10140512360037507
84,7,0.820073655233809,0.09940788128578702
85,7,0.820073655233809,0.10770022693614033
86,7,0.820073655233809,0.06291035058027943
87,7,0.820073655233809,0.11874308660084197
88,8,0.820073655233809,0.08905745644048414
89,9,0.820073655233809,0.055325152584254605
90,9,0.820073655233809,0.05797437178985712
91,9,0.820073655233809,0.07641167252511823
92,9,0.820073655233809,0.08624498627828095
93,8,0.820073655233809,0.06688203581041471
94,8,0.820073655233809,0.10304956278921458
95,7,0.820073655233809,0.16504513209212737
96,7,0.820073655233809,0.1678938066258474
97,8,0.820073655233809,0.1766384245770066
98,7,0.820073655233809,0.18874865232653312
99,7,0.820073655233809,0.13137868956105445
100,7,0.820073655233809,0.1400691728122826
101,8,0.820073655233809,0.09193130815473766
102,7,0.820073655233809,0.06833534101235046
103,9,0.820073655233809,0.14594537208728806
104,9,0.820073655233809,0.13257890723948282
105,10,0.820073655233809,0.14587388516971042
106,12,0.820073655233809,0.16731220268798225
107,12,0.820073655233809,0.13365881622622727
108,12,0.820073655233809,0.09193861425404061
109,13,0.820073655233809,0.08976936406398901
110,14,0.820073655233809,0.09946362328271814
111,13,0.820073655233809,0.08252174813125204
112,12,0.820073655233809,0.07569476880443897
113,12,0.820073655233809,0.08005331233870291
114,10,0.820073655233809,0.1030434095043601
115,9,0.820073655233809,0.23986418865132966
116,9,0.820073655233809,0.1597320232109371
117,10,0.820073655233809,0.10617213125160502
118,13,0.820073655233809,0.10684572448108702
119,13,0.820073655233809,0.11975497900803476
120,14,0.820073655233809,0.11448883146524858
121,12,0.820073655233809,0.11343333770361422
122,12,0.820073655233809,0.08829332075891495
123,12,0.820073655233809,0.11431420464865454
124,12,0.820073655233809,0.10390339463424463
125,15,0.820073655233809,0.10603721241749042
126,18,0.820073655233809,0.09960845338789044
127,13,0.820073655233809,0.09186777522827103
128,18,0.820073655233809,0.08400655456429587
129,14,0.820073655233809,0.11384476095137894
130,14,0.820073655233809,0.12364052277904015
131,14,0.820073655233809,0.10912465385230061
132,12,0.820073655233809,0.14086302591492275
133,13,0.820073655233809,0.13064659540504225
134,14,0.820073655233809,0.1338325919069362
135,14,0.820073655233809,0.15597134917601815
136,12,0.820073655233809,0.22810046521946692
137,14,0.820073655233809,0.19501690193251864
138,16,0.820073655233809,0.1545979155489058
139,15,0.820073655233809,0.1123134882929236
140,15,0.820073655233809,0.10656078121416025
141,13,0.820073655233809,0.13121370173048538
142,12,0.820073655233809,0.15545401457340022
143,12,0.820073655233809,0.1479767000625431
144,11,0.820073655233809,0.14073266046424415
145,14,0.820073655233809,0.14626106126129937
146,11,0.820073655233809,0.14373491652964054
147,11,0.820073655233809,0.16351756799368594
148,11,0.820073655233809,0.14403546433475659
149,12,0.820073655233809,0.1222350066567229
150,12,0.820073655233809,0.10323374908784559
151,11,0.820073655233809,0.10889738858743007
152,13,0.820073655233809,0.09596221160256427
153,11,0.820073655233809,0.12350408013985999
154,11,0.820073655233809,0.12998275992631583
155,12,0.820073655233809,0.11859871839494238
156,15,0.820073655233809,0.07142282780028467
157,14,0.820073655233809,0.12504607593623474
158,14,0.820073655233809,0.1029751274174797
159,12,0.820073655233809,0.09528202172055521
160,12,0.820073655233809,0.08486459013658924
161,12,0.820073655233809,0.17667530822484961
162,13,0.820073655233809,0.06723317260609804
163,13,0.820073655233809,0.07589095959862238
164,14,0.820073655233809,0.054474078634804086
165,13,0.820073655233809,0.10811302132223449
166,13,0.820073655233809,0.10146103527562625
167,14,0.820073655233809,0.11505327454047486
168,14,0.820073655233809,0.11284362086095694
