,NumClusters,StdHeading,Discrepancy
0,30,0.8221129413362239,0.0
1,30,0.8221129413362239,0.5197933914663815
2,14,0.8221129413362239,0.4247167518188549
3,13,0.8221129413362239,0.2697385815511653
4,12,0.8221129413362239,0.2750254448151282
5,12,0.8221129413362239,0.24773458916786908
6,13,0.8221129413362239,0.1828908381800207
7,12,0.8221129413362239,0.2167801702201886
8,10,0.8221129413362239,0.21526741087926263
9,8,0.8221129413362239,0.20756567307483173
10,10,0.8221129413362239,0.21427865959403852
11,11,0.8221129413362239,0.216809952931103
12,10,0.8221129413362239,0.19123406162179427
13,9,0.8221129413362239,0.14628750472362023
14,9,0.8221129413362239,0.13102452610821752
15,9,0.8221129413362239,0.12430253327782154
16,9,0.8221129413362239,0.15230281049106192
17,9,0.8221129413362239,0.1694677437369843
18,8,0.8221129413362239,0.17393566319490822
19,10,0.8221129413362239,0.20723713316549514
20,10,0.8221129413362239,0.16793339883816302
21,9,0.8221129413362239,0.1420271893350534
22,8,0.8221129413362239,0.15189164047518516
23,7,0.8221129413362239,0.17717027102365598
24,7,0.8221129413362239,0.24446134131777172
25,6,0.8221129413362239,0.25480076469999385
26,6,0.8221129413362239,0.26861926339011194
27,5,0.8221129413362239,0.1931724777883977
28,5,0.8221129413362239,0.1836114220366351
29,6,0.8221129413362239,0.26639451023201727
30,7,0.8221129413362239,0.18415956994299434
31,6,0.8221129413362239,0.1399194126746154
32,6,0.8221129413362239,0.23047086309779577
33,6,0.8221129413362239,0.14674462115725478
34,4,0.8221129413362239,0.19917466840651044
35,4,0.8221129413362239,0.19430703636701233
36,5,0.8221129413362239,0.15601483055779572
37,5,0.8221129413362239,0.20960753709984592
38,5,0.8221129413362239,0.17387159108505248
39,4,0.8221129413362239,0.26535669327737715
40,4,0.8221129413362239,0.15316403778904278
41,5,0.8221129413362239,0.13092761073766918
42,7,0.8221129413362239,0.1312339268415691
43,7,0.8221129413362239,0.11709475980095164
44,7,0.8221129413362239,0.16682704020891287
45,7,0.8221129413362239,0.1196825267359931
46,7,0.8221129413362239,0.12233088898534629
47,6,0.8221129413362239,0.12442590123905134
48,6,0.8221129413362239,0.16294017857572513
49,6,0.8221129413362239,0.12559775715485266
50,6,0.8221129413362239,0.12498628337599772
51,6,0.8221129413362239,0.13564648732120807
52,6,0.8221129413362239,0.15838051561835942
53,7,0.8221129413362239,0.12766473312918455
54,7,0.8221129413362239,0.19057489693499594
55,7,0.8221129413362239,0.26044675467670464
56,7,0.8221129413362239,0.30840060333306635
57,7,0.8221129413362239,0.2787332702526546
58,7,0.8221129413362239,0.1754096239087172
59,8,0.8221129413362239,0.19346068015053558
60,9,0.8221129413362239,0.20862526756813574
61,9,0.8221129413362239,0.1638005628185765
62,9,0.8221129413362239,0.23322316613626157
63,9,0.8221129413362239,0.14401695369379192
64,8,0.8221129413362239,0.1880925313533366
65,9,0.8221129413362239,0.1643809287247775
66,8,0.8221129413362239,0.18032238277729953
67,8,0.8221129413362239,0.1969997232959827
68,9,0.8221129413362239,0.14255985397267684
