,NumClusters,StdHeading
0,30,0.7977093277500107
1,22,0.8123281353017305
2,20,0.8291331311384922
3,18,0.8549671568505215
4,20,0.8677131982392922
5,17,0.8569058520249849
6,19,0.8548616785649246
7,17,0.8654897927406004
8,16,0.8759838631118787
9,16,0.8924435472778074
10,12,0.9094655176819538
11,13,0.901527091945959
12,13,0.8817767977115405
13,18,0.856523140620774
14,14,0.841363217766603
15,15,0.852987607935694
16,14,0.8565933926795395
17,15,0.8471393640110846
18,19,0.858034278170832
19,19,0.8592384692355526
20,18,0.8550069396097845
21,17,0.8464590158771601
22,19,0.8394334192881333
23,14,0.8586181335668671
24,13,0.8797349096326166
25,14,0.8783169761565592
26,15,0.8819638343954956
27,16,0.8669068820757194
28,14,0.8795115796002813
29,16,0.9010904791467169
30,13,0.9165899705064843
31,16,0.9159809714539876
32,15,0.9388326219945032
33,13,0.9457254463874397
34,13,0.9431752755894649
35,14,0.9433411818284761
36,12,0.9519561433214184
37,15,0.9453540677839135
38,12,0.9422018361559052
39,12,0.9403982740363472
40,12,0.936980363887379
41,14,0.9479055985960393
42,16,0.948046597887304
43,17,0.959418479676602
44,14,0.9616594359282948
45,13,0.9521908584874453
46,11,0.9372135274288849
47,11,0.9296334693388365
48,14,0.9295955256167033
49,13,0.9256835538316902
50,13,0.9308780715642423
51,14,0.9343492808977859
52,14,0.9189984214727437
53,15,0.9193006070149362
54,12,0.9330388054644095
55,13,0.9455383124716709
56,10,0.939063102740112
57,9,0.9237853970463402
58,10,0.9057320008569825
59,12,0.8985358020212713
60,13,0.8900299647980059
61,12,0.8895289878468778
62,10,0.8929636460224528
63,8,0.9018051736119495
64,10,0.9126063784850398
65,10,0.9236606523118392
66,12,0.9429267357529776
67,11,0.9451263505210388
68,11,0.9404326287188762
69,12,0.9119122680139726
70,12,0.8929406964042045
71,13,0.8875256236102915
72,13,0.8847015133437487
73,14,0.8851090021442221
74,15,0.8792923799808863
75,14,0.8870795734488944
76,13,0.8933600743293612
77,11,0.8911869421388271
78,9,0.8921638163027505
79,10,0.8944472188732604
80,8,0.9006021760756124
81,7,0.9036689331773086
82,8,0.8999707213921592
83,9,0.9018951407603581
84,9,0.8980242554571181
85,12,0.9194397404419936
86,11,0.8987928916575354
87,12,0.9200677849085585
88,15,0.9185243893444196
89,14,0.9147308040833532
90,12,0.9153359747941608
91,11,0.9134440343322181
92,12,0.931841712612189
93,12,0.9362573441080541
94,12,0.9439628691337769
95,11,0.939464172797619
96,12,0.9338629961868852
97,12,0.9361450730274806
98,13,0.9357518514576452
99,15,0.9367949643000982
100,15,0.9364599972799724
101,16,0.9393963159652237
102,11,0.9347465554035567
103,10,0.9286191329091618
104,10,0.91275302261234
105,11,0.9278894284298432
106,10,0.9314185113572613
107,9,0.9293134915594332
108,10,0.9303965726218573
109,9,0.9358246910063611
110,10,0.9449339425038045
111,12,0.9590769999643285
112,13,0.9490286165562253
113,12,0.9321515455728473
114,10,0.9316934327721357
115,10,0.9407691998266002
116,11,0.9436140328802656
117,13,0.9306466953175709
118,9,0.9357733090504659
119,10,0.9220435285514449
120,11,0.8993811720354832
121,13,0.9056311681765535
122,11,0.9118619262115771
123,10,0.9157687557180525
124,9,0.9328261141149106
125,11,0.9829845543644858
126,15,0.9914794519040616
127,14,0.9831153007169687
128,16,0.9810482746198057
129,12,0.9993375704174909
130,11,1.021221721688742
131,11,1.0408857576937238
132,11,1.0443065767670636
133,11,1.0199848542272678
134,8,1.0084172135308949
135,9,1.0029974228445155
136,10,0.9529076690343021
137,13,0.9500572857281838
138,13,0.9588221497383992
139,10,0.9617487677912956
140,12,0.9720556264138444
141,13,0.9731221677649962
142,10,0.9720585538918454
143,10,0.9657019067042077
144,11,0.9816613298059702
145,12,0.9818326736379708
146,12,0.968512515521778
147,14,0.9833282841593145
148,13,0.9758257571291261
149,11,0.933035625813703
150,11,0.9010426379569502
151,8,0.8974563395896156
152,11,0.8852869546544173
153,12,0.8526977174825657
154,11,0.8089570835700755
155,11,0.8073484275878512
156,11,0.8123725870472522
157,11,0.8250156682744281
158,13,0.8388409447580404
159,12,0.8489872429974331
160,12,0.8437497086749266
161,12,0.8329573170370848
162,12,0.8124238202749288
163,11,0.787418376365739
164,11,0.7651435918340981
165,13,0.7642241300498779
166,13,0.7700805626851379
167,13,0.7922616437613554
168,11,0.7839879170596318
169,12,0.7809526084704321
170,12,0.7781099864950429
171,12,0.7849657140776051
172,10,0.7759954222535846
173,9,0.8195560397987594
174,13,0.8323285018646992
175,13,0.8388006316628848
176,11,0.83180595752209
177,8,0.8168801020650964
178,7,0.8117224099417252
179,12,0.810672505112277
180,10,0.8172218037645455
181,11,0.8068620190946216
182,10,0.8404348919680489
183,11,0.8399356579096403
184,11,0.8282491657926111
185,15,0.8275300278870071
186,13,0.8188716867867892
187,12,0.8225755748324349
188,13,0.8417906998023604
189,13,0.8496437057267445
190,13,0.8554946312302061
191,12,0.8582665524288583
192,15,0.8526258360786598
193,11,0.8294927907207603
194,12,0.7761051692236385
195,13,0.7646509563656817
196,11,0.7966521964477818
197,11,0.8185561746282214
198,12,0.8343925318209238
199,13,0.8452850170031944
200,15,0.8454247412467816
201,14,0.8480886245128949
202,13,0.8484983465964734
203,13,0.8506859884574287
204,12,0.8458527108658639
205,10,0.8330442136412941
206,10,0.8153661774429363
207,11,0.8027909635746874
208,13,0.8052368452371892
209,14,0.7976866270920814
210,12,0.8099838166425173
211,12,0.8282932316231747
212,11,0.8107607495570235
213,11,0.8241681405715233
214,12,0.8399148157059012
215,14,0.8521293337901696
216,15,0.8329353691907473
217,15,0.8097487350926762
218,12,0.8075464899847219
219,13,0.8053643630570666
220,12,0.8018490918349775
221,12,0.8089735405173639
222,13,0.8080717737814072
223,13,0.7816177446404837
224,13,0.7705810430769789
225,13,0.7795284709336605
226,9,0.7729739470205
227,9,0.7465864824975332
228,10,0.7597228463849379
229,11,0.7639901784755065
230,14,0.7621638743284727
231,13,0.7590368912758517
232,13,0.7226802570353246
233,13,0.7153577175869439
234,14,0.7021647126969549
235,13,0.6913071582576383
236,15,0.7052413423409629
237,12,0.7131396404395945
238,13,0.7168327790219216
239,13,0.7156204189048384
240,14,0.7125161511634194
241,14,0.719770174293814
242,14,0.7155750347988732
