,NumClusters,StdHeading
0,30,0.8277703724683336
1,28,0.8206527563273818
2,28,0.7928426844629438
3,26,0.8289286244739237
4,28,0.7987366681310984
5,27,0.797751050044285
6,26,0.8033553807092596
7,26,0.7901010992196252
8,25,0.7825640538318799
9,26,0.7807991577347568
10,27,0.7877568380794578
11,27,0.785784636519699
12,25,0.7829521708745311
13,26,0.7936097373836138
14,27,0.7973026323273154
15,24,0.7978338960981683
16,25,0.7976677212340172
17,26,0.7990370569140612
18,25,0.7895708340028094
19,24,0.780006976965131
20,28,0.7729541933570891
21,26,0.767573826356351
22,25,0.759064351031432
23,29,0.7591132594843161
24,26,0.7599838396561401
25,23,0.7529479568396888
26,25,0.7557217202054435
27,23,0.749313891538564
28,24,0.7479327633284097
29,25,0.7443065538752216
30,27,0.7423810825659268
31,25,0.737655359796491
32,27,0.7258128727735739
33,24,0.7225881574301731
34,24,0.7193052344427018
35,25,0.7234919610271974
36,26,0.726803692318818
37,27,0.72999920694488
38,30,0.7298677668110694
39,28,0.7347559982736713
40,27,0.7427617121997152
41,24,0.7451010095497025
42,24,0.7465901070203186
43,24,0.7486897875011638
44,26,0.7492113411809206
45,26,0.7466873543798275
46,29,0.7467319190595544
47,26,0.7435426523385267
48,22,0.7471632632121535
49,25,0.7517473915195797
50,26,0.7535962626771663
51,25,0.7466463448587066
52,25,0.7530237222941754
53,27,0.7538943631345933
54,28,0.7556106588732037
55,24,0.76018573090771
56,25,0.759079368262758
57,28,0.759492300975768
58,25,0.7621055613988775
59,27,0.754347665488061
60,27,0.7556558655884077
61,21,0.7487957341423953
62,20,0.751047832004648
63,25,0.7599181652688672
64,23,0.7652070599612839
65,24,0.7668509328630752
66,27,0.7610841197603004
67,24,0.7594058306628984
68,28,0.7716215364559653
69,28,0.785980698337205
70,27,0.7876729677016827
71,25,0.7859227077516918
72,25,0.7890363386506163
73,30,0.7897951196441015
74,25,0.7879548261782605
75,27,0.7850338072099561
76,25,0.7841699192288498
77,23,0.7834393886951312
78,24,0.7911448390498154
79,27,0.8145955817790443
80,21,0.8099432640123155
81,26,0.8164544265396554
82,26,0.8131921947207033
83,26,0.813469183244762
84,27,0.8148309583200309
85,26,0.814966892073534
86,25,0.8263241058661981
87,25,0.8174424261420272
88,24,0.8122049949224596
89,24,0.8192881386469603
90,26,0.8270371555074285
91,24,0.8245445637776887
92,26,0.8218960024018638
93,23,0.8210246271982031
94,22,0.8194375695589668
95,25,0.81217406728223
96,27,0.809239698283795
97,22,0.8101450220309859
98,19,0.8101339664311463
99,23,0.8032583924991793
100,23,0.7918967996621067
101,23,0.7900428566686694
102,24,0.7822415853389054
103,23,0.7903761386007968
104,24,0.7927891644450165
105,24,0.7924903330086748
106,22,0.8031653794318188
107,24,0.8016602739261448
108,24,0.7988550609471554
109,21,0.7932103263577038
