,NumClusters,StdHeading
0,30,0.7010226655761922
1,21,0.712521075397881
2,18,0.6887125224076991
3,16,0.6469797947547784
4,15,0.6520977545614822
5,13,0.6414642982564716
6,12,0.6682015450259291
7,12,0.6771849896321386
8,16,0.6981280391881424
9,18,0.7162760142958862
10,19,0.7386833381856756
11,16,0.7313639328131558
12,17,0.7035539486568528
13,17,0.702794170305904
14,13,0.6748214263313888
15,15,0.6606052315605382
16,15,0.6757223455269512
17,17,0.6722270477759414
18,15,0.6883731546176811
19,15,0.7140895478206742
20,16,0.7130733395612607
21,13,0.7185416361532176
22,11,0.6758666497685668
23,11,0.6627014926441791
24,15,0.6759012796338919
25,15,0.6739372590592655
26,14,0.6680779250855177
27,14,0.6590868347506906
28,12,0.6841773308743446
29,14,0.7039053137727747
30,15,0.7168105276770584
31,15,0.7229682498200534
32,12,0.7320926409158561
33,13,0.7504022180121981
34,15,0.7477403065247588
35,14,0.7578739210189229
36,15,0.7552580781827191
37,13,0.7825090227467705
38,11,0.7950919322687325
39,14,0.803396487058579
40,13,0.8153515710911731
41,15,0.8167716418878423
42,14,0.8088352130555324
43,11,0.7928176255986651
44,13,0.800972683592013
45,13,0.8204928110092363
46,15,0.8217282701344087
47,12,0.8004725724372883
48,12,0.7926994385860997
49,13,0.7938611951490003
50,13,0.7873885756697514
51,10,0.7832229043418734
52,12,0.8051523709719931
53,10,0.7928187689891631
54,10,0.7947445466445077
55,10,0.807061382725934
56,14,0.8004583745701983
57,14,0.7862102494726921
58,13,0.7915658654519897
59,12,0.7841880431622772
60,10,0.7762238423173021
61,13,0.7798894945194218
62,12,0.7732127099017979
63,11,0.7764036313618241
64,12,0.7985435676158266
65,12,0.8126077258031066
66,10,0.82982416230323
67,15,0.8239710178760785
68,13,0.8294024466772013
69,11,0.8557193514973346
70,6,0.8456341687838618
71,10,0.8705953289197038
72,14,0.8876584686340384
73,15,0.9096967195250104
74,16,0.9031798449892922
75,10,0.8846929200939517
76,13,0.8991502676949703
77,16,0.8878686995700503
78,14,0.8613726494839905
79,12,0.8526333307833649
80,13,0.8354335070452333
81,9,0.8080063555402437
82,9,0.8021573540516221
83,6,0.7991564530727623
84,11,0.807570717839793
85,11,0.8155347454141704
86,12,0.8221403502227691
87,10,0.8367999156035951
88,11,0.8343209367791274
89,13,0.8619755081829278
90,14,0.854652734677192
91,11,0.8483124155328842
92,14,0.8618500627313433
93,11,0.8673211307086932
94,12,0.8703468159837926
95,12,0.8661061256591546
96,13,0.8852240395917261
97,14,0.8778613875394864
98,13,0.8719676569859016
99,13,0.8894017080515861
100,10,0.900713266845516
101,10,0.9094249654894642
102,12,0.9025823807500809
103,11,0.8967495787080989
104,13,0.8956238328822937
105,10,0.8973185701366045
106,9,0.8939492648614451
107,12,0.8889719969195851
108,13,0.8889550192814112
109,14,0.8798725697584908
110,12,0.8560278835164846
111,12,0.8408415733004778
112,10,0.8207861862954325
113,11,0.8176713962647957
114,13,0.8153062107321103
115,13,0.8087946354566045
116,11,0.8206694866838303
117,14,0.8028178886362382
118,11,0.7991293362604498
119,13,0.8049319102286505
120,14,0.8041891703519061
121,14,0.8135756059869022
122,15,0.8243097849837964
123,14,0.831668816897678
124,14,0.8321460935208567
125,14,0.8417752785521864
126,13,0.8179031858464301
127,12,0.8134749238756132
128,12,0.8386713484271474
129,11,0.8632412691034133
130,11,0.8471987514817757
131,11,0.8431864509248297
132,13,0.8367704930533577
133,14,0.852172551649608
134,15,0.8592030205061606
135,15,0.8591990593066209
136,13,0.8581630803862546
137,12,0.8694293484918861
138,9,0.8683656430030589
139,11,0.8547593471848988
140,12,0.8610873617090281
141,14,0.8669754998400772
142,11,0.8758230050314612
143,10,0.8845141872628105
144,10,0.8863525692913382
145,12,0.8877459434916505
146,12,0.8692498380865783
147,14,0.8639685834807722
148,12,0.8609695293784778
149,11,0.8639257546965671
150,11,0.8680204138768436
151,11,0.8756380085534962
152,12,0.8761186256351601
153,14,0.8962695066018161
154,12,0.890314791359781
155,12,0.8902273148804002
156,10,0.8904070829507349
157,14,0.9058329500264466
158,11,0.9177636205519615
159,11,0.9101323883136136
160,11,0.8709986352771114
161,11,0.8571589645968605
162,10,0.8165756281439454
163,7,0.8162616973318894
164,9,0.7925634227353413
165,10,0.8109017524201396
166,8,0.8054515304089128
167,10,0.8102153591909353
168,11,0.8023184012319088
169,10,0.7936661227645765
170,8,0.7798975977101474
171,8,0.7766058232721439
172,11,0.7664887985033386
173,12,0.7658819839324121
174,12,0.7428475377897816
175,11,0.7373851975022024
176,12,0.7487835754088138
177,13,0.7362421773459483
178,11,0.7494766941847615
179,12,0.7499947644723102
180,11,0.753893052359048
181,12,0.7551471203678145
182,9,0.7613579117732254
183,11,0.764878110153963
184,10,0.7656391231929622
185,11,0.7544524178966808
186,11,0.7392026597453174
187,9,0.7206061333662099
188,9,0.7330189079837436
189,9,0.7258039735187456
190,10,0.7240911531447626
191,13,0.718230380245227
192,14,0.7335706491791597
193,13,0.7371946632151142
194,13,0.7358761971225444
195,13,0.742813031632792
196,11,0.7551434078010087
197,9,0.7554053821070268
198,9,0.7519627399725024
199,12,0.7632157337106138
200,12,0.7542337326907715
201,10,0.7439789617601325
202,14,0.7509038888855942
203,14,0.7538993274409347
204,10,0.785780222168073
205,7,0.7770243164523337
206,10,0.777728859797728
207,10,0.7537733140197539
208,13,0.7278996585919014
209,10,0.7338525351599569
210,11,0.6960131190403203
211,8,0.693942987736608
212,6,0.6963957898199002
213,8,0.6978703029724098
214,9,0.6964023242976286
215,13,0.7097140227378906
216,13,0.6960070385519418
217,13,0.7014339277450675
218,14,0.7127779004657722
219,10,0.6923668250127432
220,12,0.6985014956498176
221,11,0.6490169235521137
222,12,0.6383873569450893
223,13,0.6525411117401725
224,10,0.6406496559071831
225,15,0.643483755833858
226,15,0.6400924222802297
227,12,0.6652470667450996
228,13,0.6664116967511001
229,13,0.6783870728016601
230,10,0.6971141716914455
231,13,0.7167734351085415
232,11,0.717120279684053
233,10,0.7194416712345179
234,7,0.7142415506853138
235,6,0.7039610654214103
236,9,0.7096149914007523
237,11,0.6893183421824292
238,12,0.6901036761107765
239,12,0.7068645324523493
240,12,0.7256660666203687
241,13,0.7329967273828951
242,15,0.7224222385254102
243,11,0.7143725615363525
244,11,0.7103937706979909
245,11,0.7430013058618312
246,12,0.7472568735479646
247,11,0.7551119489025258
248,11,0.7480852736643911
249,11,0.756240865856691
250,12,0.7468671281004776
251,12,0.725301479036158
252,11,0.698545536531984
253,11,0.6958422436270066
254,10,0.6952937050796093
255,13,0.6920881297905568
256,11,0.6812573257940538
257,10,0.6933648808460001
258,9,0.6992594634921824
259,13,0.718892075398783
260,12,0.7347655690397769
261,13,0.7464105207887907
262,13,0.749948843888564
263,13,0.7425612293573521
264,12,0.7521745476920508
265,13,0.7516143659416357
266,15,0.7521081720244219
267,10,0.7519135214417562
268,13,0.7600240622191278
269,15,0.7457883037431541
270,12,0.7293920271775433
271,10,0.7345739990051717
272,10,0.7823103476666773
273,13,0.794410032344228
274,16,0.7587914752741338
275,13,0.7420794930237072
276,14,0.7349052469636095
277,13,0.7331691659595657
278,15,0.7307889311165627
279,12,0.724687597644075
280,10,0.7123397348670018
281,13,0.6987410680700376
282,12,0.7033645409428908
283,10,0.6999136193675203
284,13,0.7046707962612927
285,13,0.7019561180180304
286,13,0.7017243299114173
287,11,0.7049297346281329
288,11,0.6908600520342283
289,14,0.6990165391093509
290,11,0.6828340394448315
291,11,0.6927710503629445
292,12,0.7047824198879942
293,14,0.7116175195079186
294,14,0.7049921329852401
295,13,0.6993609571782786
296,13,0.701233117722695
297,11,0.6776360274394579
298,12,0.6483209274666681
299,12,0.6431056951734995
300,14,0.6540576242315591
301,10,0.6837657329968988
302,13,0.6861837165159941
303,12,0.6873521231669228
304,13,0.6921845076486032
305,11,0.6977299666571006
306,10,0.70937514510095
307,12,0.7176755843253566
308,13,0.7218608227409508
309,11,0.7276460991431073
310,10,0.7328737651126072
311,11,0.7405084241699335
312,12,0.7342414829198939
313,13,0.735634341940137
314,15,0.7312172672736431
315,10,0.7216234542989624
316,11,0.7600455856830055
317,13,0.7868269224919726
318,9,0.7818493541879642
319,11,0.7812973853144833
320,13,0.7932093634564021
321,12,0.7991883924427167
322,15,0.804537199734543
323,13,0.8057474819136254
324,9,0.8125373020886139
325,9,0.8232156709278148
326,11,0.8453781727983921
327,12,0.847193915611762
328,11,0.8478544325332942
329,11,0.8426091006016343
330,7,0.8339955983481768
331,6,0.8051133554478227
332,9,0.8202440686303836
333,10,0.8188957211093616
334,10,0.8221568498461177
335,12,0.8211482428953844
336,8,0.8268482507651759
