,NumClusters,StdHeading
0,30,0.8129522667922254
1,23,0.7749278884883254
2,27,0.7625470634229962
3,26,0.774142186621077
4,28,0.7768325967206693
5,26,0.797371707315382
6,23,0.799741808702108
7,25,0.7915652138313837
8,25,0.7863792833556676
9,27,0.7861001926722982
10,30,0.7709507930444451
11,21,0.7618585912828508
12,28,0.7630670187831332
13,27,0.76442907686286
14,29,0.7813045124302562
15,28,0.7821618855993324
16,25,0.7732577067502268
17,27,0.7763693324361516
18,29,0.7786359097451646
19,28,0.7769036793664129
20,27,0.8090037317817106
21,28,0.8117146152334462
22,24,0.8037799046845974
23,26,0.8113586424538867
24,25,0.8020126225779497
25,26,0.8121155732290898
26,25,0.8239265344162208
27,23,0.8135643751155965
28,23,0.8056344832385379
29,23,0.8114738262533212
30,26,0.8018959708109881
31,26,0.7884984743288608
32,23,0.7857293050613862
33,22,0.7829478597233845
34,25,0.7850040543004725
35,27,0.7820459788020333
36,27,0.7769054315620404
37,22,0.7763692072573588
38,27,0.7784879831234589
39,22,0.772828558836166
40,24,0.7709304355119391
41,25,0.7665997477929304
42,22,0.7560318545874843
43,23,0.7418801062677225
44,25,0.7498364917046364
45,24,0.7476031012767539
46,23,0.7429248092545025
47,21,0.7432807476845849
48,25,0.7400699008103264
49,25,0.7353611496372557
50,24,0.7353961476169278
51,24,0.7318848884193184
52,19,0.7204393705041987
53,23,0.7324922541880338
54,20,0.7608095294115502
55,24,0.7557108379375743
56,22,0.7629115440540873
57,22,0.7715602339094333
58,24,0.779100787391101
59,23,0.7801321691020938
60,20,0.775895119839507
61,21,0.7635066664879181
62,21,0.7662372612240974
63,22,0.7339853930800554
64,21,0.7304614756847174
65,24,0.7274424122828248
66,22,0.718394017300647
67,20,0.7485434675432732
68,21,0.7564853612500382
69,18,0.7642318252064443
70,21,0.7640700221046066
71,20,0.7719175303502598
72,22,0.783773039465529
73,20,0.793982632795097
74,19,0.7894253226375239
75,20,0.781621495661373
76,20,0.793856693284471
77,17,0.7895976273629697
78,20,0.8197480228342724
79,24,0.8296821189323589
80,23,0.8332993538894992
81,20,0.8299363844772677
82,20,0.8392887510718152
83,21,0.8402446284382525
84,19,0.8520181048167289
85,20,0.8513944705752404
86,20,0.8500545730741581
87,18,0.8593871413115665
88,18,0.8687886716394693
89,18,0.8503272172946265
90,21,0.8466745651586935
91,18,0.858891655414987
92,19,0.8631185902263973
93,19,0.8599432815060563
94,18,0.8422304591198015
95,17,0.8281948889853736
96,17,0.8197346826634687
97,18,0.8091768260566439
98,18,0.8105518201391168
99,15,0.8120256878312212
100,19,0.8110702554716085
101,18,0.8088932854357835
102,21,0.8358660847122201
103,18,0.8348613264826205
104,21,0.8318480478441617
105,23,0.82939502468277
106,19,0.8366790267829978
107,20,0.8346300349011504
108,19,0.8316356479962181
109,19,0.8391980364578117
110,19,0.8390503058720544
111,18,0.8408456664508085
112,20,0.8427638099508442
113,19,0.8389366898609256
114,19,0.844827247928356
115,19,0.8457932077079997
116,15,0.8419755664128122
117,23,0.8378343396247642
118,19,0.8414853671878744
119,23,0.8346144468957399
120,20,0.835256703250355
121,21,0.8106969818693113
122,23,0.8077850585080361
123,22,0.7997436533682108
124,22,0.801644330443074
125,22,0.7994125674757535
126,23,0.7999929614058836
127,21,0.7963102695346602
128,22,0.7913637830607947
129,21,0.7963175261974207
130,22,0.7671567387036365
131,24,0.7755830881339775
132,23,0.7826909472477291
133,22,0.784369001433034
134,22,0.784248839724593
135,23,0.7857881495651754
136,20,0.7815205725137827
137,22,0.7813759147350601
138,22,0.7794353148103944
139,24,0.7744032235463942
140,24,0.7718031105965528
141,24,0.7730596122355872
142,22,0.7706828317150046
143,22,0.7724709444173297
144,21,0.7735405243461962
145,17,0.7701641279218615
146,20,0.7803713524107259
147,23,0.782400227477393
148,20,0.7849270463685799
149,24,0.7788491055023729
150,24,0.7777092926855019
151,24,0.7833840981181036
152,22,0.7779412732710558
153,23,0.7788861313613874
154,23,0.7798738245987761
155,22,0.803246738702522
156,20,0.7982224935325588
157,19,0.8024419378360973
158,22,0.8007019046968343
159,19,0.7984315220841615
160,22,0.7944557310588442
161,22,0.7908462629322598
162,21,0.7936022127632498
163,25,0.7943289604353138
164,23,0.7720523780797447
165,22,0.772511151911726
166,22,0.7670761542219833
167,23,0.7677685634325959
168,24,0.768204791335609
169,20,0.7735401184874755
170,19,0.7835897309873502
171,23,0.782397211041713
172,23,0.7729023206390366
173,22,0.7700622624490013
174,19,0.7756128160447946
175,23,0.7695629877426672
176,24,0.7682513804619252
177,19,0.7579469805793101
178,20,0.7706610671974453
179,22,0.7613280434874372
180,21,0.7539334695775528
181,23,0.757446468943342
182,21,0.7585133299426683
183,23,0.758407900943576
184,21,0.7593517913780786
185,23,0.7666690799919507
186,22,0.7688809416817838
187,23,0.7758382288710426
188,22,0.7803517240278252
189,22,0.7835754971004044
190,20,0.7861442762047692
191,22,0.7625164980438816
192,22,0.7678077564486807
193,24,0.7616315320686786
194,20,0.7662598682660429
195,21,0.7662083322953349
196,21,0.7651677923355058
197,21,0.790300434437688
198,22,0.7880949062591206
199,22,0.7809970751558407
200,21,0.794529553888571
201,21,0.8039202374734089
202,23,0.8021814970195608
203,21,0.8024677096801553
204,21,0.7933662325851558
205,22,0.7946906301773591
206,22,0.7768771116508727
207,23,0.7766253918997363
208,21,0.7762908681737587
209,23,0.7798075172199604
210,23,0.7795346909038645
211,23,0.7794880425544557
212,18,0.795745490662904
213,22,0.7928772372000356
214,21,0.7919015541881445
215,22,0.8035484492668067
216,22,0.8035157051100877
217,20,0.8044678874224092
218,20,0.7991055638021495
219,22,0.7993412750115684
220,22,0.7990233875312462
221,23,0.7960068645571216
222,22,0.7918655568812216
223,20,0.8015102405165487
224,24,0.7920364988992346
225,22,0.7929969374866841
226,24,0.769111686886229
227,18,0.7682550278644269
228,21,0.7744074668650625
229,19,0.7726656132842471
230,21,0.7829849282083664
231,24,0.789298720970359
232,21,0.8013609163669448
233,20,0.8004731581252384
234,21,0.8035968097465975
235,22,0.7979458893484804
236,25,0.7980504513140491
237,24,0.8023385205888058
238,22,0.8070059034510224
239,22,0.7886404734455131
240,21,0.7749391715150419
241,21,0.7950943019505201
242,16,0.7970926590662549
243,23,0.7958143899092743
244,22,0.7909430790754252
245,22,0.7795672423749506
246,24,0.7720955905275382
247,24,0.7774841540905172
248,22,0.7805891933248361
249,19,0.7838325557926513
250,20,0.7818471224293011
251,20,0.7721187489913363
252,19,0.7712250003745355
253,23,0.7701658378021004
254,24,0.7660556970245955
255,21,0.756788299751469
256,21,0.7599838346023197
257,20,0.7628413701711872
258,20,0.7827335625872146
259,22,0.787512581747385
260,22,0.7861324575628891
261,20,0.7893593662916107
262,18,0.7984683478770762
263,19,0.8052209611839715
264,23,0.7976468573387466
265,19,0.7866311862045935
266,21,0.7870652878481478
267,23,0.781780556790041
268,23,0.7767389379266901
269,22,0.7801640785089304
270,23,0.7742746953427205
271,19,0.7711563882316989
272,20,0.7685036632288554
273,21,0.7758143219656025
274,21,0.7826522982327564
275,19,0.7807435834561859
276,21,0.7806610459437955
277,22,0.7785375146943797
278,25,0.7847142324980662
279,20,0.7863303737077582
280,21,0.7870196778886284
281,20,0.790865807189311
282,18,0.7836310142667428
283,21,0.7899113088835701
284,19,0.7860647169495159
285,20,0.7770242419823284
286,20,0.7833433500262659
287,19,0.7958893823901528
288,22,0.8005541072668217
289,21,0.7917478217279825
290,18,0.7895856096405651
291,20,0.7880268797079897
292,22,0.7821980825936602
293,20,0.7681727868557546
294,17,0.7599562218061346
295,17,0.7525516910970173
296,21,0.7586479824045574
297,21,0.7579608576065321
298,21,0.7688869800012671
299,23,0.7783525065459992
300,21,0.7821025261659974
301,23,0.7848551100142344
302,22,0.7912315734078682
303,20,0.7812575135050936
304,24,0.782887187120791
305,24,0.8081056030067045
306,25,0.8075968758410407
307,23,0.8094275083884778
308,19,0.8093785855133913
309,20,0.8158594943558735
310,21,0.8139667635983763
311,22,0.8111992852084635
312,17,0.8161090873295456
313,21,0.8175778924396395
314,21,0.8149797622740933
315,22,0.8071332322626155
316,22,0.8058656332643712
317,22,0.8107242463656942
318,19,0.8062164467038693
319,20,0.7962223984114284
320,23,0.7994290138540204
321,21,0.7987032759819692
322,21,0.8002971029258197
323,19,0.804289725058794
324,24,0.7842523810432536
325,25,0.7855080426808744
326,23,0.7858555601100328
327,22,0.8030809233940053
328,23,0.8015870906849332
329,25,0.8145499063972075
330,21,0.8235689681835437
331,26,0.8423075269264052
332,25,0.8434853046797617
333,24,0.8486613439252606
334,26,0.8549922795235341
335,23,0.8535013795877266
336,23,0.8449396122573051
337,24,0.8577424970732651
338,24,0.8596175159604551
339,23,0.8481708684959054
340,20,0.8418333691035895
341,20,0.8352555192989591
342,21,0.8328792276994357
343,23,0.7983761786779524
344,21,0.8070282173845497
345,24,0.8086880557232066
346,23,0.8010183339007331
347,22,0.8108755513615565
348,23,0.7651207716972486
349,23,0.7748558400216388
350,23,0.7639611518827114
351,23,0.7651524376410771
352,22,0.7684714473830055
353,23,0.7646939740736812
354,21,0.7778853578567139
355,22,0.7938545365875312
356,25,0.7919135284183763
357,26,0.7702013042524166
358,25,0.7675082703991227
359,24,0.7787021488662133
360,24,0.7728844319447434
361,24,0.7659972532756976
362,23,0.7714536803237438
363,21,0.7694887197841965
364,25,0.7781652459629096
365,26,0.7667421907177434
366,22,0.7427187709430161
367,24,0.7367852627447401
368,24,0.7348434226566861
369,22,0.7442320990297613
370,23,0.7550257010792835
371,22,0.7625430203321971
372,20,0.759442159696818
373,23,0.7661814932717468
374,22,0.7495301996181464
375,26,0.7502827044125774
376,24,0.72660278478731
377,25,0.730113890773711
378,24,0.7417234846891222
379,25,0.748371194092657
380,24,0.7491900255892845
381,27,0.7510473048565466
382,27,0.750753253118786
383,25,0.7537048595024936
384,24,0.7432347178650541
385,22,0.7368550328439457
386,23,0.7435109969355861
387,26,0.7601935946511381
388,24,0.7594883560526148
389,21,0.7505726511512824
390,23,0.7491777056599503
391,23,0.7338105770547152
392,25,0.7344575516836366
393,23,0.7621134253572184
394,20,0.7712572931285332
395,21,0.7651453254363716
396,23,0.7753679728403405
397,24,0.7629370014306028
398,22,0.7633819444115308
399,22,0.757422616343478
400,23,0.7450436953663315
401,23,0.7439295258350528
402,19,0.7508313226018053
403,19,0.7477054494226784
404,22,0.7392223811354942
405,20,0.7401274046734186
406,22,0.7423707669158519
407,20,0.7413410817038055
408,19,0.7289567154376653
409,23,0.7344305954109561
410,22,0.7365285866235406
411,21,0.7327527271444382
412,23,0.7393940743410418
413,23,0.7448232121181899
414,23,0.7343816712680397
415,24,0.7394542316443287
416,22,0.7384368088646747
417,20,0.7306099510101138
418,20,0.7280343648004961
419,21,0.7193484157252239
420,21,0.7229881333749737
421,22,0.7291378839969437
422,23,0.731093861412967
423,23,0.7240896741092677
424,19,0.7219383224546296
425,18,0.7315273990458655
426,21,0.7309568346773813
427,23,0.7225990165707378
428,21,0.7278785567457229
429,20,0.7321879314807622
430,21,0.7239909845300129
431,20,0.7343950901450533
432,20,0.7336793148041355
433,20,0.7346902052254266
434,21,0.7483876602864343
435,24,0.7510994254028674
436,23,0.7583540605137001
437,20,0.7517446391594698
438,21,0.746247613732224
439,20,0.738775760545199
440,19,0.7275059990136634
441,22,0.7141657907667035
442,23,0.7120195367277026
443,22,0.7177463684766686
444,19,0.7257513861017963
445,19,0.7233059753133589
446,20,0.718384380319084
447,21,0.7134172205318263
448,23,0.7337469234959614
449,23,0.7364376550446662
450,21,0.7388313040699468
451,23,0.7372595148964066
452,22,0.7466447938386609
453,22,0.7226669054402496
454,20,0.7295676790785723
455,21,0.7257578074366637
456,23,0.7220146210168179
457,25,0.7232372144365229
458,26,0.7296410040367534
459,20,0.7223669696462371
460,23,0.7269860049456878
461,21,0.7286026151327338
462,23,0.7376722038869701
463,25,0.7198560587945653
464,26,0.7168774451571107
465,23,0.7200615355731094
466,22,0.7087827512600948
467,23,0.7106480320968819
468,20,0.7125544236279229
469,21,0.7227185755518779
470,21,0.7353569600034237
471,22,0.748242049812012
472,23,0.7295563848141297
473,24,0.7337846532449256
474,21,0.735640485988486
475,22,0.7257848447141766
476,21,0.7228243657158621
477,21,0.7281708943407517
478,22,0.7076576745574501
479,27,0.713772511784158
480,23,0.7016565832451376
481,23,0.7125000974714525
482,23,0.7240825461824147
483,26,0.7217522273187658
484,22,0.723893956136509
485,23,0.7280984027355554
486,23,0.731996503853093
487,21,0.7282407539385976
488,23,0.7293894417515392
489,23,0.7212318365050825
490,24,0.7206710552927209
491,23,0.7163658069641615
492,24,0.7203451164105383
493,22,0.69925925319677
494,26,0.69350507122494
495,24,0.6989488684946558
496,23,0.6966843965487951
497,25,0.678080571600623
498,23,0.669378462064657
499,21,0.6715547118209508
500,21,0.6596623262107314
501,18,0.6386162671088492
502,21,0.6498677957652443
503,23,0.6549004093790628
504,20,0.7065553425331113
505,25,0.7101975942704117
506,25,0.7136945637240688
507,21,0.7148068430857115
508,20,0.6999224358333052
509,25,0.6885135691436894
510,22,0.6932589721582941
511,24,0.6872171634932259
512,21,0.6753464447132743
513,21,0.6881202457525063
514,21,0.7061189173338871
515,22,0.6948782810647615
516,23,0.6860252781468742
517,22,0.6914849007436805
518,23,0.6945291442197868
519,20,0.6881581382257185
520,24,0.6855216309739764
521,22,0.6908365751417213
522,22,0.7072198781920339
523,23,0.714047053792766
524,23,0.7081574077631829
525,25,0.6999561952441249
526,21,0.6997654780286957
527,17,0.7666813681098318
528,21,0.7428830893836839
529,22,0.7217987716753386
530,23,0.7160254355860658
531,22,0.7119014586112367
532,22,0.7171323171590275
533,22,0.7116150726634867
534,22,0.7012304215882934
535,21,0.6903471044434929
536,22,0.7091941090982823
537,23,0.7079356231957402
538,25,0.7103509178071652
539,22,0.705857994892274
540,22,0.7222172428309971
541,23,0.7290055905857109
542,23,0.7395207371876521
543,23,0.7462158500632041
544,23,0.7421984176954111
545,21,0.7446751231630198
546,18,0.7482084401922072
547,23,0.7394895836783151
548,22,0.7300660009325104
549,26,0.7305437827814836
550,23,0.7608943191123154
551,25,0.7659400583360593
552,22,0.7625193268199247
553,20,0.758449312147706
554,21,0.7702223179566529
555,23,0.7696383554901383
556,25,0.7640328401437138
557,24,0.7657183535877846
558,22,0.7526780303916226
559,25,0.7578434885992574
560,23,0.7502468702037715
561,25,0.7464997321777085
562,24,0.7518100050061639
563,22,0.7804187804178759
564,23,0.795698704152302
565,25,0.8185070245467214
566,20,0.8231591321220022
567,21,0.8240902669505193
568,22,0.8215103501596883
569,23,0.8178682568157507
570,22,0.8096417678231095
571,25,0.805038967473651
572,27,0.8035878040654362
573,27,0.8082791734509287
574,28,0.807296129331451
575,23,0.8038630030329915
576,24,0.8124989052441699
577,26,0.8112331008006056
578,21,0.8109921158174546
579,21,0.8196246294601476
580,24,0.8136171276723404
581,24,0.8158905168078393
582,27,0.8173436731396581
583,27,0.8208597345869438
584,28,0.8203746694723726
585,25,0.8219477314823306
586,24,0.8304335444031936
587,24,0.8036942454387912
588,24,0.818113522714017
589,25,0.8213773766790523
590,25,0.8145795343712477
591,24,0.8140792020125043
592,25,0.8200410295216034
593,23,0.8261373233267674
594,23,0.8070222940272136
595,21,0.7945979367918669
596,25,0.7913074948606452
597,22,0.7873568066772738
598,23,0.7950320736770964
599,24,0.799155828271307
600,25,0.8221040383920198
601,20,0.8388426361880124
602,21,0.819690219887824
603,24,0.813253328737244
604,22,0.8112359054454977
605,22,0.8197513922423098
606,24,0.8166805553955881
607,22,0.8161061755971628
608,21,0.8176986132169105
609,22,0.8083785546585533
610,23,0.8133898493364161
611,24,0.8086666219968272
612,22,0.8015927491760901
613,23,0.8064330143708125
614,22,0.8096379445486638
615,22,0.8315065819652487
616,24,0.8299990119590941
617,24,0.8286267546747677
618,19,0.8405341999117746
619,23,0.835692599540443
620,23,0.8263481242116751
621,22,0.8281428948654856
622,23,0.7997389518559238
623,22,0.7953375794753954
624,24,0.7852309669096811
625,24,0.7932602189377969
626,24,0.7830903817790889
627,26,0.7933543715495015
628,24,0.7756822574235348
629,22,0.7756178361471114
630,24,0.7712578240957422
631,25,0.7683635770114415
632,23,0.7696315091981887
633,24,0.7712992051333435
634,24,0.7847429148954255
635,23,0.7934227474197607
636,25,0.7965940985619202
637,21,0.8023685589890363
638,23,0.8054618185037158
639,24,0.8034633057264119
640,23,0.7891744863276742
641,19,0.7864428495131915
642,24,0.7976199927806192
643,24,0.7949805731399439
644,25,0.7888559099762368
645,21,0.7806601788206731
646,21,0.7780377478509167
647,23,0.7853675644705879
648,19,0.7838779564452459
649,22,0.7802352984844195
650,22,0.7752304019583871
651,20,0.7782601557677996
652,18,0.7774131089615126
653,16,0.7684761939923288
654,21,0.7461679599795568
655,19,0.7113194983195528
656,22,0.7125152403927526
657,21,0.7192745075789493
658,19,0.7194746804781917
659,20,0.7152865432179181
660,22,0.7367923153754012
661,21,0.7145963559957177
662,20,0.7134590034079659
663,22,0.7188596740652095
664,21,0.7038423689197691
665,21,0.6961294604413971
666,20,0.6836124116830693
667,18,0.6832057735079238
668,18,0.6863456492305571
669,19,0.6970953785776494
670,21,0.702273453032939
671,21,0.7062899819348628
672,22,0.7011864892046498
673,18,0.7043354668380066
674,21,0.7039282538701576
675,18,0.7131539927462197
676,20,0.7076684842091451
677,21,0.7053212122737004
678,22,0.7063937289654697
679,17,0.7146614610426288
680,18,0.720648461911114
681,21,0.7185778662738532
682,21,0.7160999060750707
683,17,0.7201661049186308
684,15,0.7167025268329994
685,17,0.716311560185758
686,19,0.7242301269869436
687,18,0.7239605421389483
688,21,0.7131718727144476
689,19,0.7134625516569507
690,19,0.7045618538656331
691,20,0.699666165782676
692,20,0.733774040702427
693,20,0.7580182117959742
694,17,0.759805473972802
695,18,0.7589911966870143
696,19,0.7668904292146064
697,20,0.7679033688627553
698,18,0.7633831839352099
699,19,0.7586270549846799
700,17,0.7538044341146578
701,21,0.758787196319421
702,20,0.752732446154519
703,21,0.7498604927854697
704,18,0.7511588606732668
705,15,0.7543966984541272
706,20,0.7471455822107765
707,19,0.759288877128637
708,20,0.7546053632258767
709,16,0.760369118019297
710,19,0.7637169378862118
711,21,0.7684486330040127
712,21,0.7495941743970884
713,19,0.7469234747520027
714,18,0.7424373726154059
715,19,0.7621837676582089
716,21,0.7420990097824048
717,19,0.7353366711770748
718,21,0.7325380490341797
719,22,0.7221720521419202
720,18,0.7227089002371705
721,20,0.7269002913336942
722,22,0.7320527197400483
723,21,0.7335765113184262
724,19,0.7390604285989516
725,20,0.7342132777603977
726,20,0.7416223715528378
727,19,0.7462355426685111
728,19,0.7467575754410302
729,19,0.7283301925651096
730,17,0.7323759677995942
731,22,0.7434470752008314
732,20,0.7368331205986158
733,21,0.7302369018442538
734,18,0.7467184236478686
735,21,0.7484772094965552
736,21,0.7572180468376316
737,22,0.769505168130166
738,20,0.7723634134102656
739,20,0.7742967699047191
