,NumClusters,StdHeading,Discrepancy
0,30,0.7697895793969172,0.0
1,30,0.7697895793969172,0.5954054371966783
2,12,0.7697895793969172,0.4604544353973995
3,12,0.7697895793969172,0.2762060988632825
4,13,0.7697895793969172,0.3731852562562661
5,11,0.7697895793969172,0.20052229846536546
6,11,0.7697895793969172,0.21395670476643278
7,10,0.7697895793969172,0.19835755896634827
8,11,0.7697895793969172,0.21689934383034692
9,13,0.7697895793969172,0.24168514511041708
10,13,0.7697895793969172,0.2953229900800733
11,15,0.7697895793969172,0.289693994669223
12,15,0.7697895793969172,0.17429342516877358
13,17,0.7697895793969172,0.14356821041842896
14,16,0.7697895793969172,0.17481814363972947
15,14,0.7697895793969172,0.18715666791167565
16,13,0.7697895793969172,0.1550725429177031
17,13,0.7697895793969172,0.15876925699280414
18,13,0.7697895793969172,0.17381482062239195
19,12,0.7697895793969172,0.1470096070871741
20,10,0.7697895793969172,0.2047454182497546
21,11,0.7697895793969172,0.25091066708944726
22,10,0.7697895793969172,0.17763570427679556
23,10,0.7697895793969172,0.1922678615261183
24,9,0.7697895793969172,0.24108249421593111
25,11,0.7697895793969172,0.2648261513015744
26,11,0.7697895793969172,0.20356882191704964
27,11,0.7697895793969172,0.23042132914432728
28,9,0.7697895793969172,0.19744508492729945
29,8,0.7697895793969172,0.22948487699685108
30,8,0.7697895793969172,0.2088751437829619
31,8,0.7697895793969172,0.19202408408920796
32,9,0.7697895793969172,0.15304625436630007
33,8,0.7697895793969172,0.18501820334535324
34,7,0.7697895793969172,0.1749575426403205
35,5,0.7697895793969172,0.22630626800490145
36,4,0.7697895793969172,0.23728582023222433
37,4,0.7697895793969172,0.2599055615115208
38,4,0.7697895793969172,0.23713357415956438
39,4,0.7697895793969172,0.18349341739125877
40,4,0.7697895793969172,0.14423644420774379
41,4,0.7697895793969172,0.13127551892312592
42,4,0.7697895793969172,0.17200604781030646
43,4,0.7697895793969172,0.16566436060656314
