,NumClusters,StdHeading
0,30,0.8001924513383168
1,13,0.8243819936783022
2,13,0.8658836589780387
3,12,0.8935372556710693
4,12,0.9263365859491747
5,10,0.953060294048315
6,11,0.9382429962608846
7,10,0.9147152555192142
8,11,0.8876029246006053
9,10,0.8476065896866857
10,9,0.8098598090394806
11,7,0.7875033052231482
12,9,0.7690935403590519
13,10,0.7936794491812532
14,9,0.8151590254194745
15,9,0.8209057768138374
16,8,0.8207136713633906
17,8,0.8170780730078936
18,7,0.8073062445934839
19,7,0.7722367865551362
20,8,0.7158581041472739
21,11,0.662146583925497
22,11,0.6182358194049529
23,9,0.6205220598301243
24,9,0.6345532110738279
25,8,0.6287827132948244
26,8,0.6064563576931292
27,8,0.6065345300812709
28,8,0.6041461337661578
29,9,0.5929864071569881
30,10,0.5926407721270017
31,9,0.6025925640739598
32,10,0.6247454915532215
33,8,0.6156052304155712
34,9,0.6059459980236441
35,9,0.6022734276775508
36,8,0.6044764213479897
37,8,0.6277869736617316
38,9,0.6458852074886219
39,9,0.6600188328176941
40,8,0.6752172870906139
41,6,0.6953541576334377
42,5,0.7126974620837082
43,5,0.7190976847442246
44,5,0.719924369191013
45,7,0.7231597262068896
46,6,0.7270745763256773
47,6,0.7351452765763882
48,6,0.7408866938424948
49,6,0.7379714673563929
50,6,0.724710154167243
51,9,0.7051596741976156
52,8,0.6917335761709978
53,8,0.6895182633891814
54,7,0.6881082542020676
55,6,0.6742682510198451
56,5,0.6622559117810161
57,5,0.6896962100540213
58,5,0.696329146615195
59,7,0.7179429961190643
60,6,0.7348388641149354
61,6,0.7411620380635571
62,6,0.7388871716286467
63,7,0.7234909609333134
64,6,0.7071559680034479
65,8,0.68918574361925
66,8,0.6930097352451643
67,9,0.7185980947745565
68,8,0.7561368991212639
69,8,0.7693113873473735
70,8,0.7851104092026329
71,8,0.8014521396301104
72,7,0.8288466399441436
73,7,0.8581198849207845
74,7,0.8761539186695975
75,8,0.8832599912420036
76,7,0.9118231940226424
77,8,0.9007855265765756
78,8,0.8879561330660639
79,7,0.8529956675816266
80,8,0.8320511696746826
81,9,0.8152136406723247
82,9,0.7981144279192239
83,8,0.7935130892740561
84,6,0.7850240333814565
85,9,0.7713941103912232
86,8,0.7873750300940688
87,7,0.7987280183033996
88,7,0.8023699146852459
89,7,0.7987373131404952
90,7,0.8086119500235858
91,6,0.8233380750087459
92,7,0.8430783904022997
93,9,0.8506781981703312
94,9,0.854084143873445
95,9,0.8757102037001067
96,11,0.87631642388941
97,10,0.848940706578771
98,11,0.8151313454097884
99,10,0.7885872994540217
100,8,0.7825308738117238
101,8,0.801055340964045
102,5,0.814533935828721
103,6,0.8263986743523036
104,5,0.8447148682271558
105,5,0.84773413761739
106,5,0.8062796069490437
107,5,0.7834946442466965
108,5,0.775894786404762
109,4,0.7723924408888153
110,4,0.7757868701895958
111,5,0.7747866092728694
112,5,0.7893418499971774
113,7,0.7989840267027289
114,6,0.8121242334468158
115,7,0.8204885542744857
116,7,0.8552315354993273
117,9,0.8750076715951935
118,10,0.8891429849430454
