,NumClusters,StdHeading,Discrepancy
0,30,0.6196795134944104,0.0
1,30,0.6196795134944104,0.2698718227181333
2,17,0.6196795134944104,0.2247816889053863
3,17,0.6196795134944104,0.20991996674248087
4,15,0.6196795134944104,0.15597034687957143
5,17,0.6196795134944104,0.20423974465826558
6,16,0.6196795134944104,0.18636359471799704
7,18,0.6196795134944104,0.15410706083102851
8,19,0.6196795134944104,0.13725793683517787
9,17,0.6196795134944104,0.11988127315639947
10,17,0.6196795134944104,0.11681970580317438
11,16,0.6196795134944104,0.14579665149071042
12,13,0.6196795134944104,0.13591306054687327
13,12,0.6196795134944104,0.15608155516006214
14,14,0.6196795134944104,0.14219772772169953
15,15,0.6196795134944104,0.15659244368122846
16,15,0.6196795134944104,0.1567477427608234
17,15,0.6196795134944104,0.11985199696693884
18,12,0.6196795134944104,0.10746149324605417
19,14,0.6196795134944104,0.12449656550206015
20,11,0.6196795134944104,0.08506606313161705
21,11,0.6196795134944104,0.12746661719889396
22,13,0.6196795134944104,0.0873907434237588
23,13,0.6196795134944104,0.09143305562540202
24,13,0.6196795134944104,0.11528976183119527
25,10,0.6196795134944104,0.13556042126537257
26,10,0.6196795134944104,0.11769210355232838
27,10,0.6196795134944104,0.13552748139715234
28,11,0.6196795134944104,0.11361295298909886
29,11,0.6196795134944104,0.15031359242069187
30,11,0.6196795134944104,0.10789896384047958
31,13,0.6196795134944104,0.13593488948438323
32,12,0.6196795134944104,0.16172094039359017
33,11,0.6196795134944104,0.16592043875872584
34,9,0.6196795134944104,0.13772889372588376
35,11,0.6196795134944104,0.1268370325598252
36,10,0.6196795134944104,0.13906591249119032
37,12,0.6196795134944104,0.10856447125762671
38,12,0.6196795134944104,0.12183016034882269
39,14,0.6196795134944104,0.1189463165492198
40,16,0.6196795134944104,0.08772226171322699
41,17,0.6196795134944104,0.1063504220299966
42,17,0.6196795134944104,0.09611653766897142
43,15,0.6196795134944104,0.06978055822573163
44,15,0.6196795134944104,0.09432043807749672
45,13,0.6196795134944104,0.13531464486801645
46,12,0.6196795134944104,0.13321475805920127
47,12,0.6196795134944104,0.1165545853914454
48,13,0.6196795134944104,0.07803343422679318
49,13,0.6196795134944104,0.07982822752331922
50,11,0.6196795134944104,0.1410187770472741
51,10,0.6196795134944104,0.14476887988993162
52,9,0.6196795134944104,0.13138405662635014
53,12,0.6196795134944104,0.15246364197735493
54,12,0.6196795134944104,0.12009924427763413
55,12,0.6196795134944104,0.09835235864949708
56,11,0.6196795134944104,0.0961460966961999
57,8,0.6196795134944104,0.1259957352177212
58,7,0.6196795134944104,0.14054282383110556
59,9,0.6196795134944104,0.1273184477571267
60,12,0.6196795134944104,0.1280788662734947
61,10,0.6196795134944104,0.10326906436921118
62,13,0.6196795134944104,0.14307118142362582
63,13,0.6196795134944104,0.14568541902794055
64,11,0.6196795134944104,0.12272946686058638
65,11,0.6196795134944104,0.1357550943374321
66,10,0.6196795134944104,0.15858954802010314
67,11,0.6196795134944104,0.1388358835416252
68,14,0.6196795134944104,0.17305470052690847
69,13,0.6196795134944104,0.13501826359600774
70,11,0.6196795134944104,0.1546747796766082
71,11,0.6196795134944104,0.08708248496550786
72,12,0.6196795134944104,0.12310278756744406
73,11,0.6196795134944104,0.1572468395209178
74,11,0.6196795134944104,0.09491730570536898
75,10,0.6196795134944104,0.10140696626417801
76,10,0.6196795134944104,0.09847087671759432
77,12,0.6196795134944104,0.07582148062090123
78,13,0.6196795134944104,0.10065174345634503
79,13,0.6196795134944104,0.1274617207793472
80,13,0.6196795134944104,0.12741604146088423
81,14,0.6196795134944104,0.1204866741528863
82,13,0.6196795134944104,0.08496050067961378
83,13,0.6196795134944104,0.11801097520585418
84,13,0.6196795134944104,0.1009805454137869
85,14,0.6196795134944104,0.12751548717955277
