,NumClusters,StdHeading,Discrepancy
0,30,0.8611676263975416,0.0
1,30,0.8611676263975416,0.43592873456891534
2,13,0.8611676263975416,0.34414809268812313
3,12,0.8611676263975416,0.3629491139615746
4,11,0.8611676263975416,0.28120477239892855
5,12,0.8611676263975416,0.29222968012359385
6,8,0.8611676263975416,0.209417078156946
7,11,0.8611676263975416,0.17055409256478052
8,10,0.8611676263975416,0.1673319105060543
9,13,0.8611676263975416,0.19836617446206495
10,14,0.8611676263975416,0.22005385346642242
11,13,0.8611676263975416,0.27184946656894465
12,13,0.8611676263975416,0.2612827415245028
13,11,0.8611676263975416,0.20781429342014454
14,9,0.8611676263975416,0.16107002120621086
15,8,0.8611676263975416,0.21342674330572017
16,10,0.8611676263975416,0.13735883968271428
17,10,0.8611676263975416,0.16055943717320825
18,12,0.8611676263975416,0.17867864762252042
19,12,0.8611676263975416,0.1358081685059084
20,9,0.8611676263975416,0.18654781532687392
21,8,0.8611676263975416,0.1880204028732613
22,10,0.8611676263975416,0.11778285765281746
23,10,0.8611676263975416,0.12428980251058451
24,10,0.8611676263975416,0.14399923884382218
25,9,0.8611676263975416,0.13641781275655573
26,7,0.8611676263975416,0.119270644254146
27,7,0.8611676263975416,0.1716627243618586
28,4,0.8611676263975416,0.1769015069639071
29,4,0.8611676263975416,0.1850429225983632
30,4,0.8611676263975416,0.17766327659715006
31,5,0.8611676263975416,0.1934153351130595
32,5,0.8611676263975416,0.18586246997858016
33,5,0.8611676263975416,0.2512042124989565
34,7,0.8611676263975416,0.1776849093656003
35,8,0.8611676263975416,0.29712256060695075
36,7,0.8611676263975416,0.26402179517270863
37,6,0.8611676263975416,0.23542989922432817
38,4,0.8611676263975416,0.2857106059783815
39,8,0.8611676263975416,0.1894598082934319
40,10,0.8611676263975416,0.1679115137327424
41,9,0.8611676263975416,0.17314931731108243
42,12,0.8611676263975416,0.12536682503121008
43,11,0.8611676263975416,0.12064963160450383
44,11,0.8611676263975416,0.11037327905907464
45,10,0.8611676263975416,0.1124117968681627
46,10,0.8611676263975416,0.12452118784574952
47,10,0.8611676263975416,0.13801022417854256
48,11,0.8611676263975416,0.12298140505872816
49,11,0.8611676263975416,0.10674067847049379
50,10,0.8611676263975416,0.134985929515713
51,12,0.8611676263975416,0.13975067099061242
52,10,0.8611676263975416,0.13459753041281308
53,9,0.8611676263975416,0.10402732841022964
54,10,0.8611676263975416,0.10863099647348264
55,10,0.8611676263975416,0.14318035526530615
