,NumClusters,StdHeading
0,30,0.7226257144009905
1,29,0.7233174935571183
2,29,0.7296068685537545
3,27,0.7165386140566831
4,24,0.711440677021343
5,22,0.7160659493097501
6,25,0.7305078787138579
7,26,0.7248333732234524
8,24,0.7198897150408265
9,24,0.7278905276052112
10,24,0.7479446512569068
11,23,0.7523880536575777
12,24,0.7555437681574213
13,19,0.7741221152940929
14,24,0.7810925611005854
15,25,0.7796077249459008
16,25,0.7555747303414497
17,24,0.7478687672066172
18,25,0.7362423280373159
19,24,0.7266322966690181
20,22,0.7277596517206074
21,22,0.7138743947924523
22,22,0.7214039707117074
23,23,0.7204844334380008
24,21,0.7271137944757531
25,20,0.7182636836661241
26,23,0.7198323145701728
27,23,0.7263770267113091
28,23,0.7309846498761475
29,22,0.7326872924295802
30,19,0.7241695647914781
31,22,0.718476745118777
32,20,0.730083174118777
33,20,0.7348351454460033
34,19,0.7472185471847516
35,19,0.7561476781750187
36,19,0.7627900675899744
37,21,0.761584029944636
38,20,0.7736017729992511
39,20,0.7699980632018791
40,21,0.766462435682714
41,21,0.7636213263448534
42,21,0.7631601048956758
43,19,0.7650705256725003
44,22,0.7670289991945589
45,19,0.7652203045461693
46,20,0.7581795873142237
47,20,0.7851197921017181
48,19,0.7954723230997152
49,21,0.8148564191406283
50,19,0.8223559515468789
51,19,0.8149338542825303
52,20,0.814977501023341
53,21,0.8147184249936302
54,20,0.8198068027629395
55,20,0.8226949254696075
56,21,0.8193091909295614
57,21,0.8217253416435872
58,21,0.8275056392346903
59,20,0.8236682723122671
60,20,0.8297165020792495
61,18,0.8489036815914401
62,21,0.8594301321330742
63,20,0.8628314232658734
64,22,0.8682308028908547
65,19,0.8666594421764523
66,20,0.8543589466130537
67,20,0.8563274408955579
68,18,0.8608805081909954
69,20,0.8828698403569065
70,20,0.8798437059810744
71,18,0.868884208046126
72,17,0.8675284196100753
73,20,0.8466231636213775
74,21,0.8491062725397561
75,19,0.8579742494455846
76,20,0.8600953030339681
77,18,0.8564061944274597
78,17,0.8731799723847342
79,17,0.8698010447821419
80,18,0.8732282257665178
81,19,0.8590446803924326
82,20,0.8635228501801501
83,19,0.8586962335393663
84,18,0.8657803781777623
85,19,0.8663514336316757
86,20,0.870988118692015
87,21,0.8703910960389192
88,19,0.8861546728367965
89,20,0.8857682398638776
90,19,0.911377394861703
91,20,0.9088088806773151
92,20,0.9021633387582071
93,19,0.8812841424566602
94,20,0.8568683419557571
95,19,0.8525459117980603
96,17,0.8551610392056026
97,17,0.8650868857218598
98,18,0.8641472272179335
99,16,0.8610728540586701
100,17,0.8723953972759505
101,17,0.8771051080362775
102,15,0.8651467836497303
103,16,0.8599417367029144
104,19,0.8611954988709457
105,19,0.8884353778166011
106,20,0.8882573060187327
107,18,0.8867152631084385
108,21,0.8878532331692927
109,20,0.917960629504477
110,19,0.9208559100690367
111,18,0.9191966094274656
112,16,0.9151662662916094
113,17,0.902258121598102
114,18,0.8900143017544103
115,20,0.8836391351545887
