,NumClusters,StdHeading,Discrepancy
0,30,0.7882427659911141,0.0
1,30,0.7882427659911141,0.5416551438001949
2,12,0.7882427659911141,0.264570518064047
3,14,0.7882427659911141,0.29446044114485037
4,12,0.7882427659911141,0.25596878941500206
5,11,0.7882427659911141,0.2512110938221769
6,9,0.7882427659911141,0.26116975752078897
7,13,0.7882427659911141,0.3457592460649885
8,12,0.7882427659911141,0.3486676074141171
9,12,0.7882427659911141,0.3969457120652878
10,11,0.7882427659911141,0.30675100464066296
11,8,0.7882427659911141,0.46762020897638795
12,9,0.7882427659911141,0.3068706653401558
13,10,0.7882427659911141,0.29098009893879595
14,11,0.7882427659911141,0.3812090406509545
15,7,0.7882427659911141,0.29024625123179454
16,9,0.7882427659911141,0.24716853502915612
17,6,0.7882427659911141,0.309538790296991
18,9,0.7882427659911141,0.27801224777978656
19,11,0.7882427659911141,0.260624375979539
20,13,0.7882427659911141,0.23006810408881193
21,11,0.7882427659911141,0.2539110283701507
22,8,0.7882427659911141,0.33330765751214175
23,9,0.7882427659911141,0.219592993622914
24,11,0.7882427659911141,0.23700114326447727
25,10,0.7882427659911141,0.29182893927062037
26,8,0.7882427659911141,0.3067167057750615
27,9,0.7882427659911141,0.22225759410780607
28,8,0.7882427659911141,0.37462148023435093
29,8,0.7882427659911141,0.31597647855409644
30,9,0.7882427659911141,0.19257790643811104
31,9,0.7882427659911141,0.226367986322719
32,7,0.7882427659911141,0.274198207695022
33,6,0.7882427659911141,0.40326497282345114
34,6,0.7882427659911141,0.3425803849880248
35,9,0.7882427659911141,0.19351053127152226
36,8,0.7882427659911141,0.20291787350131332
37,8,0.7882427659911141,0.25927451037675614
38,9,0.7882427659911141,0.27725743017164184
39,7,0.7882427659911141,0.23421508093048066
40,10,0.7882427659911141,0.14407620861518683
41,11,0.7882427659911141,0.23479944500883212
42,11,0.7882427659911141,0.13046428517533523
43,15,0.7882427659911141,0.18059425079993677
44,14,0.7882427659911141,0.22174779362947056
45,12,0.7882427659911141,0.17944801785171643
46,13,0.7882427659911141,0.2657769927013409
47,15,0.7882427659911141,0.18516816155500004
48,17,0.7882427659911141,0.24491269440782995
49,13,0.7882427659911141,0.29103067323817533
50,12,0.7882427659911141,0.2853310835735382
51,13,0.7882427659911141,0.26943183097884105
52,14,0.7882427659911141,0.24492412770304664
53,11,0.7882427659911141,0.22578353979615187
54,11,0.7882427659911141,0.239079987507227
55,9,0.7882427659911141,0.279129505941526
56,11,0.7882427659911141,0.180792315816624
57,9,0.7882427659911141,0.2160585472862758
58,12,0.7882427659911141,0.26701398809613736
59,12,0.7882427659911141,0.22207511253608922
60,13,0.7882427659911141,0.15895982274672835
