,NumClusters,StdHeading
0,30,0.7759439394842873
1,12,0.770601790306574
2,13,0.7570658497282978
3,14,0.7991824586248804
4,14,0.8360402950369369
5,14,0.860467171565967
6,13,0.8499293717546056
7,14,0.8607265034047744
8,14,0.8709444701455862
9,14,0.8686263827806197
10,12,0.85037900577723
11,12,0.8404361272177652
12,12,0.8292156524432541
13,13,0.8233457269192314
14,11,0.8167313795793071
15,10,0.8050110887474655
16,9,0.7905978162087528
17,9,0.7768591560928275
18,8,0.7538748437153872
19,9,0.7060509201433658
20,8,0.6922878129139378
21,8,0.7054124811271355
22,8,0.7251304957154179
23,8,0.7496600284889107
24,9,0.7603998225865737
25,11,0.764650877285005
26,9,0.7687254531522321
27,8,0.7848450194234549
28,8,0.7839492325758198
29,8,0.7704774115592707
30,8,0.7687350726788817
31,10,0.754007308972691
32,11,0.7290342427508173
33,10,0.7136542275986014
34,8,0.6933645475344867
35,8,0.6808755332501373
36,7,0.6786088815809045
37,7,0.6793318467068633
38,6,0.6816332103446859
39,7,0.7032032580312642
40,6,0.7274056809395747
41,7,0.7582591706146158
42,7,0.81293162122919
43,6,0.8551812823131472
44,6,0.8871789928639217
45,6,0.8905583189307984
46,5,0.8790258579393466
47,5,0.8596495668179804
48,6,0.839393421722381
49,8,0.8251229194311692
50,8,0.8212815967696575
51,8,0.8239749217333241
52,8,0.8334162337912545
53,7,0.8398904368729054
54,6,0.8493461364226437
55,6,0.855963787851163
56,6,0.8341674388035789
57,6,0.8002478243806507
58,6,0.7774604097074622
59,6,0.7541253822816477
60,7,0.6957577018105744
61,8,0.6780467843481195
62,8,0.6714152660252412
63,8,0.6692108819053032
64,6,0.6758086882410379
65,6,0.6933234703472333
66,7,0.7079957611641531
67,8,0.7285786523481559
68,8,0.7569132756101582
69,7,0.7690400632680733
70,7,0.7746014402348078
71,6,0.7772064824133729
72,5,0.7820885562800033
73,6,0.7813999963483838
74,7,0.7947817922449701
75,7,0.7835747405507476
76,6,0.7686745896336885
77,5,0.7198483606945356
78,5,0.7013544688694795
79,5,0.6701202147514097
80,5,0.6619695635462726
81,5,0.6634834822219287
82,6,0.6750164686436663
83,6,0.7241655761176607
