Step,AgentID,NormDir,NeighborInfo,run
1,1,[-0.0878451   0.99613415],"[0.1, 0.05, 0.3, -0.2650625979175394, 0.8606399846451549, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,2,[-0.98978148 -0.14259253],"[0.1, 0.05, 0.3, -0.8265588071938199, -0.14551649719532578, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,3,[ 0.86667029 -0.49888136],"[0.1, 0.05, 0.3, 0.2448029047030582, -0.07908402622095556, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,4,[0.30465468 0.95246287],"[0.1, 0.05, 0.3, 0.3789873394622445, 0.8470011626864904, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,5,[-0.71495673 -0.6991687 ],"[0.1, 0.05, 0.3, -0.5984730075089737, -0.6637934028530164, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,6,[-0.19476242 -0.98085045],"[0.1, 0.05, 0.3, -0.16657428216680747, -0.9920337370747199, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,7,[-0.17176667  0.98513766],"[0.1, 0.05, 0.3, -0.09543503542130671, 0.8993859330383593, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,8,[0.02273533 0.99974152],"[0.1, 0.05, 0.3, 0.0015027192772154585, 0.3513938732276194, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,9,[ 0.10366616 -0.71363498],"[0.1, 0.05, 0.3, 0.10366615972492488, -0.7136349828113568, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,10,[0.97103181 0.23895026],"[0.1, 0.05, 0.3, 0.3988974673079231, 0.11599523841860537, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,11,[-0.31890103 -0.94778802],"[0.1, 0.05, 0.3, -0.45225411222746925, -0.9752844546071637, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
